ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
52602,8997,46.6,2083.195,1.55081,0.006764,-1.509493,0,0,0,0,0,0,0,0,0,0,0,0.00013528,62.3942906534535,0.000135270850486026,62.4027313530931
52603,8997,46.66667,2088.05,1.55307,0.006828,-1.514423,0,0,0,0,0,0,0,0,0,0,0,0.00013656,62.5397039638361,0.000136550676532062,62.5482443858094
52604,8997,46.73333,2093.23,1.55533,0.006895,-1.510861,0,0,0,0,0,0,0,0,0,0,0,0.0001379,62.6948514299086,0.000137890492668944,62.7034970499207
52605,8997,46.8,2098.77,1.55747,0.006949,-1.520475,0,0,0,0,0,0,0,0,0,0,0,0.00013898,62.8607813453606,0.000138970343174537,62.869517736752
52606,8997,46.86666,2103.76,1.55967,0.007005,-1.515342,0,0,0,0,0,0,0,0,0,0,0,0.0001401,63.0102380742606,0.000140090186911619,63.0190658086148
52607,8997,46.93333,2108.625,1.56197,0.007084,-1.510575,0,0,0,0,0,0,0,0,0,0,0,0.00014168,63.1559508971259,0.000141669964336724,63.1648988322491
52608,8997,47,2114.245,1.56417,0.007146,-1.514772,0,0,0,0,0,0,0,0,0,0,0,0.00014292,63.3242769124401,0.000142909787909843,63.3333272180964
52609,8997,47.06667,2119.79,1.56639,0.007194,-1.519255,0,0,0,0,0,0,0,0,0,0,0,0.00014388,63.4903565841336,0.00014386965026552,63.4994915766389
52610,8997,47.13334,2124.875,1.56863,0.007253,-1.519903,0,0,0,0,0,0,0,0,0,0,0,0.00014506,63.6426586816198,0.000145049479815479,63.6518906856881
52611,8997,47.2,2130.19,1.57085,0.007304,-1.509844,0,0,0,0,0,0,0,0,0,0,0,0.00014608,63.8018495662096,0.000146069331355708,63.8111697403942
52612,8997,47.26667,2135.565,1.57309,0.007386,-1.512616,0,0,0,0,0,0,0,0,0,0,0,0.00014772,63.962837525696,0.000147709090475119,63.9722861160553
52613,8997,47.33333,2140.89,1.57531,0.007458,-1.5145,0,0,0,0,0,0,0,0,0,0,0,0.00014916,64.1223279227686,0.000149148876753374,64.1318924092016
52614,8997,47.4,2146.205,1.57749,0.007517,-1.5112,0,0,0,0,0,0,0,0,0,0,0,0.00015034,64.2815188073584,0.000150328700074766,64.2911828908959
52615,8997,47.46667,2151.565,1.57973,0.007609,-1.51012,0,0,0,0,0,0,0,0,0,0,0,0.00015218,64.4420574981207,0.000152168421798379,64.4518642904308
52616,8997,47.53333,2156.885,1.58195,0.00765,-1.50709,0,0,0,0,0,0,0,0,0,0,0,0.000153,64.6013981389519,0.000152988296693792,64.6112821528672
52617,8997,47.6,2162.27,1.58419,0.007704,-1.505826,0,0,0,0,0,0,0,0,0,0,0,0.00015408,64.7626856109211,0.000154068130895924,64.77266424552
52618,8997,47.66667,2167.915,1.58641,0.00777,-1.507593,0,0,0,0,0,0,0,0,0,0,0,0.0001554,64.9317604074422,0.000155387926670697,64.9418508030095
52619,8997,47.73333,2173.35,1.58863,0.007816,-1.508487,0,0,0,0,0,0,0,0,0,0,0,0.00015632,65.0945454418252,0.000156307783302025,65.1047210211687
52620,8997,47.8,2178.64,1.59087,0.007878,-1.5118,0,0,0,0,0,0,0,0,0,0,0,0.00015756,65.2529875452081,0.000157547588726753,65.2632688059257
52621,8997,47.86666,2184.23,1.59309,0.007944,-1.510374,0,0,0,0,0,0,0,0,0,0,0,0.00015888,65.420415023074,0.000158867379909586,65.4308090186129
52622,8997,47.93333,2189.61,1.5953,0.008013,-1.511792,0,0,0,0,0,0,0,0,0,0,0,0.00016026,65.5815527388018,0.000160247159737947,65.5920628384437
52623,8997,48,2194.86,1.59754,0.008067,-1.51304,0,0,0,0,0,0,0,0,0,0,0,0.00016134,65.7387967922537,0.000161326986101966,65.7494030897281
52624,8997,48.06667,2200.625,1.59976,0.008136,-1.510205,0,0,0,0,0,0,0,0,0,0,0,0.00016272,65.9114657385679,0.000162706762536841,65.9221908522729
52625,8997,48.13334,2206.185,1.60194,0.008198,-1.51538,0,0,0,0,0,0,0,0,0,0,0,0.00016396,66.0779946789855,0.000163946560028332,66.0888288269931
52626,8997,48.2,2211.455,1.60423,0.008272,-1.519984,0,0,0,0,0,0,0,0,0,0,0,0.00016544,66.2358377574029,0.00016542631631236,66.2467958144015
52627,8997,48.26667,2217.135,1.60646,0.008341,-1.517181,0,0,0,0,0,0,0,0,0,0,0,0.00016682,66.4059608476137,0.000166806087091091,66.4170386900023
52628,8997,48.33333,2222.99,1.60858,0.008418,-1.510624,0,0,0,0,0,0,0,0,0,0,0,0.00016836,66.5813254062728,0.000168345829045704,66.5925350382182
52629,8997,48.4,2228.015,1.6109,0.008482,-1.506123,0,0,0,0,0,0,0,0,0,0,0,0.00016964,66.7318304288624,0.000169625612762249,66.7431508165764
52630,8997,48.46667,2233.55,1.61316,0.008556,-1.50898,0,0,0,0,0,0,0,0,0,0,0,0.00017112,66.8976105880731,0.000171105360642914,66.9090581071969
52631,8997,48.53333,2239.605,1.61528,0.008612,-1.51414,0,0,0,0,0,0,0,0,0,0,0,0.00017224,67.0789653963876,0.000172225168394174,67.0905190773874
52632,8997,48.6,2244.72,1.61754,0.008687,-1.521527,0,0,0,0,0,0,0,0,0,0,0,0.00017374,67.2321660313221,0.000173724908954043,67.2438469478484
52633,8997,48.66667,2249.94,1.61982,0.008728,-1.515326,0,0,0,0,0,0,0,0,0,0,0,0.00017456,67.3885115473256,0.000174544766176031,67.4002748859014
52634,8997,48.73333,2255.895,1.62194,0.008799,-1.510462,0,0,0,0,0,0,0,0,0,0,0,0.00017598,67.5668712308125,0.000175964517336275,67.5787616488117
52635,8997,48.8,2261.345,1.62422,0.008863,-1.526294,0,0,0,0,0,0,0,0,0,0,0,0.00017726,67.7301055339196,0.00017724429130259,67.7421113724266
52636,8997,48.86666,2266.72,1.62648,0.008912,-1.532544,0,0,0,0,0,0,0,0,0,0,0,0.00017824,67.891093493406,0.000178224117138587,67.9031944019103
52637,8997,48.93333,2272.73,1.62864,0.008999,-1.530497,0,0,0,0,0,0,0,0,0,0,0,0.00017998,68.0711004955481,0.000179963805542858,68.0833519322153
52638,8997,49,2278.145,1.6309,0.009063,-1.516656,0,0,0,0,0,0,0,0,0,0,0,0.00018126,68.2332865049655,0.000181243574391002,68.2456544704774
52639,8997,49.06667,2283.495,1.63318,0.009124,-1.518051,0,0,0,0,0,0,0,0,0,0,0,0.00018248,68.3935256832451,0.000182463352550083,68.4060061338117
52640,8997,49.13334,2289.565,1.63532,0.009209,-1.516773,0,0,0,0,0,0,0,0,0,0,0,0.00018418,68.5753297602837,0.000184163040946092,68.5879599645189
52641,8997,49.2,2294.84,1.63754,0.009262,-1.513419,0,0,0,0,0,0,0,0,0,0,0,0.00018524,68.7333225949425,0.000185222845189647,68.7460547556199
52642,8997,49.26667,2299.99,1.63982,0.009329,-1.522841,0,0,0,0,0,0,0,0,0,0,0,0.00018658,68.8875715235666,0.000186562596116625,68.9004245666615
52643,8997,49.33333,2306.045,1.64198,0.009393,-1.528293,0,0,0,0,0,0,0,0,0,0,0,0.00018786,69.0689263318811,0.000187842356519875,69.0819016203818
52644,8997,49.4,2311.61,1.64422,0.00947,-1.51964,0,0,0,0,0,0,0,0,0,0,0,0.0001894,69.2356050285401,0.000189382066084426,69.2487182521325
52645,8997,49.46667,2317,1.6465,0.009529,-1.522163,0,0,0,0,0,0,0,0,0,0,0,0.00019058,69.3970422567506,0.000190561841938746,69.4102679450639
52646,8997,49.53333,2323.07,1.64868,0.0096,-1.522016,0,0,0,0,0,0,0,0,0,0,0,0.000192,69.5788463337893,0.000191981570358926,69.5922054722853
52647,8997,49.6,2328.635,1.6509,0.009669,-1.521367,0,0,0,0,0,0,0,0,0,0,0,0.00019338,69.7455250304482,0.000193361304498006,69.7590124200786
52648,8997,49.66667,2334.09,1.6532,0.009749,-1.515902,0,0,0,0,0,0,0,0,0,0,0,0.00019498,69.9089090897968,0.00019496099387037,69.9225399288911
52649,8997,49.73333,2340.315,1.65536,0.009805,-1.512499,0,0,0,0,0,0,0,0,0,0,0,0.0001961,70.0953556103183,0.000196080774908241,70.1091013095534
52650,8997,49.8,2345.99,1.65748,0.009895,-1.515636,0,0,0,0,0,0,0,0,0,0,0,0.0001979,70.2653289442876,0.000197880420378246,70.2792344528857
52651,8997,49.86666,2351.015,1.65984,0.009964,-1.511524,0,0,0,0,0,0,0,0,0,0,0,0.00019928,70.4158339668773,0.000199260146378289,70.4298664342702
52652,8997,49.93333,2356.99,1.66206,0.010028,-1.512881,0,0,0,0,0,0,0,0,0,0,0,0.00020056,70.5947926753296,0.00020053989053183,70.6089511669486
52653,8997,50,2363.09,1.6642,0.010099,-1.511045,0,0,0,0,0,0,0,0,0,0,0,0.00020198,70.7774952898165,0.000201959604785972,70.7917909283152
52654,8997,50.06667,2368.385,1.66648,0.010179,-1.5119,0,0,0,0,0,0,0,0,0,0,0,0.00020358,70.9360871494408,0.000203559280403797,70.9505283180627
52655,8997,50.13334,2374.12,1.66874,0.010222,-1.509441,0,0,0,0,0,0,0,0,0,0,0,0.00020444,71.1078575583068,0.000204419104991085,71.122394848706
52656,8997,50.2,2380.375,1.67094,0.010309,-1.51705,0,0,0,0,0,0,0,0,0,0,0,0.00020618,71.2952026162766,0.000206158747824877,71.309902261152
52657,8997,50.26667,2386.21,1.67316,0.01036,-1.522865,0,0,0,0,0,0,0,0,0,0,0,0.0002072,71.4699681499702,0.000207178537044661,71.4847767273709
52658,8997,50.33333,2391.745,1.67536,0.010437,-1.520442,0,0,0,0,0,0,0,0,0,0,0,0.00020874,71.6357483091809,0.000208718216837422,71.6507015552829
52659,8997,50.4,2397.585,1.67758,0.010527,-1.52215,0,0,0,0,0,0,0,0,0,0,0,0.00021054,71.8106635991159,0.000210517839564676,71.82578261623
52660,8997,50.46667,2403.275,1.67978,0.010601,-1.518763,0,0,0,0,0,0,0,0,0,0,0,0.00021202,71.9810862018094,0.000211997526936216,71.9963476317059
52661,8997,50.53333,2408.985,1.68206,0.010645,-1.515592,0,0,0,0,0,0,0,0,0,0,0,0.0002129,72.1521078294685,0.000212877340011111,72.1674690132254
52662,8997,50.6,2414.915,1.68428,0.010719,-1.516296,0,0,0,0,0,0,0,0,0,0,0,0.00021438,72.3297187317484,0.000214357023891556,72.3452247768501
52663,8997,50.66667,2420.78,1.68646,0.010813,-1.51645,0,0,0,0,0,0,0,0,0,0,0,0.00021626,72.5053828028903,0.000216236619176999,72.5210628169752
52664,8997,50.73333,2426.235,1.68872,0.010844,-1.511531,0,0,0,0,0,0,0,0,0,0,0,0.00021688,72.6687668622388,0.000216856484932679,72.6845272643959
52665,8997,50.8,2431.975,1.69096,0.010926,-1.509209,0,0,0,0,0,0,0,0,0,0,0,0.00021852,72.8406870273462,0.000218496127982412,72.8566041742754
52666,8997,50.86666,2437.82,1.69314,0.011013,-1.514243,0,0,0,0,0,0,0,0,0,0,0,0.00022026,73.0157520735226,0.000220235746327627,73.0318345230743
52667,8997,50.93333,2443.42,1.6954,0.011054,-1.512143,0,0,0,0,0,0,0,0,0,0,0,0.00022108,73.1834790638712,0.00022105556541805,73.1996584674227
52668,8997,51,2449.145,1.69762,0.0111,-1.515829,0,0,0,0,0,0,0,0,0,0,0,0.000222,73.3549499602544,0.000221975361646353,73.3712347591456
52669,8997,51.06667,2454.74,1.69978,0.0112,-1.523324,0,0,0,0,0,0,0,0,0,0,0,0.000224,73.5225271943617,0.000223974915745847,73.5389962404532
52670,8997,51.13334,2460.33,1.70208,0.011264,-1.527839,0,0,0,0,0,0,0,0,0,0,0,0.00022528,73.6899546722276,0.000225254628271218,73.7065555452161
52671,8997,51.2,2466.355,1.70432,0.011336,-1.530494,0,0,0,0,0,0,0,0,0,0,0,0.00022672,73.8704109430938,0.000226694302904659,73.8871588426628
52672,8997,51.26667,2472.475,1.70642,0.011443,-1.521799,0,0,0,0,0,0,0,0,0,0,0,0.00022886,74.0537125825462,0.000228833815545171,74.0706605152078
52673,8997,51.33333,2477.675,1.70874,0.011528,-1.519665,0,0,0,0,0,0,0,0,0,0,0,0.00023056,74.2094590735842,0.000230533425127958,74.2265688064682
52674,8997,51.4,2483.355,1.71102,0.011556,-1.526602,0,0,0,0,0,0,0,0,0,0,0,0.00023112,74.379582163795,0.00023109329588732,74.3967727728247
52675,8997,51.46667,2489.6,1.71314,0.01162,-1.522829,0,0,0,0,0,0,0,0,0,0,0,0.0002324,74.566627709282,0.000232372999303248,74.5839569935616
52676,8997,51.53333,2495.115,1.71538,0.011656,-1.524088,0,0,0,0,0,0,0,0,0,0,0,0.00023312,74.7318088435271,0.000233092831755112,74.7492303228047
52677,8997,51.6,2500.55,1.71764,0.011725,-1.527163,0,0,0,0,0,0,0,0,0,0,0,0.0002345,74.8945938779102,0.000234472509172564,74.9121566601745
52678,8997,51.66667,2506.78,1.7198,0.011819,-1.531043,0,0,0,0,0,0,0,0,0,0,0,0.00023638,75.081190154673,0.000236352066649673,75.0989378464018
52679,8997,51.73333,2512.55,1.72204,0.011904,-1.530451,0,0,0,0,0,0,0,0,0,0,0,0.00023808,75.2540088572287,0.000238051663454206,75.2719253316574
52680,8997,51.8,2518.125,1.72432,0.01196,-1.536613,0,0,0,0,0,0,0,0,0,0,0,0.0002392,75.4209870663704,0.00023917139624125,75.4390277664767
52681,8997,51.86666,2524.265,1.7265,0.012045,-1.52625,0,0,0,0,0,0,0,0,0,0,0,0.0002409,75.6048877307884,0.000240870988254292,75.6231009482427
52682,8997,51.93333,2530.06,1.72874,0.012129,-1.518708,0,0,0,0,0,0,0,0,0,0,0,0.00024258,75.7784552145509,0.000242550582229249,75.7968375522169
52683,8997,52,2535.67,1.73102,0.01218,-1.519183,0,0,0,0,0,0,0,0,0,0,0,0.0002436,75.9464817173824,0.000243570334337505,75.9649822803287
52684,8997,52.06667,2541.775,1.73318,0.012272,-1.516597,0,0,0,0,0,0,0,0,0,0,0,0.00024544,76.1293340881106,0.000245409884530834,76.1480192718692
52685,8997,52.13334,2547.42,1.73536,0.012336,-1.513304,0,0,0,0,0,0,0,0,0,0,0,0.00024672,76.2984088846317,0.000246689569625919,76.3172332280717
52686,8997,52.2,2552.88,1.73766,0.012385,-1.516027,0,0,0,0,0,0,0,0,0,0,0,0.0002477,76.4619427002217,0.000247669327420034,76.4808823234285
52687,8997,52.26667,2559.075,1.73984,0.012472,-1.512974,0,0,0,0,0,0,0,0,0,0,0,0.00024944,76.6474906832948,0.000249408895015578,76.6666096333709
52688,8997,52.33333,2564.85,1.74204,0.012551,-1.512407,0,0,0,0,0,0,0,0,0,0,0,0.00025102,76.8204591420919,0.000250988499751253,76.8397426137457
52689,8997,52.4,2570.515,1.74436,0.012597,-1.518073,0,0,0,0,0,0,0,0,0,0,0,0.00025194,76.9901329635785,0.000251908268447781,77.0095298576773
52690,8997,52.46667,2576.83,1.74654,0.012672,-1.516779,0,0,0,0,0,0,0,0,0,0,0,0.00025344,77.1792750964449,0.000253407889508523,77.1988354119253
52691,8997,52.53333,2582.69,1.74872,0.012751,-1.508909,0,0,0,0,0,0,0,0,0,0,0,0.00025502,77.3547894113454,0.000254987487927163,77.3745164297411
52692,8997,52.6,2588.225,1.75102,0.012825,-1.518731,0,0,0,0,0,0,0,0,0,0,0,0.0002565,77.5205695705561,0.000256467109499259,77.5404535966509
52693,8997,52.66667,2594.32,1.7532,0.012902,-1.519355,0,0,0,0,0,0,0,0,0,0,0,0.00025804,77.7031224288016,0.000258006713405329,77.7231729425131
52694,8997,52.73333,2600.235,1.75532,0.012989,-1.516541,0,0,0,0,0,0,0,0,0,0,0,0.00025978,77.8802840623574,0.000259746263018401,77.9005158025511
52695,8997,52.8,2605.6,1.75764,0.013045,-1.515787,0,0,0,0,0,0,0,0,0,0,0,0.0002609,78.040972509361,0.000260865971513568,78.0613333990887
52696,8997,52.86666,2611.745,1.75988,0.01313,-1.517862,0,0,0,0,0,0,0,0,0,0,0,0.0002626,78.2250229300204,0.000262565526654892,78.2455648210418
52697,8997,52.93333,2618.185,1.76208,0.013189,-1.518572,0,0,0,0,0,0,0,0,0,0,0,0.00026378,78.4179089689213,0.000263745216172564,78.4385940449491
52698,8997,53,2624.05,1.76432,0.01326,-1.513434,0,0,0,0,0,0,0,0,0,0,0,0.0002652,78.5935730400632,0.000265164840696104,78.6144160556335
52699,8997,53.06667,2630.045,1.76656,0.013335,-1.510413,0,0,0,0,0,0,0,0,0,0,0,0.0002667,78.7731307734811,0.000266664441877158,78.7941395674584
52700,8997,53.13334,2636.32,1.76878,0.013399,-1.520728,0,0,0,0,0,0,0,0,0,0,0,0.00026798,78.9610748564164,0.000267944099773408,78.9822348452565
52701,8997,53.2,2642.31,1.77098,0.013478,-1.523242,0,0,0,0,0,0,0,0,0,0,0,0.00026956,79.1404828335929,0.000269523675230859,79.1618159421455
52702,8997,53.26667,2648.045,1.7732,0.01355,-1.52383,0,0,0,0,0,0,0,0,0,0,0,0.000271,79.3122532424589,0.000270963286132732,79.3337468630876
52703,8997,53.33333,2653.975,1.77544,0.013619,-1.520739,0,0,0,0,0,0,0,0,0,0,0,0.00027238,79.4898641447388,0.000272342911302421,79.5115155939345
52704,8997,53.4,2659.95,1.77762,0.013693,-1.529308,0,0,0,0,0,0,0,0,0,0,0,0.00027386,79.6688228531911,0.0002738225071953,79.6906409570177
52705,8997,53.46667,2665.815,1.7799,0.013759,-1.537596,0,0,0,0,0,0,0,0,0,0,0,0.00027518,79.8444869243331,0.000275142144928321,79.8664585302449
52706,8997,53.53333,2672.02,1.78214,0.013844,-1.52812,0,0,0,0,0,0,0,0,0,0,0,0.00027688,80.030334419889,0.000276841675806696,80.0524932188832
52707,8997,53.6,2678.185,1.7843,0.013916,-1.519291,0,0,0,0,0,0,0,0,0,0,0,0.00027832,80.2149838655139,0.000278281276173764,80.2373092998234
52708,8997,53.66667,2684.06,1.78658,0.013956,-1.517233,0,0,0,0,0,0,0,0,0,0,0,0.00027912,80.3909474491386,0.000279081053259918,80.4133861703906
52709,8997,53.73333,2690.275,1.7888,0.014041,-1.515804,0,0,0,0,0,0,0,0,0,0,0,0.00028082,80.5770944571773,0.000280780577444015,80.5997221168428
52710,8997,53.8,2696.59,1.79097,0.014136,-1.523996,0,0,0,0,0,0,0,0,0,0,0,0.00028272,80.7662365900437,0.000282680042231821,80.7890708204524
52711,8997,53.86666,2702.565,1.79322,0.014197,-1.524767,0,0,0,0,0,0,0,0,0,0,0,0.00028394,80.945195298496,0.000283899696667265,80.9681788772491
52712,8997,53.93333,2708.455,1.79546,0.014274,-1.521727,0,0,0,0,0,0,0,0,0,0,0,0.00028548,81.1216081508449,0.000285439258338629,81.1447667475398
52713,8997,54,2714.705,1.79763,0.014328,-1.526362,0,0,0,0,0,0,0,0,0,0,0,0.00028656,81.3088034525733,0.000286518949525231,81.3321033032906
52714,8997,54.06667,2720.61,1.7999,0.014415,-1.540027,0,0,0,0,0,0,0,0,0,0,0,0.0002883,81.4856655736463,0.000288258449540826,81.5091578910311
52715,8997,54.13334,2726.58,1.80216,0.014486,-1.541211,0,0,0,0,0,0,0,0,0,0,0,0.00028972,81.6644745258572,0.000289678039265229,81.6881343574169
52716,8997,54.2,2733.055,1.80427,0.014566,-1.537146,0,0,0,0,0,0,0,0,0,0,0,0.00029132,81.8584088584478,0.000291277574568279,81.8822558501165
52717,8997,54.26667,2738.75,1.80657,0.014617,-1.530252,0,0,0,0,0,0,0,0,0,0,0,0.00029234,82.0289812173827,0.000292297276988318,82.0529615697518
52718,8997,54.33333,2744.64,1.80888,0.014665,-1.531002,0,0,0,0,0,0,0,0,0,0,0,0.0002933,82.2053940697316,0.000293256995963569,82.2295049118122
52719,8997,54.4,2751.455,1.81101,0.014755,-1.535737,0,0,0,0,0,0,0,0,0,0,0,0.0002951,82.4095118267362,0.000295056466559261,82.4338308736763
52720,8997,54.46667,2757.42,1.81321,0.014837,-1.538629,0,0,0,0,0,0,0,0,0,0,0,0.00029674,82.5881710227058,0.000296695981394056,82.6126782365751
52721,8997,54.53333,2762.94,1.8155,0.014898,-1.538452,0,0,0,0,0,0,0,0,0,0,0,0.00029796,82.7535019131923,0.000297915618734806,82.7781591466224
52722,8997,54.6,2769.44,1.81769,0.014988,-1.544095,0,0,0,0,0,0,0,0,0,0,0,0.00029976,82.9481850269899,0.000299715080947692,82.9730495749336
52723,8997,54.66667,2775.565,1.81987,0.015049,-1.546634,0,0,0,0,0,0,0,0,0,0,0,0.00030098,83.1316364226837,0.000300934714606244,83.1566573826142
52724,8997,54.73333,2781.185,1.82218,0.015124,-1.53958,0,0,0,0,0,0,0,0,0,0,0,0.00030248,83.2999624379978,0.000302434262147752,83.3251590106361
52725,8997,54.8,2787.73,1.82437,0.01519,-1.530909,0,0,0,0,0,0,0,0,0,0,0,0.0003038,83.4959933579678,0.000303753862124186,83.52135944075
52726,8997,54.86666,2793.95,1.82655,0.015264,-1.524131,0,0,0,0,0,0,0,0,0,0,0,0.00030528,83.6822901222479,0.000305233411542316,83.7078366517764
52727,8997,54.93333,2799.675,1.82888,0.015354,-1.528566,0,0,0,0,0,0,0,0,0,0,0,0.00030708,83.8537610186311,0.000307032860586949,83.8795108315647
52728,8997,55,2806.095,1.83105,0.015436,-1.521342,0,0,0,0,0,0,0,0,0,0,0,0.00030872,84.0460480325665,0.000308672355786402,84.0719947285152
52729,8997,55.06667,2812.295,1.83319,0.015525,-1.523448,0,0,0,0,0,0,0,0,0,0,0,0.0003105,84.2317457718811,0.00031045180485124,84.2578997289433
52730,8997,55.13334,2817.805,1.83549,0.015589,-1.522815,0,0,0,0,0,0,0,0,0,0,0,0.00031178,84.3967771498849,0.000311731406715908,84.4230903770647
52731,8997,55.2,2824.035,1.83769,0.015664,-1.524074,0,0,0,0,0,0,0,0,0,0,0,0.00031328,84.5833734266477,0.000313230938067363,84.6098717058748
52732,8997,55.26667,2830.415,1.83985,0.015733,-1.522606,0,0,0,0,0,0,0,0,0,0,0,0.00031466,84.7744623906521,0.000314610504924586,84.8011375229879
52733,8997,55.33333,2836.315,1.84221,0.015815,-1.514744,0,0,0,0,0,0,0,0,0,0,0,0.0003163,84.9511747554837,0.000316249987700585,84.9780448120588
52734,8997,55.4,2843,1.84441,0.015909,-1.517352,0,0,0,0,0,0,0,0,0,0,0,0.00031818,85.1513988502124,0.000318129391478652,85.1784923222985
52735,8997,55.46667,2849.42,1.84655,0.015978,-1.52467,0,0,0,0,0,0,0,0,0,0,0,0.00031956,85.3436858641478,0.000319508951578374,85.3709582924025
52736,8997,55.53333,2855.23,1.84889,0.016037,-1.533101,0,0,0,0,0,0,0,0,0,0,0,0.00032074,85.5177026166345,0.000320688573922215,85.5451315645718
52737,8997,55.6,2861.61,1.85109,0.016124,-1.52914,0,0,0,0,0,0,0,0,0,0,0,0.00032248,85.7087915806388,0.000322428014500592,85.7364309517478
52738,8997,55.66667,2868.155,1.85319,0.016199,-1.524426,0,0,0,0,0,0,0,0,0,0,0,0.00032398,85.9048225006088,0.000323927529812246,85.9326539450026
52739,8997,55.73333,2873.72,1.85551,0.016265,-1.523361,0,0,0,0,0,0,0,0,0,0,0,0.0003253,86.0715011972678,0.00032524710142671,86.0995002566073
52740,8997,55.8,2879.805,1.85777,0.01636,-1.525734,0,0,0,0,0,0,0,0,0,0,0,0.0003272,86.2537545430305,0.000327146481753878,86.281976771517
52741,8997,55.86666,2886.625,1.85993,0.016449,-1.521845,0,0,0,0,0,0,0,0,0,0,0,0.00032898,86.4580220562766,0.000328925897945061,86.4864650163726
52742,8997,55.93333,2892.6,1.86215,0.016531,-1.517021,0,0,0,0,0,0,0,0,0,0,0,0.00033062,86.6369807647289,0.000330565357251407,86.6656246833093
52743,8997,56,2898.45,1.86443,0.01658,-1.515669,0,0,0,0,0,0,0,0,0,0,0,0.0003316,86.8121955671467,0.000331545032871052,86.8409824911968
52744,8997,56.06667,2904.88,1.86663,0.016649,-1.52615,0,0,0,0,0,0,0,0,0,0,0,0.00033298,87.0047820935649,0.000332924574463227,87.0337529459064
52745,8997,56.13334,2911.175,1.86883,0.016728,-1.526423,0,0,0,0,0,0,0,0,0,0,0,0.00033456,87.1933252014657,0.00033450404728253,87.2224966003451
52746,8997,56.2,2917.27,1.87109,0.01681,-1.526558,0,0,0,0,0,0,0,0,0,0,0,0.0003362,87.3758780597112,0.00033614349744376,87.4052538299149
52747,8997,56.26667,2923.765,1.87329,0.016892,-1.524378,0,0,0,0,0,0,0,0,0,0,0,0.00033784,87.5704114172674,0.000337782944917198,87.5999962050606
52748,8997,56.33333,2929.98,1.87547,0.016977,-1.523869,0,0,0,0,0,0,0,0,0,0,0,0.00033954,87.7565584253061,0.000339482369339023,87.7863552871538
52749,8997,56.4,2936.225,1.87775,0.017056,-1.531736,0,0,0,0,0,0,0,0,0,0,0,0.00034112,87.9436039707931,0.000341061831800732,87.9736032929796
52750,8997,56.46667,2942.595,1.87997,0.017115,-1.529666,0,0,0,0,0,0,0,0,0,0,0,0.0003423,88.1343934223147,0.000342241428720602,88.1645618251831
52751,8997,56.53333,2949.055,1.88215,0.017194,-1.53212,0,0,0,0,0,0,0,0,0,0,0,0.00034388,88.3278784861812,0.000343820886824267,88.358252677035
52752,8997,56.6,2955.205,1.88445,0.017289,-1.532491,0,0,0,0,0,0,0,0,0,0,0,0.00034578,88.5120786630819,0.000345720231873114,88.542684369642
52753,8997,56.66667,2961.545,1.88665,0.017363,-1.531267,0,0,0,0,0,0,0,0,0,0,0,0.00034726,88.7019695771552,0.000347199719201274,88.7327722231106
52754,8997,56.73333,2967.97,1.88881,0.017425,-1.524878,0,0,0,0,0,0,0,0,0,0,0,0.0003485,88.894406347332,0.000348439287980101,88.925386047944
52755,8997,56.8,2973.93,1.89111,0.017499,-1.528134,0,0,0,0,0,0,0,0,0,0,0,0.00034998,89.0729157870602,0.000349918771285239,89.1040895261273
52756,8997,56.86666,2980.075,1.89333,0.017599,-1.531761,0,0,0,0,0,0,0,0,0,0,0,0.00035198,89.2569662077195,0.000351918069571585,89.2883828746853
52757,8997,56.93333,2986.56,1.89549,0.017691,-1.524098,0,0,0,0,0,0,0,0,0,0,0,0.00035382,89.4512000527929,0.000353757420464575,89.4828496763956
52758,8997,57,2992.63,1.89775,0.017775,-1.525302,0,0,0,0,0,0,0,0,0,0,0,0.0003555,89.6330041298315,0.000355436824847021,89.6648686627997
52759,8997,57.06667,2998.715,1.90003,0.017849,-1.533216,0,0,0,0,0,0,0,0,0,0,0,0.00035698,89.8152574755943,0.000356916297799686,89.847319726208
52760,8997,57.13334,3005.555,1.90215,0.017918,-1.539245,0,0,0,0,0,0,0,0,0,0,0,0.00035836,90.0201240138059,0.000358295804391392,90.0523836254474
52761,8997,57.2,3011.675,1.90441,0.017988,-1.533605,0,0,0,0,0,0,0,0,0,0,0,0.00035976,90.2034256532583,0.000359695301887972,90.2358772376713
