ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
33489,8994,109.6,6997.755,3.65221,0.130626,-1.292996,0,0,0,0,0,0,0,0,0,0,0,0.00261252,283.102125068496,0.00260911330171312,283.84173503228
33490,8994,109.6667,7004.625,3.65453,0.130797,-1.285988,0,0,0,0,0,0,0,0,0,0,0,0.00261594,283.380058719963,0.00261252438435863,284.121363950771
33491,8994,109.7333,7011.79,3.65671,0.130938,-1.290049,0,0,0,0,0,0,0,0,0,0,0,0.00261876,283.669926931427,0.00261533702269963,284.412790389278
33492,8994,109.8,7019.235,3.65882,0.131068,-1.298201,0,0,0,0,0,0,0,0,0,0,0,0.00262136,283.971122860855,0.00261793022834521,284.715513403478
33493,8994,109.8667,7025.615,3.66113,0.131207,-1.294554,0,0,0,0,0,0,0,0,0,0,0,0.00262414,284.229233005885,0.00262070295617328,284.975090305386
33494,8994,109.9333,7032.53,3.66341,0.131329,-1.298731,0,0,0,0,0,0,0,0,0,0,0,0.00262658,284.508987183454,0.00262313656706863,285.25627279901
33495,8994,110,7040.105,3.66555,0.131511,-1.290467,0,0,0,0,0,0,0,0,0,0,0,0.00263022,284.815442410508,0.00262676702477346,285.564569683445
33496,8994,110.0667,7047.205,3.66781,0.131667,-1.28469,0,0,0,0,0,0,0,0,0,0,0,0.00263334,285.102680973159,0.00262987883517322,285.853453267073
33497,8994,110.1333,7054.205,3.67007,0.131816,-1.282633,0,0,0,0,0,0,0,0,0,0,0,0.00263632,285.385873922252,0.00263285100401347,286.138242409391
33498,8994,110.2,7061.4,3.67227,0.131985,-1.281303,0,0,0,0,0,0,0,0,0,0,0,0.0026397,285.676955817784,0.00263622211099964,286.431057278056
33499,8994,110.2667,7068.345,3.67449,0.132146,-1.282411,0,0,0,0,0,0,0,0,0,0,0,0.00264292,285.95792367942,0.00263943362838663,286.71368759507
33500,8994,110.3333,7075.275,3.67671,0.132289,-1.28072,0,0,0,0,0,0,0,0,0,0,0,0.00264578,286.238284699022,0.00264228608549162,286.995608227912
33501,8994,110.4,7082.045,3.6789,0.132402,-1.282518,0,0,0,0,0,0,0,0,0,0,0,0.00264804,286.51217273693,0.00264454011926712,287.270868430824
33502,8994,110.4667,7088.965,3.68114,0.132555,-1.27947,0,0,0,0,0,0,0,0,0,0,0,0.0026511,286.792129195176,0.00264759203300808,287.552443808885
33503,8994,110.5333,7096.07,3.68341,0.132691,-1.277742,0,0,0,0,0,0,0,0,0,0,0,0.00265382,287.079570038505,0.00265030483740284,287.841427543065
33504,8994,110.6,7103.23,3.68562,0.132842,-1.276147,0,0,0,0,0,0,0,0,0,0,0,0.00265684,287.369235969292,0.00265331683954327,288.132730050184
33505,8994,110.6667,7110.34,3.68782,0.132975,-1.276825,0,0,0,0,0,0,0,0,0,0,0,0.0026595,287.656879093299,0.0026559697875565,288.421902563248
33506,8994,110.7333,7117.46,3.69008,0.133126,-1.286071,0,0,0,0,0,0,0,0,0,0,0,0.00266252,287.944926778662,0.00265898177263394,288.711585905109
33507,8994,110.8,7124.24,3.6923,0.133259,-1.282893,0,0,0,0,0,0,0,0,0,0,0,0.00266518,288.219219377926,0.00266163470561846,288.987375477028
33508,8994,110.8667,7131.49,3.69448,0.133408,-1.287678,0,0,0,0,0,0,0,0,0,0,0,0.00266816,288.512526360915,0.00266460678007676,289.282323943251
33509,8994,110.9333,7138.605,3.69672,0.133551,-1.28749,0,0,0,0,0,0,0,0,0,0,0,0.00267102,288.8003717656,0.00266745916537742,289.571763334594
33510,8994,111,7145.63,3.69896,0.133697,-1.284129,0,0,0,0,0,0,0,0,0,0,0,0.00267394,289.084576118083,0.00267037138253533,289.857570929548
33511,8994,111.0667,7152.685,3.70114,0.13384,-1.285165,0,0,0,0,0,0,0,0,0,0,0,0.0026768,289.369994154633,0.0026732237513932,290.144579754986
33512,8994,111.1333,7159.89,3.70338,0.134007,-1.288988,0,0,0,0,0,0,0,0,0,0,0,0.00268014,289.661480611521,0.00267655482920136,290.437813932167
33513,8994,111.2,7166.575,3.70568,0.13414,-1.278215,0,0,0,0,0,0,0,0,0,0,0,0.0026828,289.931929877904,0.0026792077155662,290.709759259381
33514,8994,111.2667,7174.02,3.70782,0.134273,-1.285038,0,0,0,0,0,0,0,0,0,0,0,0.00268546,290.233125807333,0.00268186059489304,291.012535257363
33515,8994,111.3333,7181.06,3.71004,0.134424,-1.29252,0,0,0,0,0,0,0,0,0,0,0,0.00268848,290.517937001849,0.00268487250198911,291.29898866512
33516,8994,111.4,7187.5,3.71237,0.13458,-1.294816,0,0,0,0,0,0,0,0,0,0,0,0.0026916,290.778474515014,0.00268798413158095,291.561133857019
33517,8994,111.4667,7195,3.71454,0.134731,-1.299378,0,0,0,0,0,0,0,0,0,0,0,0.00269462,291.081895531899,0.00269099602023358,291.866250629238
33518,8994,111.5333,7202.405,3.71668,0.134879,-1.28572,0,0,0,0,0,0,0,0,0,0,0,0.00269758,291.381473215904,0.00269394806123583,292.167498050422
33519,8994,111.6,7208.44,3.719,0.134995,-1.286516,0,0,0,0,0,0,0,0,0,0,0,0.0026999,291.625625994158,0.00269626181701069,292.412986021779
33520,8994,111.6667,7215.565,3.7212,0.135123,-1.283709,0,0,0,0,0,0,0,0,0,0,0,0.00270246,291.913875960199,0.00269881492061827,292.702761533426
33521,8994,111.7333,7223.1,3.72332,0.135279,-1.278948,0,0,0,0,0,0,0,0,0,0,0,0.00270558,292.218712941829,0.00270192650682685,293.009334047191
33522,8994,111.8,7229.67,3.72568,0.135427,-1.281893,0,0,0,0,0,0,0,0,0,0,0,0.00270854,292.484509752621,0.00270487851556208,293.276715746666
33523,8994,111.8667,7236.785,3.72788,0.135568,-1.287214,0,0,0,0,0,0,0,0,0,0,0,0.00271136,292.772355157306,0.00270769089415666,293.566166410185
33524,8994,111.9333,7244.55,3.73004,0.135744,-1.297714,0,0,0,0,0,0,0,0,0,0,0,0.00271488,293.086497050121,0.0027112013698151,293.882191719233
33525,8994,112,7251.36,3.7324,0.135878,-1.293618,0,0,0,0,0,0,0,0,0,0,0,0.00271756,293.362003333453,0.0027138741100645,294.159232179232
33526,8994,112.0667,7258.645,3.73458,0.136029,-1.290909,0,0,0,0,0,0,0,0,0,0,0,0.00272058,293.656726281188,0.00271688592074052,294.455642897574
33527,8994,112.1333,7266.255,3.73668,0.136198,-1.283029,0,0,0,0,0,0,0,0,0,0,0,0.00272396,293.964597472987,0.00272025674444816,294.76534527792
33528,8994,112.2,7272.98,3.739,0.136325,-1.281199,0,0,0,0,0,0,0,0,0,0,0,0.0027265,294.236664984794,0.00272278984117707,295.038901251875
33529,8994,112.2667,7279.845,3.7412,0.136461,-1.286649,0,0,0,0,0,0,0,0,0,0,0,0.00272922,294.514396355583,0.00272550244158283,295.318190936405
33530,8994,112.3333,7287.545,3.74336,0.13664,-1.284389,0,0,0,0,0,0,0,0,0,0,0,0.0027328,294.825908599585,0.00272907269119544,295.631608842606
33531,8994,112.4,7294.255,3.74574,0.136786,-1.287283,0,0,0,0,0,0,0,0,0,0,0,0.00273572,295.097369269359,0.00273198472892717,295.904673044416
33532,8994,112.4667,7301.365,3.7479,0.136891,-1.28738,0,0,0,0,0,0,0,0,0,0,0,0.00273782,295.385012393366,0.00273407899739595,296.193723387997
33533,8994,112.5333,7308.845,3.75004,0.13704,-1.281922,0,0,0,0,0,0,0,0,0,0,0,0.0027408,295.687624287539,0.00273705085655254,296.498044928187
33534,8994,112.6,7315.435,3.75238,0.137196,-1.281293,0,0,0,0,0,0,0,0,0,0,0,0.00274392,295.954230221043,0.00274016232378916,296.766304952431
33535,8994,112.6667,7322.31,3.75462,0.137354,-1.280909,0,0,0,0,0,0,0,0,0,0,0,0.00274708,296.232366153187,0.00274331367176341,297.0461401616
33536,8994,112.7333,7330.185,3.7567,0.137498,-1.277017,0,0,0,0,0,0,0,0,0,0,0,0.00274996,296.550958220917,0.00274618577772278,297.366461493986
33537,8994,112.8,7336.785,3.75896,0.137626,-1.275784,0,0,0,0,0,0,0,0,0,0,0,0.00275252,296.817968715776,0.00274873875387267,297.634966111025
33538,8994,112.8667,7343.275,3.76124,0.137772,-1.281618,0,0,0,0,0,0,0,0,0,0,0,0.00275544,297.080529035721,0.00275165073433673,297.899116608647
33539,8994,112.9333,7350.83,3.76342,0.137938,-1.283305,0,0,0,0,0,0,0,0,0,0,0,0.00275876,297.386175140063,0.00275496160593268,298.206592224592
33540,8994,113,7358.125,3.76566,0.138074,-1.283937,0,0,0,0,0,0,0,0,0,0,0,0.00276148,297.681302649153,0.00275767411907082,298.503343612793
33541,8994,113.0667,7364.9,3.76796,0.13823,-1.282082,0,0,0,0,0,0,0,0,0,0,0,0.0027646,297.95539296774,0.0027607855221396,298.779120447138
33542,8994,113.1333,7372.52,3.77014,0.138378,-1.27771,0,0,0,0,0,0,0,0,0,0,0,0.00276756,298.263668720895,0.00276373735712788,299.0891313199
33543,8994,113.2,7379.75,3.77232,0.138524,-1.275677,0,0,0,0,0,0,0,0,0,0,0,0.00277048,298.556166581172,0.00276664929391669,299.383310469562
33544,8994,113.2667,7386.375,3.77456,0.138667,-1.270474,0,0,0,0,0,0,0,0,0,0,0,0.00277334,298.824188479421,0.00276950138816827,299.652929554299
33545,8994,113.3333,7393.035,3.77674,0.138788,-1.273057,0,0,0,0,0,0,0,0,0,0,0,0.00277576,299.093626342415,0.00277191469233515,299.923838466671
33546,8994,113.4,7400.195,3.779,0.138928,-1.273379,0,0,0,0,0,0,0,0,0,0,0,0.00277856,299.383292273202,0.00277470693782275,300.21514671378
33547,8994,113.4667,7407.295,3.78126,0.139108,-1.277096,0,0,0,0,0,0,0,0,0,0,0,0.00278216,299.670530835853,0.00277829695627892,300.504262199923
33548,8994,113.5333,7414.635,3.78346,0.139259,-1.276891,0,0,0,0,0,0,0,0,0,0,0,0.00278518,299.967478871045,0.00278130857293207,300.802942293847
33549,8994,113.6,7421.775,3.78566,0.139397,-1.280299,0,0,0,0,0,0,0,0,0,0,0,0.00278794,300.256335679119,0.00278406090339797,301.093432327613
33550,8994,113.6667,7428.905,3.78794,0.139532,-1.282101,0,0,0,0,0,0,0,0,0,0,0,0.00279064,300.544787925838,0.00278675339326294,301.383500232816
33551,8994,113.7333,7435.69,3.79014,0.139673,-1.277226,0,0,0,0,0,0,0,0,0,0,0,0.00279346,300.81928280578,0.00278956554160412,301.659609439527
33552,8994,113.8,7443.03,3.79234,0.139845,-1.273926,0,0,0,0,0,0,0,0,0,0,0,0.0027969,301.116230840972,0.00279299595298702,301.958422827011
33553,8994,113.8667,7450.105,3.79458,0.139975,-1.265001,0,0,0,0,0,0,0,0,0,0,0,0.0027995,301.402458000234,0.00279558869796798,302.246234181405
33554,8994,113.9333,7456.945,3.7968,0.140103,-1.252977,0,0,0,0,0,0,0,0,0,0,0,0.00280206,301.679177967633,0.00279814154799666,302.524501125049
33555,8994,114,7464.205,3.799,0.140264,-1.253939,0,0,0,0,0,0,0,0,0,0,0,0.00280528,301.972889511978,0.00280135254541949,302.820008019468
33556,8994,114.0667,7471.435,3.80122,0.140395,-1.265343,0,0,0,0,0,0,0,0,0,0,0,0.0028079,302.265387372255,0.0028039652127336,303.114118353458
33557,8994,114.1333,7478.13,3.80352,0.140566,-1.287503,0,0,0,0,0,0,0,0,0,0,0,0.00281132,302.536241199995,0.0028073756307888,303.386767385605
33558,8994,114.2,7485.635,3.8057,0.14073,-1.292005,0,0,0,0,0,0,0,0,0,0,0,0.0028146,302.839864497558,0.00281064643016105,303.692237580173
33559,8994,114.2667,7493.04,3.80788,0.140853,-1.280614,0,0,0,0,0,0,0,0,0,0,0,0.00281706,303.139442181563,0.0028130995226695,303.993404178555
33560,8994,114.3333,7499.545,3.8102,0.140973,-1.282513,0,0,0,0,0,0,0,0,0,0,0,0.00281946,303.402609343541,0.00281549277785421,304.258040864481
33561,8994,114.4,7506.895,3.8124,0.141132,-1.296219,0,0,0,0,0,0,0,0,0,0,0,0.00282264,303.699961940089,0.00281866383215148,304.557197600659
33562,8994,114.4667,7514.53,3.81454,0.141291,-1.290222,0,0,0,0,0,0,0,0,0,0,0,0.00282582,304.008844535278,0.0028218348763932,304.867918808343
33563,8994,114.5333,7520.805,3.81682,0.141419,-1.282389,0,0,0,0,0,0,0,0,0,0,0,0.00282838,304.262706786072,0.00282438765942029,305.123277340692
33564,8994,114.6,7527.71,3.81906,0.141557,-1.290991,0,0,0,0,0,0,0,0,0,0,0,0.00283114,304.542056402284,0.00282713987132124,305.404257599847
33565,8994,114.6667,7535.355,3.8212,0.141708,-1.29141,0,0,0,0,0,0,0,0,0,0,0,0.00283416,304.851343558829,0.00283015134088185,305.71534104269
33566,8994,114.7333,7542.155,3.8235,0.141867,-1.284255,0,0,0,0,0,0,0,0,0,0,0,0.00283734,305.126445280805,0.00283332234869643,305.992192749058
33567,8994,114.8,7548.975,3.82572,0.142005,-1.282976,0,0,0,0,0,0,0,0,0,0,0,0.0028401,305.402356125493,0.00283607453600737,306.269729357125
33568,8994,114.8667,7556.815,3.82792,0.142161,-1.282032,0,0,0,0,0,0,0,0,0,0,0,0.00284322,305.719532228477,0.00283918569515079,306.588760116899
33569,8994,114.9333,7563.755,3.83022,0.14234,-1.279716,0,0,0,0,0,0,0,0,0,0,0,0.0028468,306.000297809435,0.00284275553890961,306.871419457239
33570,8994,115,7570.92,3.83242,0.142504,-1.292011,0,0,0,0,0,0,0,0,0,0,0,0.00285008,306.290166020899,0.00284602622256351,307.163117497272
33571,8994,115.0667,7578.41,3.83454,0.14264,-1.292903,0,0,0,0,0,0,0,0,0,0,0,0.0028528,306.593182476428,0.00284873848869949,307.467831507397
33572,8994,115.1333,7585.135,3.83682,0.142768,-1.289371,0,0,0,0,0,0,0,0,0,0,0,0.00285536,306.865249988236,0.0028512912030485,307.741460748442
33573,8994,115.2,7592.07,3.83906,0.142893,-1.292577,0,0,0,0,0,0,0,0,0,0,0,0.00285786,307.145813288515,0.00285378408186585,308.02359302248
33574,8994,115.2667,7600.035,3.84122,0.143062,-1.298755,0,0,0,0,0,0,0,0,0,0,0,0.00286124,307.468046408447,0.0028571544441465,308.347786281553
33575,8994,115.3333,7606.995,3.84354,0.143239,-1.297194,0,0,0,0,0,0,0,0,0,0,0,0.00286478,307.749621112117,0.00286068433802484,308.631256071687
33576,8994,115.4,7614.04,3.84574,0.143377,-1.285281,0,0,0,0,0,0,0,0,0,0,0,0.00286754,308.034634587311,0.00286343645003159,308.917936223376
33577,8994,115.4667,7621.775,3.84792,0.143538,-1.284152,0,0,0,0,0,0,0,0,0,0,0,0.00287076,308.347562796059,0.00286664723779984,309.232754645431
33578,8994,115.5333,7628.67,3.8502,0.143663,-1.290255,0,0,0,0,0,0,0,0,0,0,0,0.00287326,308.626507850915,0.00286914007833702,309.513272050863
33579,8994,115.6,7635.395,3.85244,0.143797,-1.296811,0,0,0,0,0,0,0,0,0,0,0,0.00287594,308.898575362722,0.00287181239649117,309.786949131551
33580,8994,115.6667,7642.905,3.85456,0.143955,-1.286008,0,0,0,0,0,0,0,0,0,0,0,0.0028791,309.202400940964,0.00287496332961798,310.092625573513
33581,8994,115.7333,7649.43,3.85678,0.144086,-1.287124,0,0,0,0,0,0,0,0,0,0,0,0.00288172,309.466377225654,0.00287757580461893,310.358172674232
33582,8994,115.8,7656.055,3.85906,0.144267,-1.282173,0,0,0,0,0,0,0,0,0,0,0,0.00288534,309.734399123902,0.00288118539625315,310.62808817507
33583,8994,115.8667,7663.645,3.86128,0.144406,-1.27957,0,0,0,0,0,0,0,0,0,0,0,0.00288812,310.04146119299,0.00288395739424337,310.936898137891
33584,8994,115.9333,7671.035,3.86352,0.144577,-1.291191,0,0,0,0,0,0,0,0,0,0,0,0.00289154,310.340432034961,0.00288736753950338,311.237793807807
33585,8994,116,7678.03,3.86576,0.144708,-1.291769,0,0,0,0,0,0,0,0,0,0,0,0.00289416,310.623422703376,0.00288997998209889,311.522416588427
33586,8994,116.0667,7685.49,3.86796,0.144833,-1.286417,0,0,0,0,0,0,0,0,0,0,0,0.00289666,310.925225474838,0.00289247276447178,311.825870138462
33587,8994,116.1333,7692.72,3.8702,0.144964,-1.281537,0,0,0,0,0,0,0,0,0,0,0,0.00289928,311.217723335115,0.00289508519373023,312.120030656026
33588,8994,116.2,7699.705,3.8724,0.145133,-1.278134,0,0,0,0,0,0,0,0,0,0,0,0.00290266,311.500309442174,0.00289845541681406,312.40448893038
33589,8994,116.2667,7706.75,3.87459,0.145299,-1.278338,0,0,0,0,0,0,0,0,0,0,0,0.00290598,311.785322917369,0.00290176580239504,312.69136483006
33590,8994,116.3333,7713.835,3.87684,0.145447,-1.278103,0,0,0,0,0,0,0,0,0,0,0,0.00290894,312.071954637986,0.00290471722126274,312.979753229711
33591,8994,116.4,7720.97,3.87908,0.145591,-1.284743,0,0,0,0,0,0,0,0,0,0,0,0.00291182,312.360609165383,0.00290758886369209,313.270147034363
33592,8994,116.4667,7728.2,3.8813,0.145742,-1.284856,0,0,0,0,0,0,0,0,0,0,0,0.00291484,312.65310702566,0.00291060009099333,313.564440808143
33593,8994,116.5333,7735.63,3.88356,0.145898,-1.276368,0,0,0,0,0,0,0,0,0,0,0,0.00291796,312.953696113055,0.00291371101828489,313.866882480165
33594,8994,116.6,7742.86,3.88576,0.146033,-1.274795,0,0,0,0,0,0,0,0,0,0,0,0.00292066,313.246193973332,0.00291640315909134,314.161079602222
33595,8994,116.6667,7749.92,3.88797,0.146197,-1.271043,0,0,0,0,0,0,0,0,0,0,0,0.00292394,313.53181429056,0.00291967360187644,314.448562503637
33596,8994,116.7333,7756.935,3.89022,0.146315,-1.269723,0,0,0,0,0,0,0,0,0,0,0,0.0029263,313.815614081687,0.00292202671872715,314.733932713174
33597,8994,116.8,7764,3.89239,0.146486,-1.27379,0,0,0,0,0,0,0,0,0,0,0,0.00292972,314.101436679592,0.00292543673416793,315.021665940661
33598,8994,116.8667,7770.685,3.89461,0.146645,-1.273005,0,0,0,0,0,0,0,0,0,0,0,0.0029329,314.371885945976,0.00292860743984666,315.293907250267
33599,8994,116.9333,7777.53,3.89689,0.146786,-1.275459,0,0,0,0,0,0,0,0,0,0,0,0.00293572,314.648808194053,0.00293141918930207,315.572528993245
33600,8994,117,7784.555,3.89905,0.146922,-1.272114,0,0,0,0,0,0,0,0,0,0,0,0.00293844,314.933012546536,0.0029341312238398,315.858424307923
33601,8994,117.0667,7791.45,3.90133,0.14708,-1.275406,0,0,0,0,0,0,0,0,0,0,0,0.0029416,315.211957601392,0.00293728196061057,316.139185095873
33602,8994,117.1333,7798.715,3.90358,0.147224,-1.278049,0,0,0,0,0,0,0,0,0,0,0,0.00294448,315.505871426415,0.00294015350952729,316.434872154713
33603,8994,117.2,7806.58,3.90569,0.147377,-1.281462,0,0,0,0,0,0,0,0,0,0,0,0.00294754,315.824058932789,0.0029432045212164,316.754962979456
33604,8994,117.2667,7813.145,3.90801,0.147505,-1.280243,0,0,0,0,0,0,0,0,0,0,0,0.0029501,316.089653462902,0.00294575699443232,317.022149549583
33605,8994,117.3333,7820.605,3.91028,0.147661,-1.283385,0,0,0,0,0,0,0,0,0,0,0,0.00295322,316.391456234364,0.0029488678123554,317.325829810745
33606,8994,117.4,7828.685,3.91239,0.147848,-1.293471,0,0,0,0,0,0,0,0,0,0,0,0.00295696,316.718341809889,0.00295259679288226,317.654865277887
33607,8994,117.4667,7835.41,3.91463,0.148002,-1.291316,0,0,0,0,0,0,0,0,0,0,0,0.00296004,316.990409321696,0.00295566770758128,317.928713612904
33608,8994,117.5333,7842.01,3.91693,0.148107,-1.28127,0,0,0,0,0,0,0,0,0,0,0,0.00296214,317.257419816555,0.00295776150765073,318.19718071009
33609,8994,117.6,7849.87,3.91907,0.148283,-1.284641,0,0,0,0,0,0,0,0,0,0,0,0.00296566,317.57540504225,0.00296127110555365,318.517225717968
33610,8994,117.6667,7856.655,3.92131,0.148416,-1.283883,0,0,0,0,0,0,0,0,0,0,0,0.00296832,317.849899922193,0.00296392323670686,318.79338013713
33611,8994,117.7333,7863.485,3.92361,0.148567,-1.279545,0,0,0,0,0,0,0,0,0,0,0,0.00297134,318.126215328236,0.00296693429437754,319.071476476889
33612,8994,117.8,7871.13,3.92579,0.148731,-1.28045,0,0,0,0,0,0,0,0,0,0,0,0.00297462,318.435502484781,0.0029702045719079,319.382727099182
33613,8994,117.8667,7878.35,3.92801,0.148885,-1.294023,0,0,0,0,0,0,0,0,0,0,0,0.0029777,318.727595783703,0.00297327543253527,319.676670945668
33614,8994,117.9333,7884.99,3.93029,0.149005,-1.300058,0,0,0,0,0,0,0,0,0,0,0,0.0029801,318.996224523985,0.00297566830440931,319.946865172689
33615,8994,118,7892.75,3.93243,0.149179,-1.286972,0,0,0,0,0,0,0,0,0,0,0,0.00298358,319.310164136122,0.00297913795845604,320.262851555636
33616,8994,118.0667,7899.465,3.93461,0.149333,-1.284277,0,0,0,0,0,0,0,0,0,0,0,0.00298666,319.581827086574,0.00298220879165039,320.53630934626
33617,8994,118.1333,7906,3.93693,0.149496,-1.280484,0,0,0,0,0,0,0,0,0,0,0,0.00298992,319.84620793262,0.00298545907884983,320.802522506641
33618,8994,118.2,7913.69,3.93911,0.149622,-1.281851,0,0,0,0,0,0,0,0,0,0,0,0.00299244,320.157315615266,0.00298797156355583,321.115367172806
33619,8994,118.2667,7921.015,3.94131,0.149747,-1.288261,0,0,0,0,0,0,0,0,0,0,0,0.00299494,320.453656808424,0.00299046410166932,321.413396283346
33620,8994,118.3333,7927.855,3.94363,0.149903,-1.293129,0,0,0,0,0,0,0,0,0,0,0,0.00299806,320.730376775823,0.00299357478052005,321.69194568922
33621,8994,118.4,7936.005,3.94581,0.15008,-1.290676,0,0,0,0,0,0,0,0,0,0,0,0.0030016,321.060094280838,0.00299710419288299,322.023788259832
33622,8994,118.4667,7943.19,3.94801,0.150221,-1.290519,0,0,0,0,0,0,0,0,0,0,0,0.00300442,321.350771615014,0.00299991574974957,322.31624430027
33623,8994,118.5333,7949.975,3.95029,0.150395,-1.291381,0,0,0,0,0,0,0,0,0,0,0,0.0030079,321.625266494957,0.00300338531966743,322.592683134047
33624,8994,118.6,7957.37,3.95245,0.150548,-1.294622,0,0,0,0,0,0,0,0,0,0,0,0.00301096,321.924439617605,0.00300643613844173,322.893741228316
33625,8994,118.6667,7964.665,3.95463,0.150697,-1.289047,0,0,0,0,0,0,0,0,0,0,0,0.00301394,322.219567126696,0.00300940718830267,323.190717568842
33626,8994,118.7333,7971.065,3.95693,0.15084,-1.290261,0,0,0,0,0,0,0,0,0,0,0,0.0030168,322.478486394438,0.00301225859027066,323.451339492193
33627,8994,118.8,7978.735,3.95919,0.151001,-1.295205,0,0,0,0,0,0,0,0,0,0,0,0.00302002,322.788784954372,0.00301546890023892,323.76361354071
33628,8994,118.8667,7986.305,3.96137,0.151145,-1.300104,0,0,0,0,0,0,0,0,0,0,0,0.0030229,323.095037900749,0.00301834022464711,324.071721890819
33629,8994,118.9333,7993.055,3.96359,0.151285,-1.297726,0,0,0,0,0,0,0,0,0,0,0,0.0030257,323.368116815945,0.00302113178213987,324.346531726995
33630,8994,119,8000,3.96585,0.151429,-1.285145,0,0,0,0,0,0,0,0,0,0,0,0.00302858,323.649084677581,0.00302400309028816,324.629281822454
33631,8994,119.0667,8007.535,3.96803,0.151569,-1.278292,0,0,0,0,0,0,0,0,0,0,0,0.00303138,323.953921659212,0.00302679463197255,324.935949098251
33632,8994,119.1333,8014.59,3.97025,0.151733,-1.273859,0,0,0,0,0,0,0,0,0,0,0,0.00303466,324.239339695762,0.00303006471374917,325.223295850363
33633,8994,119.2,8021.91,3.97247,0.151897,-1.280238,0,0,0,0,0,0,0,0,0,0,0,0.00303794,324.535478608242,0.0030333347848324,325.521397920125
33634,8994,119.2667,8029.15,3.97471,0.152058,-1.281182,0,0,0,0,0,0,0,0,0,0,0,0.00304116,324.828381029875,0.00303654502714036,325.816236109128
33635,8994,119.3333,8036.35,3.97687,0.152207,-1.28242,0,0,0,0,0,0,0,0,0,0,0,0.00304414,325.119665206085,0.00303951598754778,326.109374983725
33636,8994,119.4,8043.685,3.97917,0.15235,-1.284667,0,0,0,0,0,0,0,0,0,0,0,0.003047,325.416410960599,0.00304236730366489,326.407954764796
33637,8994,119.4667,8051.215,3.98143,0.15247,-1.297477,0,0,0,0,0,0,0,0,0,0,0,0.0030494,325.721045661551,0.00304476001021685,326.714299418192
33638,8994,119.5333,8058.68,3.98357,0.152634,-1.30762,0,0,0,0,0,0,0,0,0,0,0,0.00305268,326.023050713691,0.00304803003324562,327.018294760144
33639,8994,119.6,8065.725,3.98583,0.152798,-1.304381,0,0,0,0,0,0,0,0,0,0,0,0.00305596,326.308064188885,0.00305130004558159,327.305248580724
33640,8994,119.6667,8072.82,3.98809,0.152962,-1.298898,0,0,0,0,0,0,0,0,0,0,0,0.00305924,326.595100470859,0.00305457004722462,327.594233266023
33641,8994,119.7333,8080.215,3.99023,0.153108,-1.306112,0,0,0,0,0,0,0,0,0,0,0,0.00306216,326.894273593508,0.0030574811372514,327.895276162335
33642,8994,119.8,8087.085,3.99249,0.153246,-1.305705,0,0,0,0,0,0,0,0,0,0,0,0.00306492,327.172207244975,0.00306023270770513,328.174963886404
