ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
23395,8992,323.0667,21933.36,10.77411,1.072792,-1.450745,0,0,0,0,0,0,0,0,0,0,0,0.02145584,1017.07437288446,0.0212289037977542,1038.89655789717
23396,8992,323.1333,21933.14,10.77631,1.074992,-1.446799,0,0,0,0,0,0,0,0,0,0,0,0.02149984,1017.06417123902,0.021271978643124,1038.93088819039
23397,8992,323.2,21932.22,10.77845,1.077132,-1.437409,0,0,0,0,0,0,0,0,0,0,0,0.02154264,1017.02150981264,0.0213138769398314,1038.93083807079
23398,8992,323.2667,21931.01,10.78073,1.079412,-1.43705,0,0,0,0,0,0,0,0,0,0,0,0.02158824,1016.96540076271,0.0213585143151987,1038.91989390608
23399,8992,323.3333,21929.99,10.78293,1.081612,-1.439399,0,0,0,0,0,0,0,0,0,0,0,0.02163224,1016.91810222476,0.0214015835780976,1038.91631867243
23400,8992,323.4,21928.65,10.78507,1.083752,-1.450194,0,0,0,0,0,0,0,0,0,0,0,0.02167504,1016.85596492981,0.0214434764450445,1038.8963586439
23401,8992,323.4667,21927.26,10.78737,1.086052,-1.450738,0,0,0,0,0,0,0,0,0,0,0,0.02172104,1016.79150907907,0.021488499532304,1038.87727811944
23402,8992,323.5333,21926.88,10.78961,1.088292,-1.451451,0,0,0,0,0,0,0,0,0,0,0,0.02176584,1016.77388805513,0.0215323461558822,1038.90482581872
23403,8992,323.6,21925.79,10.79183,1.090512,-1.453791,0,0,0,0,0,0,0,0,0,0,0,0.02181024,1016.72334353909,0.0215757993949775,1038.89832367527
23404,8992,323.6667,21924.56,10.79405,1.092732,-1.460539,0,0,0,0,0,0,0,0,0,0,0,0.02185464,1016.66630706685,0.021619250745971,1038.88518320793
23405,8992,323.7333,21923.9,10.79625,1.094932,-1.454701,0,0,0,0,0,0,0,0,0,0,0,0.02189864,1016.63570213053,0.0216623087808498,1038.89864138263
23406,8992,323.8,21922.01,10.79853,1.097212,-1.45033,0,0,0,0,0,0,0,0,0,0,0,0.02194424,1016.54806072197,0.0217069306061904,1038.85543533799
23407,8992,323.8667,21921.06,10.80075,1.099432,-1.46089,0,0,0,0,0,0,0,0,0,0,0,0.02198864,1016.50400816212,0.0217503762598529,1038.85554885615
23408,8992,323.9333,21920.98,10.80291,1.101592,-1.465469,0,0,0,0,0,0,0,0,0,0,0,0.02203184,1016.50029847287,0.021792645895044,1038.89567040877
23409,8992,324,21919.44,10.80515,1.103832,-1.451673,0,0,0,0,0,0,0,0,0,0,0,0.02207664,1016.42888695479,0.0218364791851513,1038.86822157769
23410,8992,324.0667,21918.27,10.80739,1.106072,-1.451795,0,0,0,0,0,0,0,0,0,0,0,0.02212144,1016.37463274949,0.0218803105539853,1038.85830320538
23411,8992,324.1333,21918.76,10.80955,1.108232,-1.442328,0,0,0,0,0,0,0,0,0,0,0,0.02216464,1016.39735459615,0.0219225746973741,1038.92543605773
23412,8992,324.2,21917.79,10.81185,1.110532,-1.432769,0,0,0,0,0,0,0,0,0,0,0,0.02221064,1016.35237461398,0.0219675762198027,1038.92621131968
23413,8992,324.2667,21916.88,10.81411,1.112792,-1.432396,0,0,0,0,0,0,0,0,0,0,0,0.02225584,1016.31017689875,0.0220117931345328,1038.92901358618
23414,8992,324.3333,21917.47,10.81629,1.114972,-1.441624,0,0,0,0,0,0,0,0,0,0,0,0.02229944,1016.33753585698,0.0220544429962736,1039.00129375757
23415,8992,324.4,21916.46,10.81859,1.117272,-1.442139,0,0,0,0,0,0,0,0,0,0,0,0.02234544,1016.29070103018,0.0220994385849528,1039.00016391261
23416,8992,324.4667,21915.31,10.82075,1.119432,-1.442985,0,0,0,0,0,0,0,0,0,0,0,0.02238864,1016.2373742472,0.0221416934682933,1038.98954697377
23417,8992,324.5333,21915.28,10.82287,1.121552,-1.443455,0,0,0,0,0,0,0,0,0,0,0,0.02243104,1016.23598311373,0.022183164117682,1039.0312131004
23418,8992,324.6,21913.79,10.82517,1.123852,-1.442392,0,0,0,0,0,0,0,0,0,0,0,0.02247704,1016.16689015143,0.0222281539149816,1039.00731398804
23419,8992,324.6667,21912.29,10.82739,1.126072,-1.437406,0,0,0,0,0,0,0,0,0,0,0,0.02252144,1016.09733347798,0.0222715769301487,1038.98130860806
23420,8992,324.7333,21912.38,10.82955,1.128232,-1.433428,0,0,0,0,0,0,0,0,0,0,0,0.02256464,1016.10150687838,0.0223138245405831,1039.02947158455
23421,8992,324.8,21911.37,10.83195,1.130632,-1.43482,0,0,0,0,0,0,0,0,0,0,0,0.02261264,1016.05467205159,0.0223607642366948,1039.03035057101
23422,8992,324.8667,21910.62,10.83415,1.132832,-1.442994,0,0,0,0,0,0,0,0,0,0,0,0.02265664,1016.01989371486,0.0224037903559809,1039.0394906796
23423,8992,324.9333,21910.95,10.83627,1.134952,-1.453531,0,0,0,0,0,0,0,0,0,0,0,0.02269904,1016.03519618302,0.022445250137691,1039.09821974259
23424,8992,325,21909.32,10.83861,1.137292,-1.447958,0,0,0,0,0,0,0,0,0,0,0,0.02274584,1015.95961126453,0.0224910103539313,1039.06846602882
23425,8992,325.0667,21907.39,10.84079,1.139472,-1.451718,0,0,0,0,0,0,0,0,0,0,0,0.02278944,1015.87011501135,0.0225336397824558,1039.02122604519
23426,8992,325.1333,21907.51,10.84285,1.141532,-1.456594,0,0,0,0,0,0,0,0,0,0,0,0.02283064,1015.87567954523,0.02257392096703,1039.06877146968
23427,8992,325.2,21906.15,10.84517,1.143852,-1.454342,0,0,0,0,0,0,0,0,0,0,0,0.02287704,1015.81261482796,0.0226192842420097,1039.05140064988
23428,8992,325.2667,21904.54,10.84741,1.146092,-1.446291,0,0,0,0,0,0,0,0,0,0,0,0.02292184,1015.73795733178,0.0226630813136037,1039.02054027167
23429,8992,325.3333,21904.8,10.84959,1.148272,-1.449589,0,0,0,0,0,0,0,0,0,0,0,0.02296544,1015.75001382185,0.0227057034076289,1039.07715981927
23430,8992,325.4,21903.96,10.85195,1.150632,-1.456113,0,0,0,0,0,0,0,0,0,0,0,0.02301264,1015.71106208471,0.0227518427093837,1039.08525510049
23431,8992,325.4667,21902.73,10.85415,1.152832,-1.450419,0,0,0,0,0,0,0,0,0,0,0,0.02305664,1015.65402561248,0.0227948520057326,1039.07159484558
23432,8992,325.5333,21902.44,10.85631,1.154992,-1.453667,0,0,0,0,0,0,0,0,0,0,0,0.02309984,1015.64057798894,0.0228370775152951,1039.101712838
23433,8992,325.6,21902.37,10.85861,1.157292,-1.454427,0,0,0,0,0,0,0,0,0,0,0,0.02314584,1015.63733201085,0.0228820379034414,1039.1451111956
23434,8992,325.6667,21901.44,10.86075,1.159432,-1.449882,0,0,0,0,0,0,0,0,0,0,0,0.02318864,1015.59420687331,0.022923868797095,1039.14445532258
23435,8992,325.7333,21900.01,10.86288,1.161562,-1.445131,0,0,0,0,0,0,0,0,0,0,0,0.02323124,1015.52789617794,0.0229655024817777,1039.11986846075
23436,8992,325.8,21897.97,10.86527,1.163952,-1.444633,0,0,0,0,0,0,0,0,0,0,0,0.02327904,1015.43329910204,0.0230122161489171,1039.07161148917
23437,8992,325.8667,21896.54,10.86743,1.166112,-1.437298,0,0,0,0,0,0,0,0,0,0,0,0.02332224,1015.36698840668,0.0230544324813591,1039.04762099838
23438,8992,325.9333,21896.12,10.86959,1.168272,-1.443181,0,0,0,0,0,0,0,0,0,0,0,0.02336544,1015.34751253811,0.0230966470316578,1039.07155392147
23439,8992,326,21895.43,10.87197,1.170652,-1.444893,0,0,0,0,0,0,0,0,0,0,0,0.02341304,1015.31551646832,0.0231431591486003,1039.08713926802
23440,8992,326.0667,21894.71,10.87415,1.172832,-1.449417,0,0,0,0,0,0,0,0,0,0,0,0.02345664,1015.28212926506,0.0231857607860495,1039.09723666967
23441,8992,326.1333,21893.85,10.87628,1.174962,-1.443854,0,0,0,0,0,0,0,0,0,0,0,0.02349924,1015.24225010562,0.0232273835688582,1039.09967139899
23442,8992,326.2,21892.88,10.87861,1.177292,-1.445536,0,0,0,0,0,0,0,0,0,0,0,0.02354584,1015.19727012345,0.0232729126101707,1039.10094261421
23443,8992,326.2667,21892.11,10.88076,1.179442,-1.439948,0,0,0,0,0,0,0,0,0,0,0,0.02358884,1015.16156436441,0.023314922547696,1039.10804808035
23444,8992,326.3333,21890.86,10.88292,1.181602,-1.446937,0,0,0,0,0,0,0,0,0,0,0,0.02363204,1015.10360046986,0.0233571261031879,1039.09256936031
23445,8992,326.4,21889.91,10.88525,1.183932,-1.442492,0,0,0,0,0,0,0,0,0,0,0,0.02367864,1015.05954791,0.0234026492379648,1039.09477752353
23446,8992,326.4667,21889.41,10.88742,1.186102,-1.44224,0,0,0,0,0,0,0,0,0,0,0,0.02372204,1015.03636235218,0.0234450444568689,1039.11509554136
23447,8992,326.5333,21888.49,10.88964,1.188322,-1.435712,0,0,0,0,0,0,0,0,0,0,0,0.02376644,1014.9937009258,0.0234884146642626,1039.11648781923
23448,8992,326.6,21887.55,10.89197,1.190652,-1.43471,0,0,0,0,0,0,0,0,0,0,0,0.02381304,1014.9501120771,0.0235339318229012,1039.11915969399
23449,8992,326.6667,21887.38,10.89413,1.192812,-1.4403,0,0,0,0,0,0,0,0,0,0,0,0.02385624,1014.94222898744,0.0235761261366298,1039.1549343883
23450,8992,326.7333,21886.27,10.89634,1.195022,-1.438165,0,0,0,0,0,0,0,0,0,0,0,0.02390044,1014.89075704908,0.0236192953280075,1039.14709269449
23451,8992,326.8,21885.12,10.89865,1.197332,-1.43975,0,0,0,0,0,0,0,0,0,0,0,0.02394664,1014.8374302661,0.0236644158845753,1039.1393768672
23452,8992,326.8667,21884.91,10.90078,1.199462,-1.437646,0,0,0,0,0,0,0,0,0,0,0,0.02398924,1014.82769233181,0.0237060187496085,1039.17263740181
23453,8992,326.9333,21883.43,10.90294,1.201622,-1.438904,0,0,0,0,0,0,0,0,0,0,0,0.02403244,1014.75906308067,0.0237482058030254,1039.14619937861
23454,8992,327,21881.79,10.90528,1.203962,-1.434127,0,0,0,0,0,0,0,0,0,0,0,0.02407924,1014.68301445102,0.0237939064359207,1039.11581027991
23455,8992,327.0667,21881.67,10.90746,1.206142,-1.428367,0,0,0,0,0,0,0,0,0,0,0,0.02412284,1014.67744991715,0.0238364803600781,1039.15435169311
23456,8992,327.1333,21880.6,10.90962,1.208302,-1.431253,0,0,0,0,0,0,0,0,0,0,0,0.02416604,1014.62783282341,0.0238786619101789,1039.14736961654
23457,8992,327.2,21878.91,10.91195,1.210632,-1.429462,0,0,0,0,0,0,0,0,0,0,0,0.02421264,1014.54946563799,0.0239241613097413,1039.11438661167
23458,8992,327.2667,21879.05,10.91419,1.212872,-1.431035,0,0,0,0,0,0,0,0,0,0,0,0.02425744,1014.55595759418,0.0239679012700605,1039.16648786216
23459,8992,327.3333,21878.32,10.91638,1.215062,-1.443072,0,0,0,0,0,0,0,0,0,0,0,0.02430124,1014.52210667976,0.0240106630424562,1039.17625187949
23460,8992,327.4,21877.11,10.91862,1.217302,-1.439847,0,0,0,0,0,0,0,0,0,0,0,0.02434604,1014.46599762984,0.0240543992194394,1039.16422738678
23461,8992,327.4667,21876.77,10.9208,1.219482,-1.444703,0,0,0,0,0,0,0,0,0,0,0,0.02438964,1014.45023145052,0.0240969620550773,1039.19230739352
23462,8992,327.5333,21875.33,10.92296,1.221642,-1.444538,0,0,0,0,0,0,0,0,0,0,0,0.02443284,1014.383457044,0.024139132619319,1039.16772574861
23463,8992,327.6,21873.67,10.92526,1.223942,-1.439829,0,0,0,0,0,0,0,0,0,0,0,0.02447884,1014.30648099205,0.024184034505971,1039.13552705121
23464,8992,327.6667,21873.54,10.92746,1.226142,-1.450719,0,0,0,0,0,0,0,0,0,0,0,0.02452284,1014.30045274701,0.0242269822501688,1039.17398046165
23465,8992,327.7333,21872.59,10.92974,1.228422,-1.446791,0,0,0,0,0,0,0,0,0,0,0,0.02456844,1014.25640018716,0.024271489784267,1039.17509769977
23466,8992,327.8,21871.49,10.932,1.230682,-1.441752,0,0,0,0,0,0,0,0,0,0,0,0.02461364,1014.20539195996,0.0243156049465541,1039.16867836372
23467,8992,327.8667,21871.57,10.93418,1.232862,-1.45024,0,0,0,0,0,0,0,0,0,0,0,0.02465724,1014.20910164921,0.0243581566662238,1039.21669887875
23468,8992,327.9333,21870.3,10.9364,1.235082,-1.453403,0,0,0,0,0,0,0,0,0,0,0,0.02470164,1014.15021033235,0.0244014872906842,1039.2013837339
23469,8992,328,21868.71,10.93862,1.237302,-1.446299,0,0,0,0,0,0,0,0,0,0,0,0.02474604,1014.07648025848,0.0244448160376829,1039.17085740202
23470,8992,328.0667,21868.13,10.94076,1.239442,-1.450046,0,0,0,0,0,0,0,0,0,0,0,0.02478884,1014.04958501141,0.0244865816113494,1039.18669792633
23471,8992,328.1333,21866.61,10.94298,1.241662,-1.441324,0,0,0,0,0,0,0,0,0,0,0,0.02483324,1013.97910091564,0.0245299066715545,1039.15948728367
23472,8992,328.2,21864.91,10.94526,1.243942,-1.439107,0,0,0,0,0,0,0,0,0,0,0,0.02487884,1013.90027001906,0.0245744007255755,1039.12493261282
23473,8992,328.2667,21864.84,10.94748,1.246162,-1.43932,0,0,0,0,0,0,0,0,0,0,0,0.02492324,1013.89702404096,0.0246177219812617,1039.16662290642
23474,8992,328.3333,21864.32,10.9498,1.248482,-1.441576,0,0,0,0,0,0,0,0,0,0,0,0.02496964,1013.87291106083,0.0246629926395099,1039.18895265577
23475,8992,328.4,21863.37,10.95196,1.250642,-1.443195,0,0,0,0,0,0,0,0,0,0,0,0.02501284,1013.82885850098,0.0247051393411798,1039.18759752604
23476,8992,328.4667,21862.98,10.95416,1.252842,-1.436351,0,0,0,0,0,0,0,0,0,0,0,0.02505684,1013.81077376588,0.0247480647114108,1039.21366811441
23477,8992,328.5333,21861.9,10.95648,1.255162,-1.432749,0,0,0,0,0,0,0,0,0,0,0,0.02510324,1013.76069296099,0.0247933294694758,1039.20937093896
23478,8992,328.6,21860.91,10.95858,1.257262,-1.441604,0,0,0,0,0,0,0,0,0,0,0,0.02514524,1013.71478555651,0.024834300113196,1039.20488713087
23479,8992,328.6667,21860.14,10.96076,1.259442,-1.448488,0,0,0,0,0,0,0,0,0,0,0,0.02518884,1013.67907979747,0.0248768297676868,1039.21247994983
23480,8992,328.7333,21858.76,10.96312,1.261802,-1.444771,0,0,0,0,0,0,0,0,0,0,0,0.02523604,1013.61508765789,0.0249228690061575,1039.19471855462
23481,8992,328.8,21857.79,10.96526,1.263942,-1.447161,0,0,0,0,0,0,0,0,0,0,0,0.02527884,1013.57010767572,0.0249646146188557,1039.19198425644
23482,8992,328.8667,21857.29,10.96746,1.266142,-1.445647,0,0,0,0,0,0,0,0,0,0,0,0.02532284,1013.5469221179,0.0250075288526984,1039.21280865918
23483,8992,328.9333,21856.14,10.96984,1.268522,-1.444887,0,0,0,0,0,0,0,0,0,0,0,0.02537044,1013.49359533492,0.025053952177408,1039.20637378574
23484,8992,329,21855.26,10.97196,1.270642,-1.443319,0,0,0,0,0,0,0,0,0,0,0,0.02541284,1013.45278875315,0.0250953022317208,1039.20750232129
23485,8992,329.0667,21854.53,10.97414,1.272822,-1.441805,0,0,0,0,0,0,0,0,0,0,0,0.02545644,1013.41893783874,0.025137820787566,1039.21697622469
23486,8992,329.1333,21853.29,10.9765,1.275182,-1.448027,0,0,0,0,0,0,0,0,0,0,0,0.02550364,1013.36143765535,0.0251838480120534,1039.20584295119
23487,8992,329.2,21852.31,10.97858,1.277262,-1.453997,0,0,0,0,0,0,0,0,0,0,0,0.02554524,1013.31599396202,0.0252244126230789,1039.20139422362
23488,8992,329.2667,21851.21,10.98076,1.279442,-1.452763,0,0,0,0,0,0,0,0,0,0,0,0.02558884,1013.26498573482,0.0252669256898078,1039.19326133239
23489,8992,329.3333,21849.88,10.98314,1.281822,-1.451237,0,0,0,0,0,0,0,0,0,0,0,0.02563644,1013.20331215102,0.0253133369742949,1039.17823807078
23490,8992,329.4,21849.28,10.98524,1.283922,-1.441972,0,0,0,0,0,0,0,0,0,0,0,0.02567844,1013.17548948164,0.0253542863189474,1039.19225549777
23491,8992,329.4667,21848.63,10.98746,1.286142,-1.446032,0,0,0,0,0,0,0,0,0,0,0,0.02572284,1013.14534825648,0.0253975738029124,1039.20632394642
23492,8992,329.5333,21847.65,10.98986,1.288542,-1.448906,0,0,0,0,0,0,0,0,0,0,0,0.02577084,1013.09990456315,0.0254443689751099,1039.20834010766
23493,8992,329.6,21847.61,10.99194,1.290622,-1.444804,0,0,0,0,0,0,0,0,0,0,0,0.02581244,1013.09804971853,0.0254849230197944,1039.248582341
23494,8992,329.6667,21846.64,10.99416,1.292842,-1.434403,0,0,0,0,0,0,0,0,0,0,0,0.02585684,1013.05306973636,0.0255282048493172,1039.24742087204
23495,8992,329.7333,21845.38,10.99656,1.295242,-1.44044,0,0,0,0,0,0,0,0,0,0,0,0.02590484,1012.99464213065,0.0255749939091544,1039.23610625591
23496,8992,329.8,21845.34,10.9986,1.297282,-1.449298,0,0,0,0,0,0,0,0,0,0,0,0.02594564,1012.99278728603,0.0256147628888175,1039.27553346755
23497,8992,329.8667,21843.96,11.00074,1.299422,-1.450429,0,0,0,0,0,0,0,0,0,0,0,0.02598844,1012.92879514645,0.0256564796285737,1039.25323436338
23498,8992,329.9333,21841.92,11.00316,1.301842,-1.452399,0,0,0,0,0,0,0,0,0,0,0,0.02603684,1012.83419807055,0.0257036525367058,1039.20520003224
23499,8992,330,21841.65,11.00532,1.304002,-1.45305,0,0,0,0,0,0,0,0,0,0,0,0.02608004,1012.82167786932,0.0257457554017302,1039.23610774102
23500,8992,330.0667,21841.03,11.00746,1.306142,-1.450916,0,0,0,0,0,0,0,0,0,0,0,0.02612284,1012.79292777763,0.0257874666773777,1039.2499553831
23501,8992,330.1333,21839.6,11.00988,1.308562,-1.447875,0,0,0,0,0,0,0,0,0,0,0,0.02617124,1012.72661708227,0.0258346334070201,1039.23092843232
23502,8992,330.2,21839.4,11.01204,1.310722,-1.446772,0,0,0,0,0,0,0,0,0,0,0,0.02621444,1012.71734285914,0.0258767307578516,1039.26516088048
23503,8992,330.2667,21838.59,11.01414,1.312822,-1.441211,0,0,0,0,0,0,0,0,0,0,0,0.02625644,1012.67978225547,0.0259176570388676,1039.26914819748
23504,8992,330.3333,21836.98,11.01652,1.315202,-1.441747,0,0,0,0,0,0,0,0,0,0,0,0.02630404,1012.6051247593,0.0259640381326013,1039.24073046517
23505,8992,330.4,21836.74,11.01866,1.317342,-1.43434,0,0,0,0,0,0,0,0,0,0,0,0.02634684,1012.59399569154,0.0260057403045811,1039.27264768099
23506,8992,330.4667,21835.87,11.02072,1.319402,-1.437462,0,0,0,0,0,0,0,0,0,0,0,0.02638804,1012.55365282094,0.0260458818741594,1039.27295911372
23507,8992,330.5333,21833.89,11.02312,1.321802,-1.444049,0,0,0,0,0,0,0,0,0,0,0,0.02643604,1012.46183801198,0.0260926467192101,1039.22731966013
23508,8992,330.6,21833.63,11.02532,1.324002,-1.451916,0,0,0,0,0,0,0,0,0,0,0,0.02648004,1012.44978152191,0.0261355125727492,1039.2594922346
23509,8992,330.6667,21833,11.02746,1.326142,-1.452505,0,0,0,0,0,0,0,0,0,0,0,0.02652284,1012.42056771906,0.0261772075946345,1039.27283644938
23510,8992,330.7333,21831.77,11.02988,1.328562,-1.446284,0,0,0,0,0,0,0,0,0,0,0,0.02657124,1012.36353124682,0.0262243559454875,1039.26328560283
23511,8992,330.8,21832.06,11.03208,1.330762,-1.437916,0,0,0,0,0,0,0,0,0,0,0,0.02661524,1012.37697887036,0.0262672161536909,1039.32163513347
23512,8992,330.8667,21831.51,11.03418,1.332862,-1.444104,0,0,0,0,0,0,0,0,0,0,0,0.02665724,1012.35147475676,0.0263081264570385,1039.3379709837
23513,8992,330.9333,21829.65,11.0365,1.335182,-1.446161,0,0,0,0,0,0,0,0,0,0,0,0.02670364,1012.26522448167,0.0263533206559344,1039.29639062075
23514,8992,331,21829.02,11.03868,1.337362,-1.449697,0,0,0,0,0,0,0,0,0,0,0,0.02674724,1012.23601067882,0.026395785757419,1039.31053019309
23515,8992,331.0667,21828.01,11.04076,1.339442,-1.441164,0,0,0,0,0,0,0,0,0,0,0,0.02678884,1012.18917585203,0.0264363012374351,1039.30454973366
23516,8992,331.1333,21826,11.04312,1.341802,-1.437766,0,0,0,0,0,0,0,0,0,0,0,0.02683604,1012.09596990959,0.0264822687366294,1039.25661784193
23517,8992,331.2,21825.55,11.0454,1.344082,-1.441146,0,0,0,0,0,0,0,0,0,0,0,0.02688164,1012.07510290756,0.0265266760088183,1039.28134147688
23518,8992,331.2667,21825.26,11.04756,1.346242,-1.440229,0,0,0,0,0,0,0,0,0,0,0,0.02692484,1012.06165528402,0.0265687442371805,1039.31125342268
23519,8992,331.3333,21823.96,11.04982,1.348502,-1.443915,0,0,0,0,0,0,0,0,0,0,0,0.02697004,1012.00137283369,0.0266127581742592,1039.29509033907
23520,8992,331.4,21823.52,11.05206,1.350742,-1.448475,0,0,0,0,0,0,0,0,0,0,0,0.02701484,1011.98096954281,0.0266563806959667,1039.31947351806
23521,8992,331.4667,21822.71,11.05424,1.352922,-1.444984,0,0,0,0,0,0,0,0,0,0,0,0.02705844,1011.94340893915,0.026698832930199,1039.32501895332
23522,8992,331.5333,21821.47,11.05642,1.355102,-1.446076,0,0,0,0,0,0,0,0,0,0,0,0.02710204,1011.88590875575,0.0267412833623156,1039.31008113029
23523,8992,331.6,21820.63,11.05866,1.357342,-1.443448,0,0,0,0,0,0,0,0,0,0,0,0.02714684,1011.84695701862,0.0267849002779126,1039.31540446529
23524,8992,331.6667,21819.47,11.06092,1.359602,-1.438238,0,0,0,0,0,0,0,0,0,0,0,0.02719204,1011.79316652448,0.0268289047023506,1039.30588678034
23525,8992,331.7333,21818.54,11.06308,1.361762,-1.435001,0,0,0,0,0,0,0,0,0,0,0,0.02723524,1011.75004138694,0.0268709602186756,1039.30529658412
23526,8992,331.8,21818.22,11.06534,1.364022,-1.43901,0,0,0,0,0,0,0,0,0,0,0,0.02728044,1011.73520262993,0.0269149608563414,1039.33578412117
23527,8992,331.8667,21817.19,11.06768,1.366362,-1.445045,0,0,0,0,0,0,0,0,0,0,0,0.02732724,1011.68744038082,0.0269605169987268,1039.3340658691
23528,8992,331.9333,21816.44,11.06978,1.368462,-1.44846,0,0,0,0,0,0,0,0,0,0,0,0.02736924,1011.6526620441,0.0270013989493359,1039.34082654822
23529,8992,332,21815.71,11.07204,1.370722,-1.441677,0,0,0,0,0,0,0,0,0,0,0,0.02741444,1011.61881112968,0.027045393848115,1039.35177433027
23530,8992,332.0667,21814.41,11.07434,1.373022,-1.432221,0,0,0,0,0,0,0,0,0,0,0,0.02746044,1011.55852867935,0.0270901654305168,1039.33637096264
23531,8992,332.1333,21813.4,11.0764,1.375082,-1.436775,0,0,0,0,0,0,0,0,0,0,0,0.02750164,1011.51169385256,0.0271302634940349,1039.32992431268
23532,8992,332.2,21812.32,11.07866,1.377342,-1.447391,0,0,0,0,0,0,0,0,0,0,0,0.02754684,1011.46161304767,0.0271742527239214,1039.32418426844
23533,8992,332.2667,21810.72,11.08102,1.379702,-1.4512,0,0,0,0,0,0,0,0,0,0,0,0.02759404,1011.38741926265,0.0272201863146232,1039.29568416528
23534,8992,332.3333,21809.91,11.08309,1.381772,-1.444732,0,0,0,0,0,0,0,0,0,0,0,0.02763544,1011.34985865898,0.0272604737865659,1039.29895699696
23535,8992,332.4,21809.15,11.08531,1.383992,-1.441197,0,0,0,0,0,0,0,0,0,0,0,0.02767984,1011.3146166111,0.0273036788368459,1039.30764338855
23536,8992,332.4667,21807.69,11.08774,1.386422,-1.445435,0,0,0,0,0,0,0,0,0,0,0,0.02772844,1011.24691478227,0.0273509687115456,1039.28721418399
23537,8992,332.5333,21807.35,11.0898,1.388482,-1.442151,0,0,0,0,0,0,0,0,0,0,0,0.02776964,1011.23114860295,0.0273910563189304,1039.31267355644
23538,8992,332.6,21806.73,11.09199,1.390672,-1.438049,0,0,0,0,0,0,0,0,0,0,0,0.02781344,1011.20239851125,0.0274336719645181,1039.3274157501
23539,8992,332.6667,21805.25,11.09442,1.393102,-1.441048,0,0,0,0,0,0,0,0,0,0,0,0.02786204,1011.13376926011,0.027480955692404,1039.30601878459
23540,8992,332.7333,21804.89,11.09646,1.395142,-1.437048,0,0,0,0,0,0,0,0,0,0,0,0.02790284,1011.11707565848,0.0275206489476029,1039.33011364185
23541,8992,332.8,21804.2,11.09857,1.397252,-1.436371,0,0,0,0,0,0,0,0,0,0,0,0.02794504,1011.08507958869,0.027561702568755,1039.3398925812
23542,8992,332.8667,21802.29,11.101,1.399682,-1.438999,0,0,0,0,0,0,0,0,0,0,0,0.02799364,1010.99651075782,0.0276089802434072,1039.29798312123
23543,8992,332.9333,21801.53,11.10315,1.401832,-1.439444,0,0,0,0,0,0,0,0,0,0,0,0.02803664,1010.96126870994,0.0276508084211579,1039.3052258547
23544,8992,333,21801.3,11.10525,1.403932,-1.440752,0,0,0,0,0,0,0,0,0,0,0,0.02807864,1010.95060335334,0.0276916621616211,1039.33672140268
23545,8992,333.0667,21799.77,11.10772,1.406402,-1.44345,0,0,0,0,0,0,0,0,0,0,0,0.02812804,1010.87965554642,0.0277397118061339,1039.31371893281
23546,8992,333.1333,21799.19,11.10988,1.408562,-1.448216,0,0,0,0,0,0,0,0,0,0,0,0.02817124,1010.85276029935,0.0277817290362391,1039.3297360144
23547,8992,333.2,21798.96,11.11199,1.410672,-1.447739,0,0,0,0,0,0,0,0,0,0,0,0.02821344,1010.84209494275,0.0278227719407271,1039.36142773789
23548,8992,333.2667,21797.56,11.1144,1.413082,-1.448524,0,0,0,0,0,0,0,0,0,0,0,0.02826164,1010.77717538086,0.0278696482685538,1039.34339603169
23549,8992,333.3333,21796.77,11.11652,1.415202,-1.449217,0,0,0,0,0,0,0,0,0,0,0,0.02830404,1010.7405421995,0.0279108820598385,1039.34858293554
23550,8992,333.4,21795.9,11.11859,1.417272,-1.444374,0,0,0,0,0,0,0,0,0,0,0,0.02834544,1010.7001993289,0.0279511417155631,1039.34894118696
23551,8992,333.4667,21793.97,11.121,1.419682,-1.442151,0,0,0,0,0,0,0,0,0,0,0,0.02839364,1010.61070307572,0.0279980120264134,1039.305619559
23552,8992,333.5333,21793.04,11.12319,1.421872,-1.439644,0,0,0,0,0,0,0,0,0,0,0,0.02843744,1010.56757793817,0.0280406018145905,1039.30553280174
23553,8992,333.6,21792.62,11.12531,1.423992,-1.442364,0,0,0,0,0,0,0,0,0,0,0,0.02847984,1010.54810206961,0.0280818285575599,1039.32835032885
23554,8992,333.6667,21791.46,11.12774,1.426422,-1.448398,0,0,0,0,0,0,0,0,0,0,0,0.02852844,1010.49431157547,0.0281290816488398,1039.32213791359
23555,8992,333.7333,21791.38,11.12992,1.428602,-1.445684,0,0,0,0,0,0,0,0,0,0,0,0.02857204,1010.49060188621,0.0281714714109641,1039.36237978293
23556,8992,333.8,21790.8,11.13199,1.430672,-1.444433,0,0,0,0,0,0,0,0,0,0,0,0.02861344,1010.46370663914,0.0282117205770291,1039.37654928124
23557,8992,333.8667,21789.25,11.13435,1.433032,-1.444503,0,0,0,0,0,0,0,0,0,0,0,0.02866064,1010.39183140991,0.0282576065389116,1039.35030794889
23558,8992,333.9333,21788.55,11.13653,1.435212,-1.447511,0,0,0,0,0,0,0,0,0,0,0,0.02870424,1010.35937162896,0.0282999908533619,1039.36096951845
