ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
1915,8989,127.7333,7077.205,4.25826,0.15184,-1.196298,0,0,0,0,0,0,0,0,0,0,0,0.0030368,360.439090887897,0.00303219823694889,361.533672319105
1916,8989,127.8,7083.385,4.26044,0.152047,-1.199964,0,0,0,0,0,0,0,0,0,0,0,0.00304094,360.753835703355,0.00303632569414298,361.850866472499
1917,8989,127.8667,7089.125,4.26272,0.152183,-1.202073,0,0,0,0,0,0,0,0,0,0,0,0.00304366,361.046171502826,0.00303903744418573,362.145073293183
1918,8989,127.9333,7095.315,4.26494,0.152313,-1.20134,0,0,0,0,0,0,0,0,0,0,0,0.00304626,361.361425614103,0.00304162955132336,362.462226470494
1919,8989,128,7101.645,4.2671,0.152536,-1.200397,0,0,0,0,0,0,0,0,0,0,0,0.00305072,361.68380986683,0.00304607599638006,362.787205899267
1920,8989,128.0667,7107.04,4.26934,0.152621,-1.19987,0,0,0,0,0,0,0,0,0,0,0,0.00305242,361.958574960584,0.00304777082449332,363.063424553965
1921,8989,128.1333,7112.8,4.2716,0.152764,-1.20229,0,0,0,0,0,0,0,0,0,0,0,0.00305528,362.251929351691,0.00305062211707364,363.3587104264
1922,8989,128.2,7119.165,4.27378,0.153022,-1.203627,0,0,0,0,0,0,0,0,0,0,0,0.00306044,362.57609613978,0.00305576638661753,363.68573852745
1923,8989,128.2667,7124.965,4.27604,0.15314,-1.203551,0,0,0,0,0,0,0,0,0,0,0,0.0030628,362.871487714159,0.00305811918324818,363.98289050673
1924,8989,128.3333,7130.835,4.27826,0.153309,-1.197237,0,0,0,0,0,0,0,0,0,0,0,0.00306618,363.170444359263,0.00306148885691703,364.283990312348
1925,8989,128.4,7137.22,4.2805,0.153524,-1.198612,0,0,0,0,0,0,0,0,0,0,0,0.00307048,363.495629738988,0.00306577570345726,364.611735800189
1926,8989,128.4667,7143.145,4.28276,0.153588,-1.19575,0,0,0,0,0,0,0,0,0,0,0,0.00307176,363.79738751109,0.00306705178445936,364.914885774151
1927,8989,128.5333,7149.34,4.28496,0.153765,-1.190423,0,0,0,0,0,0,0,0,0,0,0,0.0030753,364.112896270276,0.00307058093750142,365.232652660175
1928,8989,128.6,7155.66,4.28714,0.15399,-1.198558,0,0,0,0,0,0,0,0,0,0,0,0.0030798,364.434771227185,0.00307506713101676,365.55715743561
1929,8989,128.6667,7161.3,4.2894,0.154105,-1.20638,0,0,0,0,0,0,0,0,0,0,0,0.0030821,364.722014068477,0.00307736006659689,365.846123788037
1930,8989,128.7333,7167.165,4.2916,0.154294,-1.195749,0,0,0,0,0,0,0,0,0,0,0,0.00308588,365.020716065672,0.00308112844495562,366.147126192964
1931,8989,128.8,7173.515,4.29378,0.154466,-1.191836,0,0,0,0,0,0,0,0,0,0,0,0.00308932,365.344118910034,0.00308455785630511,366.472783803466
1932,8989,128.8667,7179.33,4.29608,0.154573,-1.190165,0,0,0,0,0,0,0,0,0,0,0,0.00309146,365.64027442814,0.00308669126324573,366.770636710923
1933,8989,128.9333,7185.39,4.29832,0.154758,-1.189133,0,0,0,0,0,0,0,0,0,0,0,0.00309516,365.948907693784,0.00309037985329319,367.081578114921
1934,8989,129,7192.12,4.3005,0.154916,-1.199521,0,0,0,0,0,0,0,0,0,0,0,0.00309832,366.291663779226,0.00309353009780512,367.426552566947
1935,8989,129.0667,7198.16,4.30278,0.15508,-1.198322,0,0,0,0,0,0,0,0,0,0,0,0.0031016,366.599278453234,0.00309679996135873,367.736322775285
1936,8989,129.1333,7204.17,4.305,0.155272,-1.204885,0,0,0,0,0,0,0,0,0,0,0,0.00310544,366.905365239789,0.00310062808071373,368.044767837219
1937,8989,129.2,7210.505,4.30713,0.15541,-1.205838,0,0,0,0,0,0,0,0,0,0,0,0.0031082,367.228004140425,0.00310337953244855,368.369422222894
1938,8989,129.2667,7216.105,4.30937,0.155561,-1.207351,0,0,0,0,0,0,0,0,0,0,0,0.00311122,367.513209798445,0.00310639017023819,368.656624247034
1939,8989,129.3333,7221.67,4.31162,0.155725,-1.199094,0,0,0,0,0,0,0,0,0,0,0,0.0031145,367.796632921103,0.00310965999174146,368.942135534336
1940,8989,129.4,7228.185,4.31382,0.155876,-1.198486,0,0,0,0,0,0,0,0,0,0,0,0.00311752,368.128439146461,0.00311267061062299,369.276086918069
1941,8989,129.4667,7234.37,4.3161,0.156071,-1.200442,0,0,0,0,0,0,0,0,0,0,0,0.00312142,368.443438609829,0.0031165584825233,369.593505327974
1942,8989,129.5333,7240.395,4.31832,0.156237,-1.207725,0,0,0,0,0,0,0,0,0,0,0,0.00312474,368.75028934011,0.00311986814617896,369.902538119223
1943,8989,129.6,7246.665,4.32052,0.15636,-1.201222,0,0,0,0,0,0,0,0,0,0,0,0.0031272,369.069617817929,0.00312232048025613,370.22377232677
1944,8989,129.6667,7252.615,4.32278,0.156549,-1.196785,0,0,0,0,0,0,0,0,0,0,0,0.00313098,369.372648829576,0.00312608868919114,370.529147205609
1945,8989,129.7333,7258.66,4.32498,0.156705,-1.199155,0,0,0,0,0,0,0,0,0,0,0,0.0031341,369.680518151493,0.00312919894618683,370.839133863432
1946,8989,129.8,7264.735,4.32715,0.156826,-1.198672,0,0,0,0,0,0,0,0,0,0,0,0.00313652,369.989915360864,0.00313161138245123,371.150396130192
1947,8989,129.8667,7270.515,4.32943,0.157002,-1.213928,0,0,0,0,0,0,0,0,0,0,0,0.00314004,370.284288343607,0.00313512037026488,371.446995820377
1948,8989,129.9333,7276.505,4.33165,0.157141,-1.213052,0,0,0,0,0,0,0,0,0,0,0,0.00314282,370.589356538525,0.00313789166443843,371.754052180042
1949,8989,130,7282.765,4.33387,0.157302,-1.215424,0,0,0,0,0,0,0,0,0,0,0,0.00314604,370.908175720527,0.00314110157111156,372.075067677671
1950,8989,130.0667,7289.015,4.33614,0.157517,-1.210241,0,0,0,0,0,0,0,0,0,0,0,0.00315034,371.226485606711,0.0031453880763784,372.395975253377
1951,8989,130.1333,7295.275,4.33833,0.157632,-1.212316,0,0,0,0,0,0,0,0,0,0,0,0.00315264,371.545304788713,0.00314768085072299,372.716653378402
1952,8989,130.2,7301.25,4.34053,0.157803,-1.222405,0,0,0,0,0,0,0,0,0,0,0,0.00315606,371.849609039904,0.00315109009676782,373.023188717011
1953,8989,130.2667,7307.285,4.34279,0.158003,-1.221327,0,0,0,0,0,0,0,0,0,0,0,0.00316006,372.156969066003,0.0031550775042955,373.33300741767
1954,8989,130.3333,7313.48,4.34499,0.158134,-1.221722,0,0,0,0,0,0,0,0,0,0,0,0.00316268,372.472477825189,0.00315768924760861,373.650489081357
1955,8989,130.4,7319.555,4.34719,0.158323,-1.218964,0,0,0,0,0,0,0,0,0,0,0,0.00316646,372.781875034559,0.00316145732326954,373.962273930581
1956,8989,130.4667,7325.54,4.34945,0.158495,-1.213048,0,0,0,0,0,0,0,0,0,0,0,0.0031699,373.086688581569,0.0031648864591498,374.269336075704
1957,8989,130.5333,7331.685,4.35161,0.158615,-1.222156,0,0,0,0,0,0,0,0,0,0,0,0.0031723,373.399650861665,0.00316727887256746,374.584186574093
1958,8989,130.6,7337.71,4.35389,0.158807,-1.219255,0,0,0,0,0,0,0,0,0,0,0,0.00317614,373.706501591946,0.00317110672213102,374.893445759912
1959,8989,130.6667,7344.06,4.35615,0.158991,-1.22258,0,0,0,0,0,0,0,0,0,0,0,0.00317982,374.029904436309,0.00317477506421309,375.219252207033
1960,8989,130.7333,7350.54,4.35827,0.159142,-1.219266,0,0,0,0,0,0,0,0,0,0,0,0.00318284,374.359928126304,0.00317778548706464,375.551455879942
1961,8989,130.8,7356.28,4.36057,0.159303,-1.225789,0,0,0,0,0,0,0,0,0,0,0,0.00318606,374.652263925775,0.00318099526568509,375.845928517779
1962,8989,130.8667,7362.56,4.36287,0.159462,-1.224237,0,0,0,0,0,0,0,0,0,0,0,0.00318924,374.972101699413,0.00318416516116774,376.167977725037
1963,8989,130.9333,7369.325,4.36497,0.159649,-1.223118,0,0,0,0,0,0,0,0,0,0,0,0.00319298,375.316640320218,0.00318789326438023,376.515018846428
1964,8989,131,7375.015,4.36719,0.159818,-1.219303,0,0,0,0,0,0,0,0,0,0,0,0.00319636,375.6064296406,0.00319126250078188,376.807003008046
1965,8989,131.0667,7380.625,4.36949,0.159979,-1.216156,0,0,0,0,0,0,0,0,0,0,0,0.00319958,375.892144594438,0.00319447223614446,377.09484158244
1966,8989,131.1333,7387.155,4.37165,0.160135,-1.206688,0,0,0,0,0,0,0,0,0,0,0,0.0032027,376.224714763523,0.00319758228045712,377.429649657496
1967,8989,131.2,7393.225,4.37387,0.160281,-1.2088,0,0,0,0,0,0,0,0,0,0,0,0.00320562,376.533857324985,0.00320049295419278,377.740881788703
1968,8989,131.2667,7399.085,4.37617,0.16045,-1.212424,0,0,0,0,0,0,0,0,0,0,0,0.003209,376.832304674271,0.00320386214814345,378.041559539971
1969,8989,131.3333,7405.73,4.37835,0.160598,-1.206323,0,0,0,0,0,0,0,0,0,0,0,0.00321196,377.170731745261,0.00320681267553427,378.382189048798
1970,8989,131.4,7411.835,4.38057,0.16078,-1.219283,0,0,0,0,0,0,0,0,0,0,0,0.0032156,377.481656842086,0.00321044101485003,378.695486857827
1971,8989,131.4667,7417.665,4.38285,0.160941,-1.218559,0,0,0,0,0,0,0,0,0,0,0,0.00321882,377.778576303918,0.00321365068865534,378.994577540897
1972,8989,131.5333,7424.185,4.38501,0.161103,-1.216224,0,0,0,0,0,0,0,0,0,0,0,0.00322206,378.110637177185,0.00321688028792452,379.328932336808
1973,8989,131.6,7430.005,4.38719,0.161261,-1.215606,0,0,0,0,0,0,0,0,0,0,0,0.00322522,378.407047343199,0.00322003013395498,379.627493320432
1974,8989,131.6667,7435.63,4.38949,0.161417,-1.212836,0,0,0,0,0,0,0,0,0,0,0,0.00322834,378.693526240765,0.00322314009878258,379.916077699269
1975,8989,131.7333,7442.295,4.39167,0.161584,-1.208188,0,0,0,0,0,0,0,0,0,0,0,0.00323168,379.032971903391,0.00322646934528323,380.257885178032
1976,8989,131.8,7448.385,4.39387,0.16176,-1.2128,0,0,0,0,0,0,0,0,0,0,0,0.0032352,379.343133056489,0.00322997800025781,380.570383960553
1977,8989,131.8667,7454.175,4.39619,0.161893,-1.218003,0,0,0,0,0,0,0,0,0,0,0,0.00323786,379.638015335049,0.003232629418862,380.867230079382
1978,8989,131.9333,7460.955,4.39839,0.162073,-1.213496,0,0,0,0,0,0,0,0,0,0,0,0.00324146,379.983317899581,0.00323621779374731,381.21501862522
1979,8989,132,7467.08,4.40059,0.162249,-1.210509,0,0,0,0,0,0,0,0,0,0,0,0.00324498,380.295261588042,0.0032397264145184,381.52931210599
1980,8989,132.0667,7472.95,4.40289,0.162408,-1.216889,0,0,0,0,0,0,0,0,0,0,0,0.00324816,380.594218233145,0.00324289612383522,381.830449149042
1981,8989,132.1333,7479.5,4.40503,0.162577,-1.219055,0,0,0,0,0,0,0,0,0,0,0,0.00325154,380.927806993866,0.00324626517492442,382.166408995419
1982,8989,132.2,7485.555,4.40717,0.162769,-1.215895,0,0,0,0,0,0,0,0,0,0,0,0.00325538,381.236185611601,0.0032500927221526,382.477254265517
1983,8989,132.2667,7491.02,4.40949,0.162899,-1.213746,0,0,0,0,0,0,0,0,0,0,0,0.00325798,381.51451577608,0.00325268428227078,382.757482438188
1984,8989,132.3333,7497.475,4.41173,0.163055,-1.212852,0,0,0,0,0,0,0,0,0,0,0,0.0032611,381.843266226531,0.00325579414554695,383.088495302022
1985,8989,132.4,7504.035,4.41393,0.163255,-1.21586,0,0,0,0,0,0,0,0,0,0,0,0.0032651,382.177364283069,0.00325978113559961,383.42521159519
1986,8989,132.4667,7509.9,4.41619,0.163424,-1.213249,0,0,0,0,0,0,0,0,0,0,0,0.00326848,382.476066280264,0.00326315012980315,383.72618165338
1987,8989,132.5333,7516.085,4.41841,0.16357,-1.212396,0,0,0,0,0,0,0,0,0,0,0,0.0032714,382.791065743631,0.00326606061269873,384.043328436105
1988,8989,132.6,7522.255,4.42061,0.163741,-1.211808,0,0,0,0,0,0,0,0,0,0,0,0.00327482,383.105301263272,0.00326946945518218,384.359902165955
1989,8989,132.6667,7528.025,4.42281,0.163903,-1.218574,0,0,0,0,0,0,0,0,0,0,0,0.00327806,383.399164950197,0.00327269887418465,384.655970416854
1990,8989,132.7333,7533.985,4.42501,0.164051,-1.219924,0,0,0,0,0,0,0,0,0,0,0,0.00328102,383.702705257662,0.00327564919847812,384.961641507666
1991,8989,132.8,7540.045,4.42727,0.164225,-1.214691,0,0,0,0,0,0,0,0,0,0,0,0.0032845,384.011338523306,0.00327911781185282,385.272623764685
1992,8989,132.8667,7546.22,4.42947,0.164368,-1.208476,0,0,0,0,0,0,0,0,0,0,0,0.00328736,384.325828690855,0.00328196844487243,385.58924604706
1993,8989,132.9333,7552.605,4.43173,0.164532,-1.212095,0,0,0,0,0,0,0,0,0,0,0,0.00329064,384.651014070581,0.00328523769231741,385.916762083522
1994,8989,133,7558.95,4.43399,0.164727,-1.217483,0,0,0,0,0,0,0,0,0,0,0,0.00329454,384.974162267034,0.0032891248933582,386.24247504359
1995,8989,133.0667,7565.27,4.43615,0.164857,-1.21344,0,0,0,0,0,0,0,0,0,0,0,0.00329714,385.296037223943,0.00329171635232405,386.566412200116
1996,8989,133.1333,7571.325,4.43839,0.165031,-1.212392,0,0,0,0,0,0,0,0,0,0,0,0.00330062,385.604415841678,0.00329518490996877,386.877149488694
1997,8989,133.2,7577.565,4.44067,0.165221,-1.210084,0,0,0,0,0,0,0,0,0,0,0,0.00330442,385.922216432044,0.00329897240170158,387.197465522466
1998,8989,133.2667,7583.975,4.44279,0.165356,-1.206181,0,0,0,0,0,0,0,0,0,0,0,0.00330712,386.248675051314,0.0033016635055313,387.52604576955
1999,8989,133.3333,7589.94,4.44505,0.165541,-1.211884,0,0,0,0,0,0,0,0,0,0,0,0.00331082,386.552470006688,0.00330535130272097,387.832275655436
2000,8989,133.4,7596.03,4.44733,0.165704,-1.21198,0,0,0,0,0,0,0,0,0,0,0,0.00331408,386.862631159786,0.00330860053978561,388.14472486846
2001,8989,133.4667,7602.425,4.44947,0.165855,-1.211704,0,0,0,0,0,0,0,0,0,0,0,0.0033171,387.188325835329,0.00331161055979345,388.472668230957
2002,8989,133.5333,7608.425,4.45175,0.16605,-1.216113,0,0,0,0,0,0,0,0,0,0,0,0.003321,387.493903326065,0.00331549765831893,388.780770579011
2003,8989,133.6,7614.52,4.45403,0.166221,-1.220627,0,0,0,0,0,0,0,0,0,0,0,0.00332442,387.804319127072,0.00331890633228395,389.093543561664
2004,8989,133.6667,7621.025,4.45613,0.166329,-1.220924,0,0,0,0,0,0,0,0,0,0,0,0.00332658,388.135616056612,0.00332105917301208,389.426780234273
2005,8989,133.7333,7626.825,4.45839,0.166511,-1.220558,0,0,0,0,0,0,0,0,0,0,0,0.00333022,388.43100763099,0.00332468709782721,389.724568341223
2006,8989,133.8,7632.67,4.46069,0.166703,-1.223992,0,0,0,0,0,0,0,0,0,0,0,0.00333406,388.728691036549,0.00332851434490412,390.024735816187
2007,8989,133.8667,7639.225,4.46281,0.166843,-1.221677,0,0,0,0,0,0,0,0,0,0,0,0.00333686,389.062534445179,0.00333130503666347,390.360781653868
2008,8989,133.9333,7645.11,4.46501,0.167005,-1.22211,0,0,0,0,0,0,0,0,0,0,0,0.0033401,389.36225503401,0.00333453425597922,390.662763902049
2009,8989,134,7650.64,4.46733,0.167215,-1.228744,0,0,0,0,0,0,0,0,0,0,0,0.0033443,389.643895621305,0.00333872026549822,390.946981701431
2010,8989,134.0667,7657.115,4.46949,0.16734,-1.226435,0,0,0,0,0,0,0,0,0,0,0,0.0033468,389.973664663391,0.00334121192951181,391.278828524287
2011,8989,134.1333,7663.355,4.47167,0.167509,-1.224074,0,0,0,0,0,0,0,0,0,0,0,0.00335018,390.291465253757,0.00334458064938688,391.599011914821
2012,8989,134.2,7669.08,4.47401,0.167701,-1.222865,0,0,0,0,0,0,0,0,0,0,0,0.00335402,390.583037109502,0.00334840782032716,391.893060427628
2013,8989,134.2667,7675.51,4.47619,0.167842,-1.214406,0,0,0,0,0,0,0,0,0,0,0,0.00335684,390.910514320408,0.00335121838965846,392.222738371299
2014,8989,134.3333,7681.635,4.47839,0.167987,-1.215571,0,0,0,0,0,0,0,0,0,0,0,0.00335974,391.222458008868,0.00335410868321466,392.536863749938
2015,8989,134.4,7687.5,4.48071,0.16819,-1.213788,0,0,0,0,0,0,0,0,0,0,0,0.0033638,391.521160006063,0.00335815508015878,392.838158884091
2016,8989,134.4667,7693.98,4.48287,0.168348,-1.215156,0,0,0,0,0,0,0,0,0,0,0,0.00336696,391.851183696058,0.00336130448122731,393.170530957515
2017,8989,134.5333,7699.935,4.48501,0.168479,-1.217345,0,0,0,0,0,0,0,0,0,0,0,0.00336958,392.154469355614,0.00336391568598472,393.475865212465
2018,8989,134.6,7705.405,4.48733,0.168658,-1.210448,0,0,0,0,0,0,0,0,0,0,0,0.00337316,392.433054168002,0.00336748365703417,393.756793648999
2019,8989,134.6667,7711.63,4.48951,0.168809,-1.215075,0,0,0,0,0,0,0,0,0,0,0,0.00337618,392.750090814641,0.00337049349980814,394.076085816247
2020,8989,134.7333,7717.825,4.49171,0.168983,-1.214052,0,0,0,0,0,0,0,0,0,0,0,0.00337966,393.065599573826,0.0033739617842208,394.394027658082
2021,8989,134.8,7723.885,4.49405,0.169193,-1.214597,0,0,0,0,0,0,0,0,0,0,0,0.00338386,393.37423283947,0.0033781476286994,394.705356171006
2022,8989,134.8667,7730.665,4.49621,0.169331,-1.216867,0,0,0,0,0,0,0,0,0,0,0,0.00338662,393.719535404002,0.00338089831695935,395.052913856992
2023,8989,134.9333,7736.94,4.49839,0.16951,-1.217209,0,0,0,0,0,0,0,0,0,0,0,0.0033902,394.039118529731,0.00338446622741589,395.37498994937
2024,8989,135,7742.835,4.50071,0.169697,-1.21167,0,0,0,0,0,0,0,0,0,0,0,0.00339394,394.339348414379,0.00338819358396172,395.677712502537
2025,8989,135.0667,7749.28,4.50287,0.169815,-1.211804,0,0,0,0,0,0,0,0,0,0,0,0.0033963,394.667589569012,0.00339054559858968,396.007999103465
2026,8989,135.1333,7755.565,4.50501,0.169989,-1.207397,0,0,0,0,0,0,0,0,0,0,0,0.00339978,394.987681990558,0.003394013813457,396.330553212036
2027,8989,135.2,7761.15,4.50731,0.170183,-1.206275,0,0,0,0,0,0,0,0,0,0,0,0.00340366,395.272123704852,0.00339788065952934,396.617495621422
2028,8989,135.2667,7767.495,4.50957,0.170324,-1.201652,0,0,0,0,0,0,0,0,0,0,0,0.00340648,395.595271901306,0.00340069108981744,396.942859283132
2029,8989,135.3333,7774.12,4.51175,0.170501,-1.203615,0,0,0,0,0,0,0,0,0,0,0,0.00341002,395.932680380661,0.00340421906559403,397.282818739413
2030,8989,135.4,7780.155,4.51399,0.170716,-1.202749,0,0,0,0,0,0,0,0,0,0,0,0.00341432,396.24004040676,0.00340850444315734,397.592930701522
2031,8989,135.4667,7786.4,4.51625,0.170851,-1.197667,0,0,0,0,0,0,0,0,0,0,0,0.00341702,396.558095645035,0.0034111952522415,397.913142589016
2032,8989,135.5333,7792.7,4.51847,0.17102,-1.202967,0,0,0,0,0,0,0,0,0,0,0,0.0034204,396.878952010308,0.00341456373637101,398.236436777764
2033,8989,135.6,7798.875,4.52067,0.171177,-1.193859,0,0,0,0,0,0,0,0,0,0,0,0.00342354,397.193442177858,0.00341769302802886,398.553249814891
2034,8989,135.6667,7805.02,4.52289,0.17131,-1.194991,0,0,0,0,0,0,0,0,0,0,0,0.0034262,397.506404457954,0.0034203439489693,398.868340900907
2035,8989,135.7333,7811.035,4.52511,0.171504,-1.198241,0,0,0,0,0,0,0,0,0,0,0,0.00343008,397.812745892417,0.00342421069322859,399.177275435847
2036,8989,135.8,7817.06,4.52731,0.171683,-1.198315,0,0,0,0,0,0,0,0,0,0,0,0.00343366,398.119596622698,0.00342777844915407,399.486603956838
2037,8989,135.8667,7823.33,4.52957,0.171811,-1.186872,0,0,0,0,0,0,0,0,0,0,0,0.00343622,398.438925100518,0.00343032968580922,399.808048903727
2038,8989,135.9333,7829.54,4.53181,0.172016,-1.179613,0,0,0,0,0,0,0,0,0,0,0,0.00344032,398.75519780343,0.00343441563720507,400.127043285537
2039,8989,136,7835.735,4.53398,0.172162,-1.191933,0,0,0,0,0,0,0,0,0,0,0,0.00344324,399.070706562615,0.00343732562167873,400.44480278228
2040,8989,136.0667,7841.82,4.53625,0.1723,-1.192228,0,0,0,0,0,0,0,0,0,0,0,0.003446,399.380613067804,0.00344007614716374,400.756878660435
2041,8989,136.1333,7847.895,4.53849,0.17252,-1.199846,0,0,0,0,0,0,0,0,0,0,0,0.0034504,399.690010277174,0.00344446102722024,401.069100688635
2042,8989,136.2,7854.245,4.54064,0.172651,-1.197845,0,0,0,0,0,0,0,0,0,0,0,0.00345302,400.013413121537,0.0034470720148482,401.394667437314
2043,8989,136.2667,7860.295,4.5429,0.172827,-1.196859,0,0,0,0,0,0,0,0,0,0,0,0.00345654,400.321537091363,0.00345057989589086,401.705264497181
2044,8989,136.3333,7866.165,4.54516,0.173017,-1.192922,0,0,0,0,0,0,0,0,0,0,0,0.00346034,400.620493736467,0.00345436679911328,402.006776855763
2045,8989,136.4,7872.465,4.5473,0.173155,-1.186706,0,0,0,0,0,0,0,0,0,0,0,0.0034631,400.94135010174,0.00345711727772656,402.329850091277
2046,8989,136.4667,7878.665,4.54956,0.173321,-1.178305,0,0,0,0,0,0,0,0,0,0,0,0.00346642,401.257113508834,0.00346042581444093,402.648039192244
2047,8989,136.5333,7884.71,4.55187,0.173508,-1.17969,0,0,0,0,0,0,0,0,0,0,0,0.00347016,401.564982830751,0.00346415288786935,402.958477571571
2048,8989,136.6,7891.32,4.55398,0.173646,-1.188666,0,0,0,0,0,0,0,0,0,0,0,0.00347292,401.901627366379,0.00346690333956637,403.297399566093
2049,8989,136.6667,7897.315,4.55622,0.17382,-1.182161,0,0,0,0,0,0,0,0,0,0,0,0.0034764,402.206950209207,0.00347037128961898,403.605182450914
2050,8989,136.7333,7902.895,4.55859,0.174012,-1.179465,0,0,0,0,0,0,0,0,0,0,0,0.00348024,402.491137275592,0.00347419797916817,403.891903031184
2051,8989,136.8,7909.54,4.5607,0.174179,-1.188436,0,0,0,0,0,0,0,0,0,0,0,0.00348358,402.829564346582,0.00347752638994133,404.232853360349
2052,8989,136.8667,7915.725,4.56286,0.174304,-1.194997,0,0,0,0,0,0,0,0,0,0,0,0.00348608,403.14456380995,0.00348001770812113,404.549958010956
2053,8989,136.9333,7921.08,4.5652,0.174453,-1.193763,0,0,0,0,0,0,0,0,0,0,0,0.00348906,403.417291720432,0.0034829873512826,404.824838856282
2054,8989,137,7927.315,4.56736,0.174627,-1.194163,0,0,0,0,0,0,0,0,0,0,0,0.00349254,403.734837662889,0.00348645524555744,405.14489773282
2055,8989,137.0667,7933.68,4.56952,0.174826,-1.187613,0,0,0,0,0,0,0,0,0,0,0,0.00349652,404.059004450979,0.00349042138576131,405.471804841222
2056,8989,137.1333,7939.3,4.5719,0.174944,-1.188156,0,0,0,0,0,0,0,0,0,0,0,0.00349888,404.345228700635,0.00349277315996078,405.759984134431
2057,8989,137.2,7945.82,4.57406,0.175118,-1.197235,0,0,0,0,0,0,0,0,0,0,0,0.00350236,404.677289573902,0.00349624102029947,406.094615125814
2058,8989,137.2667,7952.305,4.5762,0.175315,-1.197706,0,0,0,0,0,0,0,0,0,0,0,0.0035063,405.007567911806,0.00350016726145484,406.427645947176
2059,8989,137.3333,7958.055,4.57858,0.175474,-1.195631,0,0,0,0,0,0,0,0,0,0,0,0.00350948,405.300413007095,0.00350333614535868,406.722806700536
2060,8989,137.4,7964.525,4.58074,0.175615,-1.198591,0,0,0,0,0,0,0,0,0,0,0,0.0035123,405.629927401273,0.00350614627928753,407.054621395284
2061,8989,137.4667,7970.9,4.58284,0.175835,-1.195568,0,0,0,0,0,0,0,0,0,0,0,0.0035167,405.95460348518,0.00351053086964485,407.382224039257
2062,8989,137.5333,7976.255,4.58522,0.175965,-1.203902,0,0,0,0,0,0,0,0,0,0,0,0.0035193,406.227331395663,0.00351312175491046,407.656967243043
2063,8989,137.6,7982.46,4.58738,0.176116,-1.204671,0,0,0,0,0,0,0,0,0,0,0,0.00352232,406.543349450666,0.00351613115936922,407.975325221303
2064,8989,137.6667,7988.9,4.58952,0.176331,-1.20875,0,0,0,0,0,0,0,0,0,0,0,0.00352662,406.87133595739,0.0035204160573746,408.306216548204
2065,8989,137.7333,7994.525,4.59192,0.176457,-1.202168,0,0,0,0,0,0,0,0,0,0,0,0.00352914,407.157814854955,0.00352292719837051,408.594731785672
2066,8989,137.8,8000.92,4.5941,0.176636,-1.196049,0,0,0,0,0,0,0,0,0,0,0,0.00353272,407.483509530498,0.00352649460211761,408.923034674287
2067,8989,137.8667,8007.315,4.59622,0.176833,-1.19188,0,0,0,0,0,0,0,0,0,0,0,0.00353666,407.809204206042,0.00353042072449215,409.251486706189
2068,8989,137.9333,8012.785,4.59858,0.176951,-1.191463,0,0,0,0,0,0,0,0,0,0,0,0.00353902,408.08778901843,0.0035327724046242,409.532019865522
2069,8989,138,8018.98,4.60078,0.177135,-1.197301,0,0,0,0,0,0,0,0,0,0,0,0.0035427,408.403297777615,0.00353643942023515,409.850148140652
2070,8989,138.0667,8025.43,4.60284,0.177327,-1.213706,0,0,0,0,0,0,0,0,0,0,0,0.00354654,408.731793580157,0.00354026585697117,410.181377235361
2071,8989,138.1333,8030.855,4.60518,0.177419,-1.211433,0,0,0,0,0,0,0,0,0,0,0,0.00354838,409.008086561364,0.00354209935271827,410.459402675557
2072,8989,138.2,8036.885,4.60746,0.177616,-1.203362,0,0,0,0,0,0,0,0,0,0,0,0.00355232,409.315191939554,0.00354602541382725,410.769210482185
2073,8989,138.2667,8043.815,4.60958,0.177816,-1.202516,0,0,0,0,0,0,0,0,0,0,0,0.00355632,409.668133941355,0.00355001124690094,411.125044919453
2074,8989,138.3333,8049.815,4.61184,0.177967,-1.202126,0,0,0,0,0,0,0,0,0,0,0,0.00355934,409.973711432091,0.00355302054034652,411.43294726214
2075,8989,138.4,8055.765,4.61412,0.178161,-1.205989,0,0,0,0,0,0,0,0,0,0,0,0.00356322,410.276742443738,0.00355688677161439,411.738648737949
2076,8989,138.4667,8062.175,4.6163,0.178292,-1.205261,0,0,0,0,0,0,0,0,0,0,0,0.00356584,410.603201063008,0.003559497465717,412.067346381487
2077,8989,138.5333,8068.465,4.6185,0.178438,-1.210392,0,0,0,0,0,0,0,0,0,0,0,0.00356876,410.923548132464,0.00356240708622777,412.390035654097
2078,8989,138.6,8074.485,4.62076,0.178642,-1.210299,0,0,0,0,0,0,0,0,0,0,0,0.00357284,411.230144214836,0.00356647256920103,412.699403723293
2079,8989,138.6667,8080.59,4.62294,0.178811,-1.209459,0,0,0,0,0,0,0,0,0,0,0,0.00357622,411.54106931166,0.00356984053032307,413.012830714554
2080,8989,138.7333,8086.62,4.62516,0.178942,-1.210606,0,0,0,0,0,0,0,0,0,0,0,0.00357884,411.84817468985,0.00357245119060765,413.322113411358
2081,8989,138.8,8092.895,4.62744,0.179152,-1.210235,0,0,0,0,0,0,0,0,0,0,0,0.00358304,412.167757815579,0.00357663620432465,413.644571378543
