ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
13963,8991,103.8667,6083.805,3.46205,0.002296,-1.29052,0,0,0,0,0,0,0,0,0,0,0,4.592e-05,281.039133186667,4.59189457091078e-05,281.052038503663
13964,8991,103.9333,6090.07,3.46431,0.002324,-1.292461,0,0,0,0,0,0,0,0,0,0,0,4.648e-05,281.3285425562,4.64789198382304e-05,281.341618706858
13965,8991,104,6096.215,3.46657,0.002372,-1.305892,0,0,0,0,0,0,0,0,0,0,0,4.744e-05,281.612408569893,4.74388747586862e-05,281.625768262555
13966,8991,104.0667,6102.88,3.46871,0.002413,-1.302015,0,0,0,0,0,0,0,0,0,0,0,4.826e-05,281.92029579223,4.82588355236871e-05,281.933901265705
13967,8991,104.1333,6109.115,3.47095,0.002466,-1.299722,0,0,0,0,0,0,0,0,0,0,0,4.932e-05,282.208319322803,4.93187838088075e-05,282.222237837112
13968,8991,104.2,6114.965,3.47326,0.002525,-1.302963,0,0,0,0,0,0,0,0,0,0,0,5.05e-05,282.478557920053,5.04987249178809e-05,282.492823087228
13969,8991,104.2667,6121.615,3.47541,0.002573,-1.295674,0,0,0,0,0,0,0,0,0,0,0,5.146e-05,282.785752222909,5.14586759795147e-05,282.800304377719
13970,8991,104.3333,6128.095,3.47759,0.002611,-1.296995,0,0,0,0,0,0,0,0,0,0,0,5.222e-05,283.085093438325,5.22186365832011e-05,283.099876141904
13971,8991,104.4,6133.69,3.47989,0.002685,-1.295383,0,0,0,0,0,0,0,0,0,0,0,5.37e-05,283.343552404412,5.36985582066613e-05,283.358767953177
13972,8991,104.4667,6140.03,3.48207,0.002772,-1.298932,0,0,0,0,0,0,0,0,0,0,0,5.544e-05,283.636426371347,5.54384632599043e-05,283.652151174825
13973,8991,104.5333,6146.55,3.48425,0.002828,-1.301112,0,0,0,0,0,0,0,0,0,0,0,5.656e-05,283.937615372042,5.65584005434932e-05,283.953674883568
13974,8991,104.6,6152.6,3.48657,0.002858,-1.30582,0,0,0,0,0,0,0,0,0,0,0,5.716e-05,284.217092895694,5.71583664293392e-05,284.233338744724
13975,8991,104.6667,6159.035,3.48875,0.002896,-1.307208,0,0,0,0,0,0,0,0,0,0,0,5.792e-05,284.514355352669,5.79183227014994e-05,284.530834424131
13976,8991,104.7333,6165.635,3.49097,0.002952,-1.310123,0,0,0,0,0,0,0,0,0,0,0,5.904e-05,284.819239923925,5.90382572078062e-05,284.83605565185
13977,8991,104.8,6171.885,3.49329,0.003019,-1.304018,0,0,0,0,0,0,0,0,0,0,0,6.038e-05,285.107956373978,6.03781772012554e-05,285.125171192384
13978,8991,104.8667,6178.395,3.49543,0.003113,-1.303639,0,0,0,0,0,0,0,0,0,0,0,6.226e-05,285.408683428354,6.22580619266232e-05,285.426452972984
13979,8991,104.9333,6184.695,3.49759,0.003187,-1.308354,0,0,0,0,0,0,0,0,0,0,0,6.374e-05,285.699709610008,6.37379686926064e-05,285.717920109498
13980,8991,105,6190.495,3.49991,0.003235,-1.300932,0,0,0,0,0,0,0,0,0,0,0,6.47e-05,285.967638475657,6.46979070453042e-05,285.986140581867
13981,8991,105.0667,6196.675,3.50207,0.003255,-1.305173,0,0,0,0,0,0,0,0,0,0,0,6.51e-05,286.25312130147,6.50978810870005e-05,286.271756379667
13982,8991,105.1333,6203.08,3.50427,0.003324,-1.309335,0,0,0,0,0,0,0,0,0,0,0,6.648e-05,286.548997919485,6.64777903028241e-05,286.568047696866
13983,8991,105.2,6209.09,3.50661,0.003375,-1.307668,0,0,0,0,0,0,0,0,0,0,0,6.75e-05,286.826627657856,6.74977219776196e-05,286.845988455223
13984,8991,105.2667,6215.715,3.50879,0.003444,-1.315863,0,0,0,0,0,0,0,0,0,0,0,6.888e-05,287.132667094912,6.88776278816649e-05,287.152444793022
13985,8991,105.3333,6222.22,3.51097,0.003507,-1.313503,0,0,0,0,0,0,0,0,0,0,0,7.014e-05,287.433163176128,7.01375403052665e-05,287.453323738193
13986,8991,105.4,6228.105,3.51327,0.003497,-1.313643,0,0,0,0,0,0,0,0,0,0,0,6.994e-05,287.705018585498,6.99375543121687e-05,287.725140674498
13987,8991,105.4667,6234.45,3.51547,0.00353,-1.315735,0,0,0,0,0,0,0,0,0,0,0,7.06e-05,287.998123525592,7.05975079372131e-05,288.018456193113
13988,8991,105.5333,6240.95,3.51757,0.003637,-1.318017,0,0,0,0,0,0,0,0,0,0,0,7.274e-05,288.298388633648,7.27373545745003e-05,288.319359458437
13989,8991,105.6,6246.63,3.51987,0.003685,-1.319017,0,0,0,0,0,0,0,0,0,0,0,7.37e-05,288.560774143456,7.36972842883855e-05,288.582041072511
13990,8991,105.6667,6252.715,3.52213,0.003698,-1.314568,0,0,0,0,0,0,0,0,0,0,0,7.396e-05,288.841868479228,7.39572650939768e-05,288.863231223821
13991,8991,105.7333,6259.36,3.52431,0.003736,-1.318371,0,0,0,0,0,0,0,0,0,0,0,7.472e-05,289.148831808925,7.47172085998207e-05,289.170437009638
13992,8991,105.8,6265.695,3.52657,0.003797,-1.316249,0,0,0,0,0,0,0,0,0,0,0,7.594e-05,289.441474802699,7.59371167042783e-05,289.463454988295
13993,8991,105.8667,6271.985,3.52879,0.003856,-1.319119,0,0,0,0,0,0,0,0,0,0,0,7.712e-05,289.732039038032,7.7117026405723e-05,289.754383172883
13994,8991,105.9333,6278.38,3.53099,0.003907,-1.311886,0,0,0,0,0,0,0,0,0,0,0,7.814e-05,290.027453709727,7.81369472292878e-05,290.05011645496
13995,8991,106,6284.83,3.53325,0.003953,-1.309832,0,0,0,0,0,0,0,0,0,0,0,7.906e-05,290.325409086182,7.9056874922931e-05,290.348362213024
13996,8991,106.0667,6291.355,3.53547,0.004039,-1.308282,0,0,0,0,0,0,0,0,0,0,0,8.078e-05,290.626829060038,8.07767374714994e-05,290.650305895289
13997,8991,106.1333,6297.475,3.53763,0.004082,-1.303905,0,0,0,0,0,0,0,0,0,0,0,8.164e-05,290.90954020793,8.16366676366732e-05,290.933290062793
13998,8991,106.2,6303.705,3.53991,0.004126,-1.30594,0,0,0,0,0,0,0,0,0,0,0,8.252e-05,291.197332765343,8.25165954121823e-05,291.221362369243
13999,8991,106.2667,6310.13,3.54213,0.00421,-1.307623,0,0,0,0,0,0,0,0,0,0,0,8.42e-05,291.494133275998,8.41964553790597e-05,291.51867708202
14000,8991,106.3333,6316.36,3.54433,0.004248,-1.308983,0,0,0,0,0,0,0,0,0,0,0,8.496e-05,291.781925833411,8.49563911035182e-05,291.80671562583
14001,8991,106.4,6322.815,3.54659,0.004306,-1.312284,0,0,0,0,0,0,0,0,0,0,0,8.612e-05,292.080112183026,8.6116291885661e-05,292.105266122287
14002,8991,106.4667,6329.365,3.54881,0.004413,-1.312424,0,0,0,0,0,0,0,0,0,0,0,8.826e-05,292.382687022682,8.82561053154237e-05,292.408492718639
14003,8991,106.5333,6335.59,3.55101,0.004497,-1.321418,0,0,0,0,0,0,0,0,0,0,0,8.994e-05,292.670248606935,8.9935955640764e-05,292.696571369095
14004,8991,106.6,6341.85,3.55325,0.004543,-1.328537,0,0,0,0,0,0,0,0,0,0,0,9.086e-05,292.959427003309,9.08558724802417e-05,292.986045296846
14005,8991,106.6667,6348.17,3.55547,0.004589,-1.324486,0,0,0,0,0,0,0,0,0,0,0,9.178e-05,293.251377077602,9.17757884734731e-05,293.278291688991
14006,8991,106.7333,6354.32,3.55767,0.004681,-1.324732,0,0,0,0,0,0,0,0,0,0,0,9.362e-05,293.535474064455,9.36156179212035e-05,293.562954855537
14007,8991,106.8,6360.525,3.55989,0.004737,-1.330593,0,0,0,0,0,0,0,0,0,0,0,9.474e-05,293.822111756068,9.47355124496135e-05,293.849948462936
14008,8991,106.8667,6366.95,3.56213,0.004803,-1.32116,0,0,0,0,0,0,0,0,0,0,0,9.606e-05,294.118912266723,9.60553865335974e-05,294.147165329435
14009,8991,106.9333,6373.095,3.56441,0.004871,-1.324298,0,0,0,0,0,0,0,0,0,0,0,9.742e-05,294.402778280415,9.74152549798744e-05,294.431458999075
14010,8991,107,6379.69,3.56657,0.004935,-1.322633,0,0,0,0,0,0,0,0,0,0,0,9.87e-05,294.707431878511,9.8695129475374e-05,294.736519502038
14011,8991,107.0667,6386.055,3.56877,0.005037,-1.323188,0,0,0,0,0,0,0,0,0,0,0,0.00010074,295.001460711246,0.000100734926066895,295.031179158398
14012,8991,107.1333,6391.855,3.57109,0.005134,-1.327999,0,0,0,0,0,0,0,0,0,0,0,0.00010268,295.269389576895,0.000102674728769541,295.299707837817
14013,8991,107.2,6398.505,3.57327,0.005195,-1.32591,0,0,0,0,0,0,0,0,0,0,0,0.0001039,295.576583879752,0.000103894602768891,295.607294286817
14014,8991,107.2667,6405.26,3.57543,0.005271,-1.326888,0,0,0,0,0,0,0,0,0,0,0,0.00010542,295.88862861897,0.000105414443702205,295.919821198199
14015,8991,107.3333,6410.96,3.57773,0.005317,-1.330786,0,0,0,0,0,0,0,0,0,0,0,0.00010634,296.151938021418,0.000106334346303099,296.183430818507
14016,8991,107.4,6417.175,3.57993,0.005411,-1.331227,0,0,0,0,0,0,0,0,0,0,0,0.00010822,296.439037659351,0.000108214144638233,296.471118292007
14017,8991,107.4667,6423.885,3.58209,0.00552,-1.326566,0,0,0,0,0,0,0,0,0,0,0,0.0001104,296.749003640128,0.000110393906368553,296.78176473013
14018,8991,107.5333,6429.87,3.58441,0.005571,-1.322968,0,0,0,0,0,0,0,0,0,0,0,0.00011142,297.0254785127,0.000111413793252917,297.058573091515
14019,8991,107.6,6436.08,3.58661,0.00563,-1.325988,0,0,0,0,0,0,0,0,0,0,0,0.0001126,297.312347177473,0.000112593661095854,297.345824547765
14020,8991,107.6667,6442.8,3.58879,0.005739,-1.326556,0,0,0,0,0,0,0,0,0,0,0,0.00011478,297.62277510457,0.000114773413279903,297.656936246696
14021,8991,107.7333,6448.89,3.59111,0.005826,-1.335296,0,0,0,0,0,0,0,0,0,0,0,0.00011652,297.904100413502,0.000116513212072034,297.938812199282
14022,8991,107.8,6455.315,3.59331,0.00591,-1.33758,0,0,0,0,0,0,0,0,0,0,0,0.0001182,298.200900924157,0.000118193014930375,298.236148270646
14023,8991,107.8667,6462.13,3.59543,0.006001,-1.333287,0,0,0,0,0,0,0,0,0,0,0,0.00012002,298.515717341295,0.000120012798176035,298.55154519769
14024,8991,107.9333,6468.03,3.59773,0.006055,-1.327977,0,0,0,0,0,0,0,0,0,0,0,0.0001211,298.788265670145,0.000121092667987028,298.824448929118
14025,8991,108,6474.26,3.59993,0.006144,-1.33111,0,0,0,0,0,0,0,0,0,0,0,0.00012288,299.076058227558,0.000122872450871155,299.112808693593
14026,8991,108.0667,6481.22,3.60211,0.006236,-1.324061,0,0,0,0,0,0,0,0,0,0,0,0.00012472,299.397572866338,0.000124712223107494,299.434913731626
14027,8991,108.1333,6487.445,3.60445,0.006312,-1.319895,0,0,0,0,0,0,0,0,0,0,0,0.00012624,299.685134450591,0.00012623203240169,299.722966701964
14028,8991,108.2,6493.895,3.60663,0.006406,-1.333875,0,0,0,0,0,0,0,0,0,0,0,0.00012812,299.983089827046,0.000128111793333816,300.021523660515
14029,8991,108.2667,6500.795,3.60881,0.006472,-1.340392,0,0,0,0,0,0,0,0,0,0,0,0.00012944,300.301832787905,0.000129431623366076,300.340703857141
14030,8991,108.3333,6506.75,3.61109,0.006536,-1.339384,0,0,0,0,0,0,0,0,0,0,0,0.00013072,300.576921821515,0.000130711456885324,300.616213236736
14031,8991,108.4,6512.87,3.61333,0.0066,-1.335332,0,0,0,0,0,0,0,0,0,0,0,0.000132,300.859632969408,0.000131991288766601,300.89934644096
14032,8991,108.4667,6519.685,3.61543,0.006701,-1.333138,0,0,0,0,0,0,0,0,0,0,0,0.00013402,301.174449386546,0.00013401102012207,301.214812786253
14033,8991,108.5333,6525.525,3.61769,0.006773,-1.33351,0,0,0,0,0,0,0,0,0,0,0,0.00013546,301.444226037476,0.00013545082612274,301.485059672335
14034,8991,108.6,6531.315,3.61999,0.006849,-1.337335,0,0,0,0,0,0,0,0,0,0,0,0.00013698,301.711692956805,0.000136970619096408,301.753021424506
14035,8991,108.6667,6538.18,3.62217,0.006936,-1.341922,0,0,0,0,0,0,0,0,0,0,0,0.00013872,302.028819105544,0.000138710379270551,302.07071654333
14036,8991,108.7333,6544.535,3.62441,0.007032,-1.343178,0,0,0,0,0,0,0,0,0,0,0,0.00014064,302.322385991958,0.000140630111122284,302.364904612324
14037,8991,108.8,6550.625,3.62667,0.007101,-1.323126,0,0,0,0,0,0,0,0,0,0,0,0.00014202,302.60371130089,0.000142009916114496,302.646687079969
14038,8991,108.8667,6557.045,3.62887,0.0072,-1.314917,0,0,0,0,0,0,0,0,0,0,0,0.000144,302.900280838385,0.000143989632995143,302.943898478825
14039,8991,108.9333,6563.47,3.63109,0.007307,-1.314264,0,0,0,0,0,0,0,0,0,0,0,0.00014614,303.197081349039,0.000146129322590469,303.241390570508
14040,8991,109,6569.635,3.63331,0.007394,-1.318185,0,0,0,0,0,0,0,0,0,0,0,0.00014788,303.481871255372,0.000147869066830752,303.526750154493
14041,8991,109.0667,6575.705,3.63549,0.007488,-1.321084,0,0,0,0,0,0,0,0,0,0,0,0.00014976,303.762272671664,0.000149748787090682,303.807764109619
14042,8991,109.1333,6581.975,3.63775,0.007615,-1.318826,0,0,0,0,0,0,0,0,0,0,0,0.0001523,304.051913014357,0.000152288403532518,304.098220120709
14043,8991,109.2,6588.36,3.63997,0.007745,-1.32334,0,0,0,0,0,0,0,0,0,0,0,0.0001549,304.346865739732,0.000154888004233816,304.394009069235
14044,8991,109.2667,6594.675,3.64219,0.007829,-1.320199,0,0,0,0,0,0,0,0,0,0,0,0.00015658,304.638584840866,0.000156567742631362,304.68628515048
14045,8991,109.3333,6601.14,3.64443,0.007933,-1.32128,0,0,0,0,0,0,0,0,0,0,0,0.00015866,304.937233136801,0.000158647414833446,304.98561447821
14046,8991,109.4,6607.455,3.64667,0.00805,-1.326678,0,0,0,0,0,0,0,0,0,0,0,0.000161,305.228952237935,0.000160987040891003,305.278094099245
14047,8991,109.4667,6613.675,3.64885,0.008162,-1.323938,0,0,0,0,0,0,0,0,0,0,0,0.00016324,305.516282849028,0.000163226677801,305.56615532704
14048,8991,109.5333,6620.055,3.65109,0.008264,-1.322147,0,0,0,0,0,0,0,0,0,0,0,0.00016528,305.811004601242,0.00016526634276567,305.861549044083
14049,8991,109.6,6626.335,3.65331,0.008381,-1.324606,0,0,0,0,0,0,0,0,0,0,0,0.00016762,306.101106890256,0.000167605953337481,306.152415557793
14050,8991,109.6667,6632.53,3.65553,0.00846,-1.324562,0,0,0,0,0,0,0,0,0,0,0,0.0001692,306.387282635549,0.000169185687294431,306.439123363771
14051,8991,109.7333,6639.05,3.65777,0.008567,-1.306282,0,0,0,0,0,0,0,0,0,0,0,0.00017134,306.688471636244,0.000171325322978759,306.741019638974
14052,8991,109.8,6645.39,3.65998,0.008687,-1.303736,0,0,0,0,0,0,0,0,0,0,0,0.00017374,306.981345603178,0.000173724908954043,307.034680542163
14053,8991,109.8667,6651.435,3.66223,0.008827,-1.307809,0,0,0,0,0,0,0,0,0,0,0,0.00017654,307.26059215367,0.000176524418647997,307.314835938609
14054,8991,109.9333,6657.955,3.66445,0.008941,-1.307454,0,0,0,0,0,0,0,0,0,0,0,0.00017882,307.561781154366,0.000178804013609475,307.616779352072
14055,8991,110,6664.535,3.66664,0.009033,-1.314839,0,0,0,0,0,0,0,0,0,0,0,0.00018066,307.865741832982,0.000180643682947451,307.921360857901
14056,8991,110.0667,6670.395,3.66891,0.009112,-1.307901,0,0,0,0,0,0,0,0,0,0,0,0.00018224,308.136442376552,0.000182223396308407,308.19259716181
14057,8991,110.1333,6676.805,3.67115,0.009241,-1.313456,0,0,0,0,0,0,0,0,0,0,0,0.00018482,308.432549967726,0.000184802922887981,308.489554471611
14058,8991,110.2,6683.59,3.6733,0.009394,-1.306759,0,0,0,0,0,0,0,0,0,0,0,0.00018788,308.745980545904,0.000187862352763059,308.803987740729
14059,8991,110.2667,6689.43,3.67554,0.009524,-1.306301,0,0,0,0,0,0,0,0,0,0,0,0.00019048,309.015757196834,0.00019046186098828,309.074618518265
14060,8991,110.3333,6695.44,3.6778,0.009621,-1.302304,0,0,0,0,0,0,0,0,0,0,0,0.00019242,309.293386935205,0.000192401489646352,309.352901168719
14061,8991,110.4,6702.26,3.67998,0.009738,-1.308272,0,0,0,0,0,0,0,0,0,0,0,0.00019476,309.608434325504,0.000194741036733422,309.668733664173
14062,8991,110.4667,6708.41,3.68222,0.009845,-1.321866,0,0,0,0,0,0,0,0,0,0,0,0.0001969,309.892531312356,0.000196880617739147,309.953549151771
14063,8991,110.5333,6714.59,3.68446,0.009985,-1.312428,0,0,0,0,0,0,0,0,0,0,0,0.0001997,310.178014138169,0.000199680062609312,310.239956687592
14064,8991,110.6,6721.23,3.68668,0.01013,-1.302892,0,0,0,0,0,0,0,0,0,0,0,0.0002026,310.484746494705,0.000202579479391545,310.547650704345
14065,8991,110.6667,6727.29,3.68894,0.010237,-1.310299,0,0,0,0,0,0,0,0,0,0,0,0.00020474,310.764685964677,0.000204719043626593,310.828311926482
14066,8991,110.7333,6733.61,3.69116,0.010349,-1.300885,0,0,0,0,0,0,0,0,0,0,0,0.00020698,311.056636038971,0.000206958582595033,311.121018541498
14067,8991,110.8,6740.245,3.69332,0.010491,-1.300486,0,0,0,0,0,0,0,0,0,0,0,0.00020982,311.363137422348,0.000209797990862412,311.428467635842
14068,8991,110.8667,6746.12,3.69556,0.010593,-1.30166,0,0,0,0,0,0,0,0,0,0,0,0.00021186,311.634530885398,0.000211837560839515,311.700553777111
14069,8991,110.9333,6752.085,3.6978,0.01071,-1.302966,0,0,0,0,0,0,0,0,0,0,0,0.0002142,311.910081865329,0.000214177062455476,311.976893004864
14070,8991,111,6758.75,3.69998,0.010814,-1.296682,0,0,0,0,0,0,0,0,0,0,0,0.00021628,312.217969087666,0.000216256614852634,312.28549559002
14071,8991,111.0667,6764.825,3.70228,0.010929,-1.300886,0,0,0,0,0,0,0,0,0,0,0,0.00021858,312.498601477117,0.000218556114872357,312.566907421428
14072,8991,111.1333,6770.975,3.70448,0.011077,-1.304675,0,0,0,0,0,0,0,0,0,0,0,0.00022154,312.78269846397,0.000221515463638066,312.851992342988
14073,8991,111.2,6777.7,3.70666,0.011204,-1.298066,0,0,0,0,0,0,0,0,0,0,0,0.00022408,313.093357364227,0.00022405489782662,313.163515323745
14074,8991,111.2667,6783.79,3.70892,0.011313,-1.292711,0,0,0,0,0,0,0,0,0,0,0,0.00022626,313.374682673159,0.000226234407066599,313.445586828861
14075,8991,111.3333,6790.04,3.71116,0.011438,-1.287597,0,0,0,0,0,0,0,0,0,0,0,0.00022876,313.663399123213,0.000228733838420878,313.735152762396
14076,8991,111.4,6796.825,3.7133,0.011573,-1.290342,0,0,0,0,0,0,0,0,0,0,0,0.00023146,313.97682970139,0.000231433217266836,314.049502778393
14077,8991,111.4667,6802.97,3.71552,0.011685,-1.290248,0,0,0,0,0,0,0,0,0,0,0,0.0002337,314.260695715083,0.000233672696408709,314.334138439671
14078,8991,111.5333,6808.845,3.71782,0.011792,-1.300255,0,0,0,0,0,0,0,0,0,0,0,0.00023584,314.532089178133,0.000235812194118927,314.606268426045
14079,8991,111.6,6815.7,3.72002,0.011944,-1.300259,0,0,0,0,0,0,0,0,0,0,0,0.00023888,314.848753380551,0.000238851472715716,314.923964450759
14080,8991,111.6667,6822.32,3.72228,0.012069,-1.292251,0,0,0,0,0,0,0,0,0,0,0,0.00024138,315.154561844448,0.000241350872534966,315.230633852586
14081,8991,111.7333,6828.575,3.7245,0.012214,-1.288016,0,0,0,0,0,0,0,0,0,0,0,0.00024428,315.443509267661,0.000244250168498846,315.520565808105
14082,8991,111.8,6835.005,3.7267,0.012359,-1.286252,0,0,0,0,0,0,0,0,0,0,0,0.00024718,315.740540751476,0.000247149456056833,315.818585498339
14083,8991,111.8667,6841.3,3.72896,0.012484,-1.292583,0,0,0,0,0,0,0,0,0,0,0,0.00024968,316.03133595997,0.000249648835136217,316.110242663932
14084,8991,111.9333,6847.555,3.73114,0.012588,-1.305491,0,0,0,0,0,0,0,0,0,0,0,0.00025176,316.320283383183,0.000251728313769351,316.399920177728
14085,8991,112,6853.83,3.73332,0.012713,-1.298161,0,0,0,0,0,0,0,0,0,0,0,0.00025426,316.610154699037,0.000254227681404252,316.690655996971
14086,8991,112.0667,6860.05,3.7356,0.01283,-1.283317,0,0,0,0,0,0,0,0,0,0,0,0.0002566,316.89748531013,0.000256567083850676,316.97880120486
14087,8991,112.1333,6866.4,3.73782,0.012978,-1.292768,0,0,0,0,0,0,0,0,0,0,0,0.00025956,317.190821223384,0.000259526320130975,317.273151272941
14088,8991,112.2,6872.92,3.74006,0.013103,-1.298791,0,0,0,0,0,0,0,0,0,0,0,0.00026206,317.49201022408,0.000262025668276114,317.575212180279
14089,8991,112.2667,6879.285,3.74232,0.013248,-1.296791,0,0,0,0,0,0,0,0,0,0,0,0.00026496,317.786039056814,0.000264924904298349,317.870239645722
14090,8991,112.3333,6885.655,3.7445,0.01338,-1.298576,0,0,0,0,0,0,0,0,0,0,0,0.0002676,318.080298862708,0.000267564201506232,318.165417150684
14091,8991,112.4,6891.86,3.7467,0.01351,-1.295733,0,0,0,0,0,0,0,0,0,0,0,0.0002702,318.366936554321,0.000270163502554368,318.452959300578
14092,8991,112.4667,6897.95,3.74896,0.013642,-1.286773,0,0,0,0,0,0,0,0,0,0,0,0.00027284,318.648261863253,0.000272802785936088,318.73520185502
14093,8991,112.5333,6904.24,3.75114,0.013767,-1.294993,0,0,0,0,0,0,0,0,0,0,0,0.00027534,318.938826098587,0.000275302100898757,319.026642714965
14094,8991,112.6,6910.535,3.75336,0.013904,-1.304321,0,0,0,0,0,0,0,0,0,0,0,0.00027808,319.229621307081,0.000278041342923099,319.318392680174
14095,8991,112.6667,6916.865,3.75562,0.014052,-1.298828,0,0,0,0,0,0,0,0,0,0,0,0.00028104,319.522033327695,0.000281000515656768,319.611831799941
14096,8991,112.7333,6923.395,3.75778,0.014159,-1.306353,0,0,0,0,0,0,0,0,0,0,0,0.00028318,319.82368427471,0.00028313991211173,319.914251945623
14097,8991,112.8,6929.57,3.76006,0.014281,-1.302837,0,0,0,0,0,0,0,0,0,0,0,0.00028562,320.108936127363,0.000285579218373078,320.2003656417
14098,8991,112.8667,6936.045,3.76232,0.014426,-1.29895,0,0,0,0,0,0,0,0,0,0,0,0.00028852,320.408046369618,0.000288478386108915,320.500490499157
14099,8991,112.9333,6942.915,3.76444,0.014561,-1.3071,0,0,0,0,0,0,0,0,0,0,0,0.00029122,320.725403491517,0.00029117760368674,320.818805143522
14100,8991,113,6948.965,3.76674,0.014721,-1.309856,0,0,0,0,0,0,0,0,0,0,0,0.00029442,321.004881015168,0.000294376666936911,321.099391272237
14101,8991,113.0667,6955.49,3.76904,0.014856,-1.305816,0,0,0,0,0,0,0,0,0,0,0,0.00029712,321.306300989024,0.000297075868594061,321.401767517174
14102,8991,113.1333,6962.68,3.77114,0.014999,-1.307917,0,0,0,0,0,0,0,0,0,0,0,0.00029998,321.638440393165,0.000299935014996065,321.734925492515
14103,8991,113.2,6968.705,3.77338,0.015128,-1.302502,0,0,0,0,0,0,0,0,0,0,0,0.00030256,321.916763051017,0.000302514237953429,322.014162186846
14104,8991,113.2667,6974.625,3.77566,0.015248,-1.301464,0,0,0,0,0,0,0,0,0,0,0,0.00030496,322.190235272507,0.00030491350915088,322.288490406656
14105,8991,113.3333,6981.455,3.77782,0.015378,-1.301918,0,0,0,0,0,0,0,0,0,0,0,0.00030756,322.505744609126,0.000307512713118638,322.604934475938
14106,8991,113.4,6987.73,3.78004,0.015498,-1.305501,0,0,0,0,0,0,0,0,0,0,0,0.00030996,322.795615924979,0.000309911972323436,322.895669654091
14107,8991,113.4667,6993.745,3.78234,0.01565,-1.3032,0,0,0,0,0,0,0,0,0,0,0,0.000313,323.073476636511,0.000312951025719041,323.174598634698
14108,8991,113.5333,7000.65,3.78454,0.015765,-1.31077,0,0,0,0,0,0,0,0,0,0,0,0.0003153,323.392450570529,0.000315250303400969,323.494416210194
14109,8991,113.6,7007.095,3.78674,0.0159,-1.313354,0,0,0,0,0,0,0,0,0,0,0,0.000318,323.690174973824,0.000317949448716629,323.793108449466
14110,8991,113.6667,7013.285,3.78902,0.016035,-1.320369,0,0,0,0,0,0,0,0,0,0,0,0.0003207,323.976119745957,0.000320648586746922,324.08001888756
14111,8991,113.7333,7020.03,3.79118,0.016175,-1.321181,0,0,0,0,0,0,0,0,0,0,0,0.0003235,324.287702538855,0.000323447685157185,324.392609610626
14112,8991,113.8,7026.095,3.79334,0.016284,-1.310736,0,0,0,0,0,0,0,0,0,0,0,0.00032568,324.567872981987,0.000325626977780667,324.673578246859
14113,8991,113.8667,7031.715,3.79566,0.016383,-1.306638,0,0,0,0,0,0,0,0,0,0,0,0.00032766,324.827486813874,0.000327606331185248,324.933919788204
14114,8991,113.9333,7038.47,3.79784,0.016505,-1.312987,0,0,0,0,0,0,0,0,0,0,0,0.0003301,325.139531553092,0.000330045528981926,325.246860112458
14115,8991,114,7044.855,3.80004,0.016694,-1.317478,0,0,0,0,0,0,0,0,0,0,0,0.00033388,325.434484278467,0.000333824274476111,325.543140344077
14116,8991,114.0667,7050.885,3.80236,0.016829,-1.314683,0,0,0,0,0,0,0,0,0,0,0,0.00033658,325.713037909478,0.000336523369658457,325.822666403778
14117,8991,114.1333,7057.87,3.80456,0.016979,-1.313143,0,0,0,0,0,0,0,0,0,0,0,0.00033958,326.035707414058,0.000339522355761213,326.146422619581
