ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
15935,9001,122.2667,6923.415,4.07583,0.015332,-1.446517,0,0,0,0,0,0,0,0,0,0,0,0.00030664,181.975115657051,0.000306592995563939,182.030916506516
15936,9001,122.3333,6932.19,4.07802,0.015429,-1.446195,0,0,0,0,0,0,0,0,0,0,0,0.00030858,182.205757853119,0.000308532398984032,182.261982905877
15937,9001,122.4,6940.575,4.08022,0.015508,-1.441983,0,0,0,0,0,0,0,0,0,0,0,0.00031016,182.426149284917,0.000310111910330553,182.48273057938
15938,9001,122.4667,6948.54,4.08255,0.015607,-1.439896,0,0,0,0,0,0,0,0,0,0,0,0.00031214,182.635501432118,0.000312091294445143,182.692509277535
15939,9001,122.5333,6957.565,4.08473,0.015737,-1.436674,0,0,0,0,0,0,0,0,0,0,0,0.00031474,182.872714630923,0.000314690479756686,182.930271989126
15940,9001,122.6,6965.85,4.08692,0.015828,-1.432163,0,0,0,0,0,0,0,0,0,0,0,0.00031656,183.090477661626,0.000316509905454784,183.148436783235
15941,9001,122.6667,6973.48,4.08921,0.015884,-1.444508,0,0,0,0,0,0,0,0,0,0,0,0.00031768,183.291024665159,0.000317629550393058,183.349252557875
15942,9001,122.7333,6982.18,4.0914,0.015984,-1.450553,0,0,0,0,0,0,0,0,0,0,0,0.00031968,183.519695560406,0.000319628913236166,183.578363136683
15943,9001,122.8,6990.465,4.09354,0.016101,-1.434857,0,0,0,0,0,0,0,0,0,0,0,0.00032202,183.737458591109,0.000321968162687969,183.796625727525
15944,9001,122.8667,6998.015,4.09584,0.016192,-1.441056,0,0,0,0,0,0,0,0,0,0,0,0.00032384,183.935902873766,0.000323787575145146,183.995468676553
15945,9001,122.9333,7006.57,4.0981,0.016287,-1.44627,0,0,0,0,0,0,0,0,0,0,0,0.00032574,184.160762587426,0.000325686958244509,184.220751114231
15946,9001,123,7015.49,4.10028,0.016414,-1.442423,0,0,0,0,0,0,0,0,0,0,0,0.00032828,184.395215965081,0.000328226127910522,184.455749226578
15947,9001,123.0667,7023.575,4.10252,0.016513,-1.444627,0,0,0,0,0,0,0,0,0,0,0,0.00033026,184.607722193595,0.000330205476170479,184.668690739927
15948,9001,123.1333,7031.935,4.10476,0.016587,-1.442638,0,0,0,0,0,0,0,0,0,0,0,0.00033174,184.82745652512,0.000331684986452685,184.888771185548
15949,9001,123.2,7040.39,4.10694,0.016699,-1.440464,0,0,0,0,0,0,0,0,0,0,0,0.00033398,185.049687837685,0.000333924241094317,185.111490732429
15950,9001,123.2667,7048.57,4.10916,0.01679,-1.438155,0,0,0,0,0,0,0,0,0,0,0,0.0003358,185.264691047239,0.000335743631798606,185.326902930493
15951,9001,123.3333,7056.685,4.11138,0.016808,-1.443553,0,0,0,0,0,0,0,0,0,0,0,0.00033616,185.477985796081,0.000336103510886462,185.540336075787
15952,9001,123.4,7064.895,4.11364,0.016925,-1.444713,0,0,0,0,0,0,0,0,0,0,0,0.0003385,185.693777525964,0.000338442721800435,185.756634869656
15953,9001,123.4667,7073.45,4.11582,0.017063,-1.44804,0,0,0,0,0,0,0,0,0,0,0,0.00034126,185.918637239623,0.000341201784050239,185.982083833768
15954,9001,123.5333,7082.14,4.1181,0.017119,-1.443442,0,0,0,0,0,0,0,0,0,0,0,0.00034238,186.147045294761,0.000342321401342733,186.210778320129
15955,9001,123.6,7090.585,4.12034,0.017246,-1.446124,0,0,0,0,0,0,0,0,0,0,0,0.00034492,186.369013767216,0.000344860528771699,186.433296167445
15956,9001,123.6667,7099.185,4.12248,0.017338,-1.455574,0,0,0,0,0,0,0,0,0,0,0,0.00034676,186.595056261368,0.000346699892646017,186.659759963077
15957,9001,123.7333,7107.295,4.12476,0.017389,-1.463503,0,0,0,0,0,0,0,0,0,0,0,0.00034778,186.808219590156,0.000347719538553601,186.873187752765
15958,9001,123.8,7115.525,4.12702,0.017501,-1.465164,0,0,0,0,0,0,0,0,0,0,0,0.00035002,187.024537000257,0.000349958757290116,187.089999328698
15959,9001,123.8667,7124.095,4.12916,0.017587,-1.46516,0,0,0,0,0,0,0,0,0,0,0,0.00035174,187.249790974081,0.000351678153988186,187.315654215558
15960,9001,123.9333,7132.325,4.1314,0.017694,-1.45354,0,0,0,0,0,0,0,0,0,0,0,0.00035388,187.466108384183,0.000353817399241164,187.532448890618
15961,9001,124,7140.49,4.13368,0.017798,-1.457606,0,0,0,0,0,0,0,0,0,0,0,0.00035596,187.680717333572,0.000355896661269501,187.747524161714
15962,9001,124.0667,7149.175,4.13582,0.017933,-1.459262,0,0,0,0,0,0,0,0,0,0,0,0.00035866,187.908993968655,0.000358595696877112,187.976389408432
15963,9001,124.1333,7157.415,4.13808,0.018015,-1.449133,0,0,0,0,0,0,0,0,0,0,0,0.0003603,188.125574218866,0.000360235107541792,188.193355863257
15964,9001,124.2,7165.655,4.1404,0.018048,-1.455798,0,0,0,0,0,0,0,0,0,0,0,0.00036096,188.342154469077,0.000360894869611782,188.410138453154
15965,9001,124.2667,7174.765,4.1425,0.018175,-1.458594,0,0,0,0,0,0,0,0,0,0,0,0.0003635,188.581601808813,0.000363433949880622,188.65015122107
15966,9001,124.3333,7182.89,4.14472,0.018277,-1.461213,0,0,0,0,0,0,0,0,0,0,0,0.00036554,188.795159397765,0.000365473206530825,188.864171580331
15967,9001,124.4,7190.645,4.14706,0.01833,-1.457702,0,0,0,0,0,0,0,0,0,0,0,0.0003666,188.998991902666,0.000366532818638618,189.068278933097
15968,9001,124.4667,7199.545,4.14918,0.01843,-1.448054,0,0,0,0,0,0,0,0,0,0,0,0.0003686,189.232919600102,0.000368532083708836,189.302670854267
15969,9001,124.5333,7207.645,4.15136,0.018557,-1.438189,0,0,0,0,0,0,0,0,0,0,0,0.00037114,189.445820088781,0.000371071144586275,189.516131010448
15970,9001,124.6,7215.235,4.15372,0.018656,-1.444215,0,0,0,0,0,0,0,0,0,0,0,0.00037312,189.645315731875,0.000373050408042923,189.716076192081
15971,9001,124.6667,7224.07,4.15588,0.018753,-1.445707,0,0,0,0,0,0,0,0,0,0,0,0.00037506,189.8775349686,0.000374989682579912,189.948750436866
15972,9001,124.7333,7232.7,4.15804,0.01886,-1.453394,0,0,0,0,0,0,0,0,0,0,0,0.0003772,190.104365983081,0.000377128877964226,190.17607334993
15973,9001,124.8,7240.365,4.16038,0.018967,-1.454076,0,0,0,0,0,0,0,0,0,0,0,0.00037934,190.305832926997,0.000379268068772614,190.378023541659
15974,9001,124.8667,7248.915,4.16256,0.019066,-1.465698,0,0,0,0,0,0,0,0,0,0,0,0.00038132,190.530561220602,0.000381247316005472,190.603214334206
15975,9001,124.9333,7257.545,4.16474,0.019168,-1.470722,0,0,0,0,0,0,0,0,0,0,0,0.00038336,190.757392235082,0.00038328653633001,190.830520988969
15976,9001,125,7265.675,4.16708,0.019252,-1.460948,0,0,0,0,0,0,0,0,0,0,0,0.00038504,190.971081244089,0.000384965891121903,191.044612749211
15977,9001,125.0667,7274.54,4.16924,0.019336,-1.455163,0,0,0,0,0,0,0,0,0,0,0,0.00038672,191.204089001142,0.000386645243093569,191.278031446441
15978,9001,125.1333,7282.975,4.17138,0.019435,-1.463594,0,0,0,0,0,0,0,0,0,0,0,0.0003887,191.425794633488,0.000388624475725243,191.500201839862
15979,9001,125.2,7290.7,4.1737,0.019549,-1.467628,0,0,0,0,0,0,0,0,0,0,0,0.00039098,191.628838618061,0.000390903587236322,191.703761661384
15980,9001,125.2667,7299.275,4.17588,0.019654,-1.465904,0,0,0,0,0,0,0,0,0,0,0,0.00039308,191.854224011939,0.000393002764296056,191.929638070314
15981,9001,125.3333,7307.915,4.17806,0.019733,-1.462062,0,0,0,0,0,0,0,0,0,0,0,0.00039466,192.081317866529,0.000394582142226417,192.157124679439
15982,9001,125.4,7316.045,4.18038,0.019809,-1.46815,0,0,0,0,0,0,0,0,0,0,0,0.00039618,192.295006875536,0.000396101541425674,192.37119031136
15983,9001,125.4667,7324.8,4.18258,0.019921,-1.467514,0,0,0,0,0,0,0,0,0,0,0,0.00039842,192.525123391385,0.000398340651827044,192.601829251047
15984,9001,125.5333,7333.025,4.18476,0.02002,-1.470146,0,0,0,0,0,0,0,0,0,0,0,0.0004004,192.741309381432,0.000400319861310941,192.818483001708
15985,9001,125.6,7340.78,4.18704,0.020122,-1.463953,0,0,0,0,0,0,0,0,0,0,0,0.00040244,192.945141886333,0.000402359042742768,193.022790729234
15986,9001,125.6667,7349.25,4.18924,0.020211,-1.462075,0,0,0,0,0,0,0,0,0,0,0,0.00040422,193.167767459062,0.000404138325104876,193.245849734024
15987,9001,125.7333,7357.695,4.19136,0.020321,-1.468693,0,0,0,0,0,0,0,0,0,0,0,0.00040642,193.389735931517,0.000406337433762108,193.468333387994
15988,9001,125.8,7365.325,4.19366,0.020407,-1.459657,0,0,0,0,0,0,0,0,0,0,0,0.00040814,193.59028293505,0.000408056733525683,193.669294873127
15989,9001,125.8667,7373.825,4.19594,0.020489,-1.454232,0,0,0,0,0,0,0,0,0,0,0,0.00040978,193.813697028107,0.000409696063105484,193.893118004875
15990,9001,125.9333,7382.76,4.19812,0.020613,-1.451623,0,0,0,0,0,0,0,0,0,0,0,0.00041226,194.048544665927,0.000412175044194705,194.128543118951
15991,9001,126,7391.16,4.20034,0.020741,-1.456268,0,0,0,0,0,0,0,0,0,0,0,0.00041482,194.26933035789,0.000414733985969909,194.349917161509
15992,9001,126.0667,7399.505,4.2026,0.02084,-1.462514,0,0,0,0,0,0,0,0,0,0,0,0.0004168,194.48867042925,0.000416713163008263,194.569733307085
15993,9001,126.1333,7408.02,4.20482,0.020934,-1.47383,0,0,0,0,0,0,0,0,0,0,0,0.00041868,194.712478782472,0.000418592377984897,194.794001003088
15994,9001,126.2,7416.45,4.207,0.021041,-1.468819,0,0,0,0,0,0,0,0,0,0,0,0.00042082,194.934052994763,0.000420731480096882,195.016085142944
15995,9001,126.2667,7424.775,4.20924,0.021138,-1.463192,0,0,0,0,0,0,0,0,0,0,0,0.00042276,195.152867385904,0.000422670662169254,195.23537021212
15996,9001,126.3333,7432.765,4.21146,0.021217,-1.470454,0,0,0,0,0,0,0,0,0,0,0,0.00042434,195.362876633378,0.000424249993243523,195.445776916449
15997,9001,126.4,7441.04,4.21366,0.021331,-1.462954,0,0,0,0,0,0,0,0,0,0,0,0.00042662,195.580376823972,0.000426529023561837,195.663815324333
15998,9001,126.4667,7449.715,4.21592,0.02141,-1.463208,0,0,0,0,0,0,0,0,0,0,0,0.0004282,195.808390618946,0.000428108348542492,195.892235771809
15999,9001,126.5333,7457.895,4.21816,0.021484,-1.463522,0,0,0,0,0,0,0,0,0,0,0,0.00042968,196.0233938285,0.00042958771398359,196.10762116036
16000,9001,126.6,7466.25,4.22034,0.021593,-1.456142,0,0,0,0,0,0,0,0,0,0,0,0.00043186,196.24299673997,0.000431766775309195,196.327746240542
16001,9001,126.6667,7474.655,4.2226,0.021705,-1.454295,0,0,0,0,0,0,0,0,0,0,0,0.0004341,196.463913851987,0.000434005805853904,196.54919883699
16002,9001,126.7333,7482.845,4.22484,0.021804,-1.46421,0,0,0,0,0,0,0,0,0,0,0,0.00043608,196.67917990165,0.000435984944750319,196.764947758422
16003,9001,126.8,7491.235,4.227,0.021914,-1.460695,0,0,0,0,0,0,0,0,0,0,0,0.00043828,196.899702753504,0.000438183983374566,196.985999955226
16004,9001,126.8667,7499.43,4.22924,0.021988,-1.456281,0,0,0,0,0,0,0,0,0,0,0,0.00043976,197.115100223222,0.000439663333909982,197.201783559696
16005,9001,126.9333,7507.515,4.2315,0.022112,-1.456788,0,0,0,0,0,0,0,0,0,0,0,0.00044224,197.327606451736,0.00044214224071211,197.414872612413
16006,9001,127,7516.115,4.23366,0.022191,-1.450258,0,0,0,0,0,0,0,0,0,0,0,0.00044382,197.553648945888,0.000443721541034856,197.641327206363
16007,9001,127.0667,7524.59,4.23592,0.022291,-1.450865,0,0,0,0,0,0,0,0,0,0,0,0.00044582,197.776405938672,0.000445720651790246,197.864578615967
16008,9001,127.1333,7532.855,4.23824,0.022405,-1.458641,0,0,0,0,0,0,0,0,0,0,0,0.0004481,197.993643289156,0.000447999633176859,198.082364240714
16009,9001,127.2,7542.035,4.24034,0.022484,-1.466266,0,0,0,0,0,0,0,0,0,0,0,0.00044968,198.234930509658,0.000449578924248835,198.32407279321
16010,9001,127.2667,7550.43,4.24258,0.022588,-1.477079,0,0,0,0,0,0,0,0,0,0,0,0.00045176,198.455584781566,0.00045165798717361,198.545239076547
16011,9001,127.3333,7558.27,4.24492,0.022705,-1.472449,0,0,0,0,0,0,0,0,0,0,0,0.0004541,198.661651427398,0.000453996927797224,198.751863683311
16012,9001,127.4,7567.335,4.24702,0.022805,-1.467476,0,0,0,0,0,0,0,0,0,0,0,0.0004561,198.899915986641,0.000455996018011326,198.990634238322
16013,9001,127.4667,7575.65,4.2492,0.022922,-1.470947,0,0,0,0,0,0,0,0,0,0,0,0.00045844,199.118467537673,0.000458334948488577,199.209751407931
16014,9001,127.5333,7582.965,4.25154,0.023003,-1.475296,0,0,0,0,0,0,0,0,0,0,0,0.00046006,199.310735077757,0.00045995420484502,199.402429974537
16015,9001,127.6,7591.665,4.25372,0.023067,-1.47953,0,0,0,0,0,0,0,0,0,0,0,0.00046134,199.539405973004,0.00046123361542056,199.631461482556
16016,9001,127.6667,7600.395,4.25586,0.023181,-1.479638,0,0,0,0,0,0,0,0,0,0,0,0.00046362,199.768865388579,0.000463512561453732,199.861482229951
16017,9001,127.7333,7608.08,4.25824,0.023281,-1.471717,0,0,0,0,0,0,0,0,0,0,0,0.00046562,199.970858012714,0.000465511632645111,200.063968443622
16018,9001,127.8,7616.705,4.2604,0.023416,-1.467222,0,0,0,0,0,0,0,0,0,0,0,0.00046832,200.19755760714,0.000468210372414625,200.291314127319
16019,9001,127.8667,7625.41,4.26256,0.023492,-1.456425,0,0,0,0,0,0,0,0,0,0,0,0.00046984,200.426359922442,0.000469729659747411,200.520528243388
16020,9001,127.9333,7633.23,4.26492,0.023584,-1.458002,0,0,0,0,0,0,0,0,0,0,0,0.00047168,200.631900888055,0.000471568793956511,200.726534943066
16021,9001,128,7642.075,4.26708,0.023673,-1.463695,0,0,0,0,0,0,0,0,0,0,0,0.00047346,200.864382964889,0.0004733479531793,200.959484215648
16022,9001,128.0667,7650.795,4.26921,0.023772,-1.467312,0,0,0,0,0,0,0,0,0,0,0,0.00047544,201.093579540355,0.00047532701421375,201.189187471812
16023,9001,128.1333,7658.39,4.27156,0.023853,-1.461511,0,0,0,0,0,0,0,0,0,0,0,0.00047706,201.293206603505,0.000476946243055939,201.389235540647
16024,9001,128.2,7666.855,4.27372,0.02394,-1.464661,0,0,0,0,0,0,0,0,0,0,0,0.0004788,201.515700756179,0.000478685411855078,201.612186473701
16025,9001,128.2667,7675.63,4.27587,0.024082,-1.470253,0,0,0,0,0,0,0,0,0,0,0,0.00048164,201.746342952247,0.000481524048684961,201.843512060866
16026,9001,128.3333,7683.48,4.27826,0.024182,-1.474214,0,0,0,0,0,0,0,0,0,0,0,0.00048364,201.952672438188,0.000483523083870455,202.050344828686
16027,9001,128.4,7692.245,4.28044,0.024266,-1.476125,0,0,0,0,0,0,0,0,0,0,0,0.00048532,202.183051794147,0.0004852022703382,202.281175272843
16028,9001,128.4667,7701.12,4.28257,0.024365,-1.47367,0,0,0,0,0,0,0,0,0,0,0,0.0004873,202.416322391309,0.000487181307912617,202.514959865211
16029,9001,128.5333,7708.845,4.28492,0.024446,-1.47064,0,0,0,0,0,0,0,0,0,0,0,0.00048892,202.619366375882,0.00048880051756012,202.718431036491
16030,9001,128.6,7717.345,4.28712,0.024561,-1.472788,0,0,0,0,0,0,0,0,0,0,0,0.00049122,202.84278046894,0.000491099390951249,202.942420899562
16031,9001,128.6667,7726.36,4.28921,0.02464,-1.463371,0,0,0,0,0,0,0,0,0,0,0,0.0004928,203.079730827635,0.000492678613957684,203.179808518987
16032,9001,128.7333,7733.865,4.29153,0.024734,-1.470059,0,0,0,0,0,0,0,0,0,0,0,0.00049468,203.276992329799,0.000494557686184684,203.377549392365
16033,9001,128.8,7741.89,4.29378,0.024851,-1.463279,0,0,0,0,0,0,0,0,0,0,0,0.00049702,203.487921517657,0.000496896526470718,203.589059084409
16034,9001,128.8667,7751.06,4.29595,0.02494,-1.466532,0,0,0,0,0,0,0,0,0,0,0,0.0004988,203.728945898049,0.000498675640631827,203.830565896263
16035,9001,128.9333,7759.41,4.29821,0.025052,-1.461581,0,0,0,0,0,0,0,0,0,0,0,0.00050104,203.948417389464,0.000500914521370722,204.050603704513
16036,9001,129,7767.625,4.30046,0.025141,-1.463124,0,0,0,0,0,0,0,0,0,0,0,0.00050282,204.164340539401,0.00050269362838338,204.266998453111
16037,9001,129.0667,7776.2,4.30267,0.025276,-1.461685,0,0,0,0,0,0,0,0,0,0,0,0.00050552,204.38972593328,0.000505392267810364,204.493049027534
16038,9001,129.1333,7784.655,4.30487,0.025368,-1.464476,0,0,0,0,0,0,0,0,0,0,0,0.00050736,204.611957245845,0.000507231336432593,204.715769168473
16039,9001,129.2,7792.985,4.30711,0.025475,-1.464626,0,0,0,0,0,0,0,0,0,0,0,0.0005095,204.830903057041,0.000509370248945178,204.935264402148
16040,9001,129.2667,7801.11,4.30929,0.025569,-1.464671,0,0,0,0,0,0,0,0,0,0,0,0.00051138,205.044460645993,0.000511249289807682,205.149316282278
16041,9001,129.3333,7809.305,4.31151,0.025627,-1.464462,0,0,0,0,0,0,0,0,0,0,0,0.00051254,205.259858115711,0.000512408696237799,205.36506200339
16042,9001,129.4,7817.735,4.31379,0.025747,-1.46032,0,0,0,0,0,0,0,0,0,0,0,0.00051494,205.481432328002,0.000514807463894973,205.587242936765
16043,9001,129.4667,7826.295,4.31603,0.025828,-1.464044,0,0,0,0,0,0,0,0,0,0,0,0.00051656,205.706423461716,0.000516426628810815,205.81268317182
16044,9001,129.5333,7835.11,4.31819,0.025938,-1.469159,0,0,0,0,0,0,0,0,0,0,0,0.00051876,205.938117018222,0.000518625490548001,206.044949475807
16045,9001,129.6,7843.49,4.32049,0.026045,-1.459028,0,0,0,0,0,0,0,0,0,0,0,0.0005209,206.158377029966,0.000520764378689652,206.265764928561
16046,9001,129.6667,7851.58,4.32271,0.026103,-1.470775,0,0,0,0,0,0,0,0,0,0,0,0.00052206,206.371014678535,0.000521923774088195,206.478752730458
16047,9001,129.7333,7860.165,4.32485,0.026218,-1.477049,0,0,0,0,0,0,0,0,0,0,0,0.00052436,206.596662912523,0.0005242225713345,206.704993938688
16048,9001,129.8,7868.375,4.32713,0.026281,-1.472522,0,0,0,0,0,0,0,0,0,0,0,0.00052562,206.812454642405,0.000525481910194084,206.921159404814
16049,9001,129.8667,7876.28,4.32937,0.026345,-1.468391,0,0,0,0,0,0,0,0,0,0,0,0.0005269,207.020229748949,0.000526761236935807,207.129308708003
16050,9001,129.9333,7884.78,4.33151,0.026432,-1.470061,0,0,0,0,0,0,0,0,0,0,0,0.00052864,207.243643842006,0.000528500319100275,207.353201121887
16051,9001,130,7893.15,4.33377,0.026508,-1.470049,0,0,0,0,0,0,0,0,0,0,0,0.00053016,207.46364101364,0.00053001951483814,207.57362993756
16052,9001,130.0667,7901.12,4.33607,0.026594,-1.460015,0,0,0,0,0,0,0,0,0,0,0,0.00053188,207.673124580895,0.000531738601968475,207.783581762397
16053,9001,130.1333,7910.13,4.33821,0.026684,-1.46374,0,0,0,0,0,0,0,0,0,0,0,0.00053368,207.909943519536,0.000533537643475082,208.020900898193
16054,9001,130.2,7918.685,4.34045,0.026783,-1.466201,0,0,0,0,0,0,0,0,0,0,0,0.00053566,208.134803233195,0.000535516585394164,208.246292721895
16055,9001,130.2667,7926.38,4.34279,0.02691,-1.46484,0,0,0,0,0,0,0,0,0,0,0,0.0005382,208.33705869744,0.000538055222323945,208.449185702431
16056,9001,130.3333,7935.315,4.34491,0.027017,-1.462514,0,0,0,0,0,0,0,0,0,0,0,0.00054034,208.57190633526,0.000540194068908021,208.684606079129
16057,9001,130.4,7944.01,4.34707,0.027086,-1.465633,0,0,0,0,0,0,0,0,0,0,0,0.00054172,208.800445810452,0.000541573322690399,208.913557187956
16058,9001,130.4667,7951.435,4.34937,0.02718,-1.462044,0,0,0,0,0,0,0,0,0,0,0,0.0005436,208.99560459174,0.000543452303043042,209.109214602396
16059,9001,130.5333,7959.885,4.35157,0.027251,-1.464394,0,0,0,0,0,0,0,0,0,0,0,0.00054502,209.21770448425,0.000544871530543129,209.331732317548
16060,9001,130.6,7968.84,4.35373,0.027361,-1.470309,0,0,0,0,0,0,0,0,0,0,0,0.00054722,209.453077802289,0.000547070329735089,209.567694715524
16061,9001,130.6667,7976.86,4.35607,0.027462,-1.476462,0,0,0,0,0,0,0,0,0,0,0,0.00054924,209.663875570091,0.000549089222917217,209.779031357109
16062,9001,130.7333,7985.48,4.35825,0.027572,-1.472659,0,0,0,0,0,0,0,0,0,0,0,0.00055144,209.890443744462,0.000551288012835127,210.006185730761
16063,9001,130.8,7994.45,4.36043,0.027676,-1.472299,0,0,0,0,0,0,0,0,0,0,0,0.00055352,210.126211322665,0.000553366864311279,210.242520383157
16064,9001,130.8667,8002.475,4.36277,0.027788,-1.468818,0,0,0,0,0,0,0,0,0,0,0,0.00055576,210.337140510522,0.000555605622606311,210.454037479733
16065,9001,130.9333,8010.99,4.36493,0.027885,-1.466687,0,0,0,0,0,0,0,0,0,0,0,0.0005577,210.560948863744,0.000557544543151276,210.678378704925
16066,9001,131,8019.755,4.36705,0.027969,-1.467586,0,0,0,0,0,0,0,0,0,0,0,0.00055938,210.791328219703,0.000559223605327892,210.909240672882
16067,9001,131.0667,8027.4,4.36941,0.028061,-1.463748,0,0,0,0,0,0,0,0,0,0,0,0.00056122,210.992269483399,0.000561062574953132,211.110682564879
16068,9001,131.1333,8035.745,4.37157,0.028175,-1.464815,0,0,0,0,0,0,0,0,0,0,0,0.0005635,211.21160955476,0.000563341293492885,211.330627296744
16069,9001,131.2,8044.735,4.37375,0.028272,-1.465952,0,0,0,0,0,0,0,0,0,0,0,0.00056544,211.447902813182,0.00056528019903885,211.567463915348
16070,9001,131.2667,8052.76,4.37611,0.028396,-1.469315,0,0,0,0,0,0,0,0,0,0,0,0.00056792,211.658832001039,0.00056775879446842,211.779037284909
16071,9001,131.3333,8061.48,4.37829,0.028514,-1.456303,0,0,0,0,0,0,0,0,0,0,0,0.00057028,211.888028576505,0.000570117452156421,212.008864081442
16072,9001,131.4,8070.37,4.38043,0.028613,-1.456639,0,0,0,0,0,0,0,0,0,0,0,0.00057226,212.121693433832,0.000572096321687582,212.243082194116
16073,9001,131.4667,8078.26,4.38275,0.028684,-1.461138,0,0,0,0,0,0,0,0,0,0,0,0.00057368,212.329074280211,0.000573515508536123,212.450883223544
16074,9001,131.5333,8086.685,4.38495,0.02876,-1.452346,0,0,0,0,0,0,0,0,0,0,0,0.0005752,212.550517072447,0.000575034635888695,212.672776129868
16075,9001,131.6,8095.45,4.38705,0.02889,-1.449068,0,0,0,0,0,0,0,0,0,0,0,0.0005778,212.780896428406,0.000577633137852278,212.903841230362
16076,9001,131.6667,8103.14,4.38935,0.028969,-1.452323,0,0,0,0,0,0,0,0,0,0,0,0.00057938,212.983020472596,0.000579212224208649,213.106418574997
16077,9001,131.7333,8111.09,4.39161,0.02904,-1.463048,0,0,0,0,0,0,0,0,0,0,0,0.0005808,213.191978359632,0.000580631400958438,213.315800260663
16078,9001,131.8,8120.1,4.39379,0.029183,-1.474271,0,0,0,0,0,0,0,0,0,0,0,0.00058366,213.428797298272,0.00058348973674953,213.553367150104
16079,9001,131.8667,8128.455,4.39605,0.02928,-1.471962,0,0,0,0,0,0,0,0,0,0,0,0.0005856,213.648400209742,0.000585428603229999,213.773512712905
16080,9001,131.9333,8136.64,4.39829,0.029407,-1.462916,0,0,0,0,0,0,0,0,0,0,0,0.00058814,213.863534839351,0.000587967113454611,213.989316538732
16081,9001,132,8145.395,4.40049,0.029516,-1.464204,0,0,0,0,0,0,0,0,0,0,0,0.00059032,214.0936513552,0.000590145829689496,214.220035119468
16082,9001,132.0667,8153.88,4.40273,0.029593,-1.46895,0,0,0,0,0,0,0,0,0,0,0,0.00059186,214.316671188093,0.000591684919948824,214.443516653103
16083,9001,132.1333,8162.36,4.40493,0.029712,-1.465045,0,0,0,0,0,0,0,0,0,0,0,0.00059424,214.539559600932,0.000594063509326363,214.667047588829
16084,9001,132.2,8170.885,4.40711,0.029794,-1.47112,0,0,0,0,0,0,0,0,0,0,0,0.00059588,214.763630794263,0.000595702534008361,214.891604146581
16085,9001,132.2667,8179.315,4.40937,0.029873,-1.471845,0,0,0,0,0,0,0,0,0,0,0,0.00059746,214.985205006554,0.000597281591831875,215.113650067137
16086,9001,132.3333,8188,4.41163,0.029997,-1.467663,0,0,0,0,0,0,0,0,0,0,0,0.00059994,215.213481641637,0.000599760107944307,215.342596817813
