ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
26820,8993,126.1333,8913.75,4.20451,0.158629,-1.371378,0,0,0,0,0,0,0,0,0,0,0,0.00317258,359.333689792526,0.00316755798709344,360.473704670088
26821,8993,126.2,8921.105,4.20667,0.158807,-1.371902,0,0,0,0,0,0,0,0,0,0,0,0.00317614,359.630186697692,0.00317110672213102,360.77242251887
26822,8993,126.2667,8927.905,4.20903,0.15893,-1.378703,0,0,0,0,0,0,0,0,0,0,0,0.0031786,359.904310280986,0.00317355893055746,361.048302121645
26823,8993,126.3333,8935.425,4.21121,0.159098,-1.36349,0,0,0,0,0,0,0,0,0,0,0,0.00318196,360.207458714276,0.00317690827869258,361.353624439607
26824,8993,126.4,8942.8,4.21339,0.159273,-1.358178,0,0,0,0,0,0,0,0,0,0,0,0.00318546,360.504761865276,0.00318039717107108,361.653135364007
26825,8993,126.4667,8949.845,4.21573,0.159428,-1.367008,0,0,0,0,0,0,0,0,0,0,0,0.00318856,360.788761960027,0.00318348732272666,361.939158574862
26826,8993,126.5333,8957.29,4.21787,0.159589,-1.372935,0,0,0,0,0,0,0,0,0,0,0,0.00319178,361.088886971442,0.00318669708304578,362.2414032591
26827,8993,126.6,8964.16,4.22001,0.159713,-1.364213,0,0,0,0,0,0,0,0,0,0,0,0.00319426,361.365832415153,0.00318916918956005,362.520128839003
26828,8993,126.6667,8970.48,4.22235,0.159863,-1.359224,0,0,0,0,0,0,0,0,0,0,0,0.00319726,361.62060609845,0.00319215963282129,362.776801197504
26829,8993,126.7333,8977.695,4.22451,0.160031,-1.366607,0,0,0,0,0,0,0,0,0,0,0,0.00320062,361.911459282783,0.00319550891865687,363.069800337593
26830,8993,126.8,8984.88,4.22671,0.160174,-1.374328,0,0,0,0,0,0,0,0,0,0,0,0.00320348,362.201103098367,0.00319835979002415,363.361407088121
26831,8993,126.8667,8991.735,4.22907,0.160304,-1.375986,0,0,0,0,0,0,0,0,0,0,0,0.00320608,362.477443857703,0.0032009514842144,363.639575540906
26832,8993,126.9333,8999.37,4.23123,0.160472,-1.379104,0,0,0,0,0,0,0,0,0,0,0,0.00320944,362.785228204534,0.00320430074060374,363.949565627343
26833,8993,127,9006.515,4.23339,0.160619,-1.372868,0,0,0,0,0,0,0,0,0,0,0,0.00321238,363.073259528451,0.00320723133074246,364.239588805895
26834,8993,127.0667,9013.18,4.23571,0.160805,-1.372168,0,0,0,0,0,0,0,0,0,0,0,0.0032161,363.341940952371,0.00321093941207914,364.510484968668
26835,8993,127.1333,9020.53,4.23789,0.160927,-1.369031,0,0,0,0,0,0,0,0,0,0,0,0.00321854,363.638236296079,0.0032133715869942,364.808620505127
26836,8993,127.2,9027.715,4.24001,0.161021,-1.36461,0,0,0,0,0,0,0,0,0,0,0,0.00322042,363.927880111663,0.00321524555379546,365.099880735332
26837,8993,127.2667,9034.14,4.24233,0.161021,-1.380458,0,0,0,0,0,0,0,0,0,0,0,0.00322042,364.186886585584,0.00321524555379546,365.359721318882
26838,8993,127.3333,9041.345,4.24457,0.161059,-1.381983,0,0,0,0,0,0,0,0,0,0,0,0.00322118,364.477336647001,0.00321600311384609,365.651383754262
26839,8993,127.4,9048.95,4.24675,0.161217,-1.379096,0,0,0,0,0,0,0,0,0,0,0,0.00322434,364.783911625082,0.00321915296263951,365.960098982692
26840,8993,127.4667,9056.045,4.24903,0.161355,-1.376842,0,0,0,0,0,0,0,0,0,0,0,0.0032271,365.069927334417,0.00322190408827839,366.248044496917
26841,8993,127.5333,9063.44,4.25125,0.161533,-1.377725,0,0,0,0,0,0,0,0,0,0,0,0.00323066,365.368036731249,0.00322545263046164,366.548416632795
26842,8993,127.6,9070.725,4.25345,0.161693,-1.373708,0,0,0,0,0,0,0,0,0,0,0,0.00323386,365.661711775999,0.00322864232055381,366.844210559243
26843,8993,127.6667,9077.625,4.25567,0.161853,-1.376058,0,0,0,0,0,0,0,0,0,0,0,0.00323706,365.939866588459,0.00323183200047212,367.124435892998
26844,8993,127.7333,9084.78,4.25789,0.161978,-1.369153,0,0,0,0,0,0,0,0,0,0,0,0.00323956,366.228301035293,0.00323432393082903,367.414719590195
26845,8993,127.8,9091.55,4.26007,0.162136,-1.365932,0,0,0,0,0,0,0,0,0,0,0,0.00324272,366.501215249838,0.00323747372191527,367.689676070552
26846,8993,127.8667,9098.15,4.26233,0.162283,-1.373645,0,0,0,0,0,0,0,0,0,0,0,0.00324566,366.7672763748,0.00324040421483933,367.957678253038
26847,8993,127.9333,9105.62,4.26459,0.162446,-1.376111,0,0,0,0,0,0,0,0,0,0,0,0.00324892,367.068409193507,0.00324365366293918,368.260985089504
26848,8993,128,9113.03,4.26681,0.162619,-1.380949,0,0,0,0,0,0,0,0,0,0,0,0.00325238,367.367123274714,0.00324710245213244,368.56194075911
26849,8993,128.0667,9120.21,4.26899,0.162777,-1.386009,0,0,0,0,0,0,0,0,0,0,0,0.00325554,367.656565528839,0.00325025220296932,368.853486184181
26850,8993,128.1333,9127.315,4.27125,0.162942,-1.37551,0,0,0,0,0,0,0,0,0,0,0,0.00325884,367.94298436109,0.00325354148913923,369.142051676246
26851,8993,128.2,9134.275,4.27345,0.163072,-1.37439,0,0,0,0,0,0,0,0,0,0,0,0.00326144,368.22355791105,0.00325613304031953,369.424496951764
26852,8993,128.2667,9141.485,4.27565,0.163227,-1.384361,0,0,0,0,0,0,0,0,0,0,0,0.00326454,368.514209533926,0.00325922295794924,369.717238911517
26853,8993,128.3333,9148.86,4.27789,0.163395,-1.393575,0,0,0,0,0,0,0,0,0,0,0,0.0032679,368.811512684925,0.00326257201917848,370.016751827228
26854,8993,128.4,9155.79,4.28013,0.163525,-1.384931,0,0,0,0,0,0,0,0,0,0,0,0.0032705,369.090876866135,0.00326516354695584,370.297988578926
26855,8993,128.4667,9163.065,4.28231,0.163718,-1.387552,0,0,0,0,0,0,0,0,0,0,0,0.00327436,369.384148787968,0.00326901095657725,370.593645469394
26856,8993,128.5333,9170.58,4.28457,0.163886,-1.386211,0,0,0,0,0,0,0,0,0,0,0,0.00327772,369.6870956598,0.0032723599850261,370.898826446986
26857,8993,128.6,9177.585,4.28687,0.164052,-1.385286,0,0,0,0,0,0,0,0,0,0,0,0.00328104,369.969483262885,0.00327566913307222,371.18336793625
26858,8993,128.6667,9185.17,4.28899,0.16421,-1.383029,0,0,0,0,0,0,0,0,0,0,0,0.0032842,370.275251995133,0.00327881879393238,371.491309977735
26859,8993,128.7333,9192.32,4.29123,0.164347,-1.386361,0,0,0,0,0,0,0,0,0,0,0,0.00328694,370.563484880508,0.00328154982095194,371.781504821502
26860,8993,128.8,9198.865,4.29357,0.164502,-1.386718,0,0,0,0,0,0,0,0,0,0,0,0.00329004,370.827328829429,0.00328463966004701,372.047365574371
26861,8993,128.8667,9206.49,4.29569,0.164688,-1.377866,0,0,0,0,0,0,0,0,0,0,0,0.00329376,371.134710053344,0.00328834745435896,372.357138715929
26862,8993,128.9333,9213.805,4.29785,0.16482,-1.37383,0,0,0,0,0,0,0,0,0,0,0,0.0032964,371.429594466843,0.0032909787839175,372.653974982044
26863,8993,129,9220.085,4.30019,0.164986,-1.380557,0,0,0,0,0,0,0,0,0,0,0,0.00329972,371.682755658474,0.00329428787035192,372.909204680975
26864,8993,129.0667,9227.175,4.30235,0.165151,-1.384817,0,0,0,0,0,0,0,0,0,0,0,0.00330302,371.96856980635,0.00329757701167935,373.197189431792
26865,8993,129.1333,9234.75,4.30451,0.165294,-1.382172,0,0,0,0,0,0,0,0,0,0,0,0.00330588,372.273935415681,0.00330042759207911,373.504628373293
26866,8993,129.2,9241.385,4.30687,0.165434,-1.380263,0,0,0,0,0,0,0,0,0,0,0,0.00330868,372.541407470851,0.0033032183622207,373.774027774922
26867,8993,129.2667,9248.6,4.30905,0.165599,-1.379367,0,0,0,0,0,0,0,0,0,0,0,0.00331198,372.832260655185,0.00330650747417488,374.06707364583
26868,8993,129.3333,9256.14,4.31121,0.165769,-1.378826,0,0,0,0,0,0,0,0,0,0,0,0.00331538,373.136215334308,0.00330989624487318,374.373303679903
26869,8993,129.4,9262.845,4.31359,0.165927,-1.373038,0,0,0,0,0,0,0,0,0,0,0,0.00331854,373.406509249895,0.00331304579793156,374.645673687101
26870,8993,129.4667,9270.145,4.31575,0.166095,-1.369973,0,0,0,0,0,0,0,0,0,0,0,0.0033219,373.70078897902,0.00331639467890997,374.942185629929
26871,8993,129.5333,9277.555,4.31783,0.166258,-1.369628,0,0,0,0,0,0,0,0,0,0,0,0.00332516,373.999503060227,0.00331964388009231,375.243111247823
26872,8993,129.6,9283.865,4.32021,0.166413,-1.379459,0,0,0,0,0,0,0,0,0,0,0,0.00332826,374.253873620607,0.0033227336014853,375.499487818024
26873,8993,129.6667,9290.8,4.32239,0.166566,-1.373022,0,0,0,0,0,0,0,0,0,0,0,0.00333132,374.533439363276,0.00332578344614311,375.781130100495
26874,8993,129.7333,9298.44,4.32453,0.166719,-1.367322,0,0,0,0,0,0,0,0,0,0,0,0.00333438,374.841425271565,0.0033288332814994,376.091289023162
26875,8993,129.8,9304.99,4.32693,0.166846,-1.365876,0,0,0,0,0,0,0,0,0,0,0,0.00333692,375.105470781944,0.00333136483711579,376.357167729506
26876,8993,129.8667,9312.235,4.32911,0.166998,-1.366505,0,0,0,0,0,0,0,0,0,0,0,0.00333996,375.397533335028,0.00333439472202677,376.651346080465
26877,8993,129.9333,9319.885,4.33123,0.167227,-1.371477,0,0,0,0,0,0,0,0,0,0,0,0.00334454,375.705922366234,0.003338959465513,376.962485851825
26878,8993,130,9326.38,4.33357,0.167352,-1.372472,0,0,0,0,0,0,0,0,0,0,0,0.00334704,375.967750700571,0.00334145112893036,377.226129800876
26879,8993,130.0667,9333.29,4.33577,0.16749,-1.371478,0,0,0,0,0,0,0,0,0,0,0,0.0033498,376.246308635948,0.00334420191813288,377.506658520617
26880,8993,130.1333,9340.77,4.33785,0.16766,-1.372227,0,0,0,0,0,0,0,0,0,0,0,0.0033532,376.547844577572,0.00334759056109598,377.81048481001
26881,8993,130.2,9347.22,4.34015,0.16779,-1.378145,0,0,0,0,0,0,0,0,0,0,0,0.0033558,376.807858858785,0.00335018186855508,378.072350671543
26882,8993,130.2667,9354,4.34243,0.16795,-1.380969,0,0,0,0,0,0,0,0,0,0,0,0.003359,377.081176196246,0.00335337116082508,378.347791867089
26883,8993,130.3333,9361.865,4.34457,0.168123,-1.37879,0,0,0,0,0,0,0,0,0,0,0,0.00336246,377.398232370159,0.00335681957164745,378.667218830574
26884,8993,130.4,9369.17,4.34687,0.168296,-1.376485,0,0,0,0,0,0,0,0,0,0,0,0.00336592,377.692713660742,0.00336026797057832,378.963997119507
26885,8993,130.4667,9376.385,4.34913,0.168451,-1.378937,0,0,0,0,0,0,0,0,0,0,0,0.00336902,377.983566845076,0.00336335756645692,379.257001041448
26886,8993,130.5333,9383.86,4.35129,0.168609,-1.376488,0,0,0,0,0,0,0,0,0,0,0,0.00337218,378.284901225241,0.0033665069511408,379.560546003455
26887,8993,130.6,9391.06,4.35353,0.168769,-1.383349,0,0,0,0,0,0,0,0,0,0,0,0.00337538,378.5751497252,0.00336969619134608,379.852984714079
26888,8993,130.6667,9398.09,4.35575,0.168937,-1.390232,0,0,0,0,0,0,0,0,0,0,0,0.00337874,378.858545135576,0.00337304488261475,380.138609656367
26889,8993,130.7333,9405.12,4.35789,0.169095,-1.389072,0,0,0,0,0,0,0,0,0,0,0,0.0033819,379.141940545952,0.00337619423678974,380.424160674685
26890,8993,130.8,9411.975,4.36015,0.169228,-1.394829,0,0,0,0,0,0,0,0,0,0,0,0.00338456,379.418281305288,0.00337884526774233,380.702445243462
26891,8993,130.8667,9419.135,4.36243,0.169388,-1.398601,0,0,0,0,0,0,0,0,0,0,0,0.00338776,379.70691731358,0.00338203446859806,380.993273219778
26892,8993,130.9333,9426.425,4.36463,0.169528,-1.401578,0,0,0,0,0,0,0,0,0,0,0,0.00339056,380.000793919788,0.00338482501100322,381.289209411621
26893,8993,131,9433.925,4.36685,0.169711,-1.402874,0,0,0,0,0,0,0,0,0,0,0,0.00339422,380.303136107245,0.0033884726368338,381.593968617883
26894,8993,131.0667,9441.16,4.36913,0.169866,-1.403026,0,0,0,0,0,0,0,0,0,0,0,0.00339732,380.594795537412,0.00339156214557274,381.887797848187
26895,8993,131.1333,9448.08,4.37131,0.170006,-1.403007,0,0,0,0,0,0,0,0,0,0,0,0.00340012,380.873756595705,0.0033943526613909,382.168773072982
26896,8993,131.2,9455.36,4.37351,0.170169,-1.405805,0,0,0,0,0,0,0,0,0,0,0,0.00340338,381.167230078997,0.00339760160928237,382.464487006503
26897,8993,131.2667,9462.49,4.37575,0.17035,-1.405592,0,0,0,0,0,0,0,0,0,0,0,0.003407,381.454656718539,0.00340120932432716,382.754272733979
26898,8993,131.3333,9469.18,4.37797,0.17049,-1.39877,0,0,0,0,0,0,0,0,0,0,0,0.0034098,381.724345949751,0.00340399981322488,383.02594962457
26899,8993,131.4,9476.325,4.38017,0.170645,-1.395921,0,0,0,0,0,0,0,0,0,0,0,0.0034129,382.012377273668,0.00340708927399293,383.316147316065
26900,8993,131.4667,9483.63,4.38241,0.170777,-1.402773,0,0,0,0,0,0,0,0,0,0,0,0.00341554,382.306858564251,0.00340972029112157,383.612642931952
26901,8993,131.5333,9490.575,4.38469,0.170925,-1.403768,0,0,0,0,0,0,0,0,0,0,0,0.0034185,382.586827429836,0.00341267021118571,383.894700499405
26902,8993,131.6,9497.95,4.38686,0.171085,-1.406587,0,0,0,0,0,0,0,0,0,0,0,0.0034217,382.884130580835,0.00341585930416889,384.194245210444
26903,8993,131.6667,9505.12,4.38908,0.171273,-1.406588,0,0,0,0,0,0,0,0,0,0,0,0.00342546,383.173169712044,0.00341960647542834,384.485714077966
26904,8993,131.7333,9511.7,4.39137,0.171434,-1.40494,0,0,0,0,0,0,0,0,0,0,0,0.00342868,383.438424591173,0.00342281547795203,384.7531122488
26905,8993,131.8,9519.165,4.39355,0.171589,-1.39958,0,0,0,0,0,0,0,0,0,0,0,0.00343178,383.739355848422,0.00342590488059045,385.056264895035
26906,8993,131.8667,9526.62,4.39572,0.171752,-1.394116,0,0,0,0,0,0,0,0,0,0,0,0.00343504,384.039883982754,0.00342915372597218,385.35907634583
26907,8993,131.9333,9532.975,4.398,0.171884,-1.398765,0,0,0,0,0,0,0,0,0,0,0,0.00343768,384.296068596259,0.00343178468504959,385.617155505351
26908,8993,132,9539.93,4.40022,0.172039,-1.406325,0,0,0,0,0,0,0,0,0,0,0,0.00344078,384.576440584761,0.00343487405997869,385.899683509996
26909,8993,132.0667,9547.65,4.4024,0.172215,-1.396376,0,0,0,0,0,0,0,0,0,0,0,0.0034443,384.887651476383,0.00343838198381051,386.213320014363
26910,8993,132.1333,9554.42,4.40469,0.17234,-1.39204,0,0,0,0,0,0,0,0,0,0,0,0.0034468,385.160565690928,0.00344087339951327,386.488137128751
26911,8993,132.2,9561.45,4.40688,0.172464,-1.389987,0,0,0,0,0,0,0,0,0,0,0,0.00344928,385.443961101304,0.00344334487775745,386.773465247451
26912,8993,132.2667,9568.98,4.4091,0.172665,-1.392403,0,0,0,0,0,0,0,0,0,0,0,0.0034533,385.747512657511,0.00344735105129079,387.079614542971
26913,8993,132.3333,9575.87,4.41141,0.172808,-1.396527,0,0,0,0,0,0,0,0,0,0,0,0.00345616,386.025264347054,0.00345020120477997,387.35942942468
26914,8993,132.4,9583.135,4.41358,0.172971,-1.390446,0,0,0,0,0,0,0,0,0,0,0,0.00345942,386.318133145971,0.00345344997122779,387.654569822139
26915,8993,132.4667,9590.575,4.41574,0.173144,-1.384776,0,0,0,0,0,0,0,0,0,0,0,0.00346288,386.618056595928,0.00345689803695516,387.956868531753
26916,8993,132.5333,9597.105,4.41804,0.173261,-1.388224,0,0,0,0,0,0,0,0,0,0,0,0.00346522,386.881295860474,0.00345922995906039,388.221924664516
26917,8993,132.6,9604.025,4.4202,0.173401,-1.396958,0,0,0,0,0,0,0,0,0,0,0,0.00346802,387.160256918768,0.00346202028605687,388.502936432967
26918,8993,132.6667,9611.515,4.4224,0.173551,-1.394923,0,0,0,0,0,0,0,0,0,0,0,0.00347102,387.462195983308,0.00346500991348492,388.80708501481
26919,8993,132.7333,9618.295,4.42475,0.173576,-1.391658,0,0,0,0,0,0,0,0,0,0,0,0.00347152,387.735513320769,0.00346550818385378,389.081544909972
26920,8993,132.8,9625.595,4.42694,0.173655,-1.399037,0,0,0,0,0,0,0,0,0,0,0,0.0034731,388.029793049894,0.00346708271658797,389.377459324135
26921,8993,132.8667,9633.29,4.4291,0.173813,-1.397614,0,0,0,0,0,0,0,0,0,0,0,0.00347626,388.339996134224,0.00347023177461913,389.689966929186
26922,8993,132.9333,9639.97,4.43142,0.173948,-1.392811,0,0,0,0,0,0,0,0,0,0,0,0.00347896,388.609282242519,0.00347292241761217,389.96123839107
26923,8993,133,9647.02,4.4336,0.17409,-1.394663,0,0,0,0,0,0,0,0,0,0,0,0.0034818,388.893483898729,0.00347575256761477,390.247533230967
26924,8993,133.0667,9654.375,4.4357,0.174276,-1.40291,0,0,0,0,0,0,0,0,0,0,0,0.00348552,389.189980803895,0.00347945965338816,390.546510265786
26925,8993,133.1333,9660.87,4.438,0.174401,-1.396066,0,0,0,0,0,0,0,0,0,0,0,0.00348802,389.451809138233,0.0034819509667516,390.810224837543
26926,8993,133.2,9667.54,4.44026,0.174556,-1.393629,0,0,0,0,0,0,0,0,0,0,0,0.00349112,389.720692123611,0.00348504018670237,391.081253826297
26927,8993,133.2667,9675.255,4.44242,0.174729,-1.392877,0,0,0,0,0,0,0,0,0,0,0,0.00349458,390.031701453775,0.00348848814350629,391.394698437041
26928,8993,133.3333,9682.505,4.44474,0.174889,-1.391854,0,0,0,0,0,0,0,0,0,0,0,0.00349778,390.323965568317,0.00349167699470859,391.689232928602
26929,8993,133.4,9689.665,4.44696,0.175052,-1.39755,0,0,0,0,0,0,0,0,0,0,0,0.00350104,390.612601576609,0.00349492562641427,391.980151919233
26930,8993,133.4667,9696.995,4.44912,0.175202,-1.40019,0,0,0,0,0,0,0,0,0,0,0,0.00350404,390.908090674483,0.00349791515546915,392.27784826053
26931,8993,133.5333,9704.005,4.4514,0.175363,-1.400334,0,0,0,0,0,0,0,0,0,0,0,0.00350726,391.190679839026,0.00350112390671033,392.562687262798
26932,8993,133.6,9711.135,4.45358,0.175525,-1.391351,0,0,0,0,0,0,0,0,0,0,0,0.0035105,391.478106478569,0.00350435257769137,392.852390371362
26933,8993,133.6667,9718.125,4.45574,0.17567,-1.396196,0,0,0,0,0,0,0,0,0,0,0,0.0035134,391.759889397278,0.00350724242867934,393.136298592687
26934,8993,133.7333,9724.93,4.45806,0.175833,-1.393063,0,0,0,0,0,0,0,0,0,0,0,0.00351666,392.034214542031,0.00351049100981913,393.412865582942
26935,8993,133.8,9732.27,4.4603,0.176009,-1.395631,0,0,0,0,0,0,0,0,0,0,0,0.00352018,392.330106762822,0.00351399866840294,393.711179358047
26936,8993,133.8667,9739.58,4.46246,0.176167,-1.402671,0,0,0,0,0,0,0,0,0,0,0,0.00352334,392.624789614864,0.00351714757869674,394.008140241105
26937,8993,133.9333,9746.64,4.46472,0.176327,-1.396754,0,0,0,0,0,0,0,0,0,0,0,0.00352654,392.90939439399,0.0035203363385096,394.295005089696
26938,8993,134,9753.77,4.46696,0.176508,-1.387194,0,0,0,0,0,0,0,0,0,0,0,0.00353016,393.196821033532,0.00352394361079043,394.584868723272
26939,8993,134.0667,9760.885,4.46914,0.176658,-1.397323,0,0,0,0,0,0,0,0,0,0,0,0.00353316,393.483642988699,0.00352693305309659,394.873883656761
26940,8993,134.1333,9768.035,4.4714,0.17678,-1.401253,0,0,0,0,0,0,0,0,0,0,0,0.0035356,393.771875874075,0.00352936445958219,395.164095718415
26941,8993,134.2,9775.2,4.4736,0.176933,-1.39739,0,0,0,0,0,0,0,0,0,0,0,0.00353866,394.060713443826,0.00353241367411405,395.455160328061
26942,8993,134.2667,9782.145,4.47578,0.177106,-1.389608,0,0,0,0,0,0,0,0,0,0,0,0.00354212,394.340682309411,0.00353586146758061,395.737484327032
26943,8993,134.3333,9789.22,4.47804,0.177258,-1.385177,0,0,0,0,0,0,0,0,0,0,0,0.00354516,394.625891772912,0.00353889073295461,396.024903699389
26944,8993,134.4,9796.56,4.48024,0.177406,-1.380215,0,0,0,0,0,0,0,0,0,0,0,0.00354812,394.921783993703,0.00354184027200145,396.323013873926
26945,8993,134.4667,9803.55,4.48252,0.177584,-1.381413,0,0,0,0,0,0,0,0,0,0,0,0.00355168,395.203566912413,0.00354538767906103,396.607203516944
26946,8993,134.5333,9810.975,4.48474,0.177729,-1.378845,0,0,0,0,0,0,0,0,0,0,0,0.00355458,395.502885677995,0.00354827741146627,396.908732325368
26947,8993,134.6,9818.6,4.4869,0.177917,-1.378289,0,0,0,0,0,0,0,0,0,0,0,0.00355834,395.810266901909,0.00355202408656617,397.218694407037
26948,8993,134.6667,9825.22,4.4892,0.17805,-1.381106,0,0,0,0,0,0,0,0,0,0,0,0.003561,396.077134272705,0.00355467465142977,397.48756494785
26949,8993,134.7333,9832.645,4.49144,0.178195,-1.378667,0,0,0,0,0,0,0,0,0,0,0,0.0035639,396.376453038287,0.0035575643569983,397.78909907927
26950,8993,134.8,9840.45,4.49358,0.178393,-1.381016,0,0,0,0,0,0,0,0,0,0,0,0.00356786,396.691090474701,0.00356151028628789,398.106428748762
26951,8993,134.8667,9846.87,4.49584,0.178551,-1.382941,0,0,0,0,0,0,0,0,0,0,0,0.00357102,396.949895387164,0.00356465904697565,398.367411402589
26952,8993,134.9333,9853.655,4.4981,0.178706,-1.384303,0,0,0,0,0,0,0,0,0,0,0,0.00357412,397.223414286083,0.00356774801143371,398.643138435551
26953,8993,135,9861.415,4.50024,0.178887,-1.380318,0,0,0,0,0,0,0,0,0,0,0,0.00357774,397.536237669372,0.00357135511269232,398.958518968331
26954,8993,135.0667,9868.135,4.50252,0.17905,-1.378677,0,0,0,0,0,0,0,0,0,0,0,0.003581,397.807136269333,0.00357460348556386,399.231683624314
26955,8993,135.1333,9874.885,4.50476,0.17919,-1.382251,0,0,0,0,0,0,0,0,0,0,0,0.0035838,398.079244238044,0.00357739349064951,399.505880633545
26956,8993,135.2,9882.665,4.50696,0.17937,-1.381301,0,0,0,0,0,0,0,0,0,0,0,0.0035874,398.392873867166,0.00358098062860775,399.822068462877
26957,8993,135.2667,9889.62,4.50922,0.179523,-1.386313,0,0,0,0,0,0,0,0,0,0,0,0.00359046,398.673245855668,0.00358402968575514,400.104666197983
26958,8993,135.3333,9896.415,4.51144,0.179658,-1.385947,0,0,0,0,0,0,0,0,0,0,0,0.00359316,398.947167877504,0.00358672002257647,400.380648883235
26959,8993,135.4,9904.14,4.51358,0.179826,-1.385156,0,0,0,0,0,0,0,0,0,0,0,0.00359652,399.258580330584,0.0035900679871794,400.694521799915
26960,8993,135.4667,9910.82,4.51584,0.179958,-1.385568,0,0,0,0,0,0,0,0,0,0,0,0.00359916,399.527866438879,0.00359269852293259,400.965831154652
26961,8993,135.5333,9917.47,4.5181,0.180111,-1.384757,0,0,0,0,0,0,0,0,0,0,0,0.00360222,399.795943178425,0.00359574754435172,401.236096120861
26962,8993,135.6,9925.51,4.52026,0.180289,-1.383639,0,0,0,0,0,0,0,0,0,0,0,0.00360578,400.120054003378,0.00359929476018576,401.562798891703
26963,8993,135.6667,9932.58,4.52256,0.180457,-1.381564,0,0,0,0,0,0,0,0,0,0,0,0.00360914,400.405061905421,0.00360264268268925,401.850179830546
26964,8993,135.7333,9939.615,4.5248,0.180617,-1.371134,0,0,0,0,0,0,0,0,0,0,0,0.00361234,400.688658877256,0.00360583116989107,402.136082547264
26965,8993,135.8,9947.625,4.52696,0.1808,-1.371655,0,0,0,0,0,0,0,0,0,0,0,0.003616,401.01156033346,0.00360947798966441,402.461618135625
26966,8993,135.8667,9954.465,4.52924,0.180948,-1.373181,0,0,0,0,0,0,0,0,0,0,0,0.00361896,401.28729640842,0.00361242732051903,402.739539082631
26967,8993,135.9333,9961.245,4.53148,0.181096,-1.37547,0,0,0,0,0,0,0,0,0,0,0,0.00362192,401.560613745881,0.00361537664267512,403.01503416402
26968,8993,136,9969,4.53362,0.181263,-1.382063,0,0,0,0,0,0,0,0,0,0,0,0.00362526,401.873235567712,0.00361870458358164,403.330130533686
26969,8993,136.0667,9975.735,4.53582,0.181416,-1.385375,0,0,0,0,0,0,0,0,0,0,0,0.00362832,402.144738852048,0.00362175352570888,403.60384865092
26970,8993,136.1333,9982.045,4.53812,0.181569,-1.379637,0,0,0,0,0,0,0,0,0,0,0,0.00363138,402.399109412429,0.0036248024585401,403.860373490367
26971,8993,136.2,9989.74,4.54032,0.181727,-1.377098,0,0,0,0,0,0,0,0,0,0,0,0.00363454,402.709312496759,0.00362795101994237,404.172975601401
26972,8993,136.2667,9996.995,4.54256,0.181889,-1.376002,0,0,0,0,0,0,0,0,0,0,0,0.00363778,403.001778172759,0.00363117928146701,404.467809981361
26973,8993,136.3333,10003.72,4.5448,0.182032,-1.370041,0,0,0,0,0,0,0,0,0,0,0,0.00364064,403.272878334179,0.00363402891106642,404.741049705957
