ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
40377,8995,158.5333,10782.59,5.28457,0.0184,-1.425014,0,0,0,0,0,0,0,0,0,0,0,0.000368,378.826392166365,0.000367932304607351,378.965800278682
40378,8995,158.6,10790.41,5.28683,0.018542,-1.431863,0,0,0,0,0,0,0,0,0,0,0,0.00037084,379.101133428598,0.000370771255842047,379.241719292918
40379,8995,158.6667,10799.34,5.28897,0.018672,-1.434295,0,0,0,0,0,0,0,0,0,0,0,0.00037344,379.41487249148,0.000373370288637948,379.556561181463
40380,8995,158.7333,10807.11,5.29125,0.018797,-1.433608,0,0,0,0,0,0,0,0,0,0,0,0.00037594,379.687857096026,0.000375869352263927,379.830596949023
40381,8995,158.8,10815.04,5.29351,0.018891,-1.438524,0,0,0,0,0,0,0,0,0,0,0,0.00037782,379.96646300517,0.000377748643996358,380.110021934223
40382,8995,158.8667,10824.08,5.29569,0.019018,-1.42686,0,0,0,0,0,0,0,0,0,0,0,0.00038036,380.284066714964,0.000380287681472748,380.42871156258
40383,8995,158.9333,10832.04,5.29797,0.019171,-1.423362,0,0,0,0,0,0,0,0,0,0,0,0.00038342,380.56372661872,0.000383346513335283,380.709642362781
40384,8995,159,10839.96,5.30019,0.019283,-1.422258,0,0,0,0,0,0,0,0,0,0,0,0.00038566,380.841981196327,0.000385585652296941,380.988856714795
40385,8995,159.0667,10848.83,5.30231,0.019412,-1.426773,0,0,0,0,0,0,0,0,0,0,0,0.00038824,381.153612269985,0.000388164654351961,381.301591348413
40386,8995,159.1333,10856.42,5.30457,0.019501,-1.431029,0,0,0,0,0,0,0,0,0,0,0,0.00039002,381.420272906859,0.00038994396197005,381.569034441698
40387,8995,159.2,10863.99,5.30683,0.019618,-1.428913,0,0,0,0,0,0,0,0,0,0,0,0.00039236,381.686230880657,0.00039228304694339,381.835989290205
40388,8995,159.2667,10873.13,5.30899,0.019771,-1.428404,0,0,0,0,0,0,0,0,0,0,0,0.00039542,382.007347905824,0.000395341842114617,382.158401251333
40389,8995,159.3333,10881.28,5.31129,0.019896,-1.42801,0,0,0,0,0,0,0,0,0,0,0,0.00039792,382.293683108791,0.000397840850832736,382.445805411174
40390,8995,159.4,10889.4,5.31355,0.020003,-1.42473,0,0,0,0,0,0,0,0,0,0,0,0.00040006,382.578964317146,0.000399979997334768,382.73201885761
40391,8995,159.4667,10898.9,5.31571,0.020148,-1.428981,0,0,0,0,0,0,0,0,0,0,0,0.00040296,382.912729277659,0.000402878833423009,383.067027791049
40392,8995,159.5333,10907.03,5.31797,0.020267,-1.427553,0,0,0,0,0,0,0,0,0,0,0,0.00040534,383.198361817551,0.000405257871934565,383.35368744153
40393,8995,159.6,10914.83,5.32023,0.020397,-1.430697,0,0,0,0,0,0,0,0,0,0,0,0.00040794,383.472400416709,0.000407856815100503,383.628834147735
40394,8995,159.6667,10923.72,5.32233,0.020501,-1.435416,0,0,0,0,0,0,0,0,0,0,0,0.00041002,383.784734153442,0.000409935964769665,383.942093570139
40395,8995,159.7333,10931.49,5.32455,0.020621,-1.431417,0,0,0,0,0,0,0,0,0,0,0,0.00041242,384.057718757988,0.000412334978247413,384.216111842358
40396,8995,159.8,10938.79,5.32687,0.020723,-1.432159,0,0,0,0,0,0,0,0,0,0,0,0.00041446,384.314190780277,0.000414374135178409,384.473473639788
40397,8995,159.8667,10947.74,5.32907,0.020853,-1.436649,0,0,0,0,0,0,0,0,0,0,0,0.00041706,384.628632506234,0.000416973054651614,384.789045723707
40398,8995,159.9333,10956.41,5.33129,0.020987,-1.441873,0,0,0,0,0,0,0,0,0,0,0,0.00041974,384.933236949145,0.000419651933808498,385.094808826022
40399,8995,160,10964.31,5.33353,0.021104,-1.441942,0,0,0,0,0,0,0,0,0,0,0,0.00042208,385.210788863677,0.000421990949293703,385.37337863344
40400,8995,160.0667,10972.87,5.33573,0.021247,-1.440542,0,0,0,0,0,0,0,0,0,0,0,0.00042494,385.511528659676,0.000424849738567797,385.675347928665
40401,8995,160.1333,10981.23,5.33797,0.021364,-1.437949,0,0,0,0,0,0,0,0,0,0,0,0.00042728,385.805241824928,0.00042718874189508,385.970088688655
40402,8995,160.2,10989.17,5.34017,0.021481,-1.434644,0,0,0,0,0,0,0,0,0,0,0,0.00042962,386.084199065609,0.000429527739751439,386.250068559212
40403,8995,160.2667,10997.4,5.34233,0.021598,-1.431786,0,0,0,0,0,0,0,0,0,0,0,0.00043196,386.373344920875,0.0004318667321369,386.540242750947
40404,8995,160.3333,11005.63,5.34461,0.021713,-1.424786,0,0,0,0,0,0,0,0,0,0,0,0.00043426,386.662490776141,0.000434165736415169,386.830402829385
40405,8995,160.4,11014.01,5.34683,0.021809,-1.425743,0,0,0,0,0,0,0,0,0,0,0,0.00043618,386.956906604467,0.000436084901156168,387.12568946799
40406,8995,160.4667,11022.74,5.34905,0.021939,-1.426738,0,0,0,0,0,0,0,0,0,0,0,0.00043878,387.263619036602,0.000438683764205748,387.433542567363
40407,8995,160.5333,11031.38,5.35133,0.022049,-1.425803,0,0,0,0,0,0,0,0,0,0,0,0.00044098,387.5671694849,0.000440882796895202,387.7380788553
40408,8995,160.6,11039.87,5.35353,0.022181,-1.432656,0,0,0,0,0,0,0,0,0,0,0,0.00044362,387.865449960138,0.000443521629739379,388.037514831049
40409,8995,160.6667,11048.07,5.35575,0.022303,-1.433779,0,0,0,0,0,0,0,0,0,0,0,0.00044606,388.153541820791,0.000445960544812447,388.326681589656
40410,8995,160.7333,11056.42,5.35801,0.02243,-1.431733,0,0,0,0,0,0,0,0,0,0,0,0.0004486,388.446903654506,0.00044849940910217,388.621160935485
40411,8995,160.8,11064.74,5.36017,0.022517,-1.432316,0,0,0,0,0,0,0,0,0,0,0,0.00045034,388.739211493608,0.000450238627375817,388.914276310112
40412,8995,160.8667,11072.62,5.36239,0.022631,-1.433533,0,0,0,0,0,0,0,0,0,0,0,0.00045262,389.016060745065,0.00045251759846586,389.19213719448
40413,8995,160.9333,11080.84,5.36467,0.022769,-1.437449,0,0,0,0,0,0,0,0,0,0,0,0.00045538,389.304855268794,0.000455276345994585,389.482136913786
40414,8995,161,11089.33,5.36683,0.022881,-1.437416,0,0,0,0,0,0,0,0,0,0,0,0.00045762,389.603135744031,0.000457515323901103,389.78142593101
40415,8995,161.0667,11097.5,5.36909,0.022993,-1.433169,0,0,0,0,0,0,0,0,0,0,0,0.00045986,389.890173610073,0.000459754296794832,390.069468505309
40416,8995,161.1333,11105.97,5.37137,0.023105,-1.438436,0,0,0,0,0,0,0,0,0,0,0,0.0004621,390.187751422235,0.000461993264675351,390.368057182168
40417,8995,161.2,11114.71,5.37348,0.023222,-1.439909,0,0,0,0,0,0,0,0,0,0,0,0.00046444,390.494815185907,0.000464332181125517,390.676176597872
40418,8995,161.2667,11122.24,5.37575,0.023328,-1.43757,0,0,0,0,0,0,0,0,0,0,0,0.00046656,390.759367833556,0.000466451194724682,390.941680524213
40419,8995,161.3333,11130.47,5.37803,0.023433,-1.425661,0,0,0,0,0,0,0,0,0,0,0,0.00046866,391.048513688822,0.000468550213202546,391.231782485247
40420,8995,161.4,11139.42,5.38014,0.02357,-1.423702,0,0,0,0,0,0,0,0,0,0,0,0.0004714,391.362955414779,0.000471288925925408,391.547443911962
40421,8995,161.4667,11147.01,5.38236,0.023677,-1.425234,0,0,0,0,0,0,0,0,0,0,0,0.00047354,391.629616051653,0.000473427915317186,391.815068340038
40422,8995,161.5333,11154.74,5.38465,0.023799,-1.427919,0,0,0,0,0,0,0,0,0,0,0,0.00047598,391.901195330049,0.000475866757452543,392.087732461002
40423,8995,161.6,11163.84,5.38684,0.023934,-1.428413,0,0,0,0,0,0,0,0,0,0,0,0.00047868,392.220907029067,0.000478565469276452,392.408655332844
40424,8995,161.6667,11172.22,5.38906,0.024051,-1.423099,0,0,0,0,0,0,0,0,0,0,0,0.00048102,392.515322857393,0.000480904346965983,392.704130577994
40425,8995,161.7333,11180.24,5.39137,0.024194,-1.424051,0,0,0,0,0,0,0,0,0,0,0,0.00048388,392.797090750374,0.00048376296782429,392.987157406646
40426,8995,161.8,11189.33,5.39357,0.024283,-1.421977,0,0,0,0,0,0,0,0,0,0,0,0.00048566,393.116451117855,0.000485542105351853,393.307372053505
40427,8995,161.8667,11197.67,5.39579,0.024392,-1.420551,0,0,0,0,0,0,0,0,0,0,0,0.00048784,393.409461620032,0.000487721044752952,393.601382491788
40428,8995,161.9333,11205.66,5.39803,0.024514,-1.425459,0,0,0,0,0,0,0,0,0,0,0,0.00049028,393.6901755184,0.000490159852029915,393.883193937653
40429,8995,162,11214.34,5.4002,0.024624,-1.430648,0,0,0,0,0,0,0,0,0,0,0,0.00049248,393.995131292848,0.000492358771524806,394.189166015107
40430,8995,162.0667,11222,5.40238,0.024738,-1.424508,0,0,0,0,0,0,0,0,0,0,0,0.00049476,394.264251250483,0.000494637646626612,394.459317431432
40431,8995,162.1333,11229.6,5.40468,0.024863,-1.421277,0,0,0,0,0,0,0,0,0,0,0,0.00049726,394.531263218893,0.000497136407216278,394.727447834842
40432,8995,162.2,11238.54,5.40688,0.025003,-1.427129,0,0,0,0,0,0,0,0,0,0,0,0.00050006,394.845353613313,0.000499935011664267,395.042799980841
40433,8995,162.2667,11246.79,5.40912,0.02513,-1.424496,0,0,0,0,0,0,0,0,0,0,0,0.0005026,395.135202131654,0.000502473738924015,395.333797084245
40434,8995,162.3333,11254.88,5.41138,0.025245,-1.421286,0,0,0,0,0,0,0,0,0,0,0,0.0005049,395.419429345396,0.00050477258088239,395.619076615272
40435,8995,162.4,11263.88,5.41356,0.025384,-1.423635,0,0,0,0,0,0,0,0,0,0,0,0.00050768,395.73562772904,0.000507551174108408,395.936534792526
40436,8995,162.4667,11272,5.41578,0.025496,-1.415392,0,0,0,0,0,0,0,0,0,0,0,0.00050992,396.020908937395,0.000509790034976152,396.22284791928
40437,8995,162.5333,11279.88,5.41804,0.025616,-1.413717,0,0,0,0,0,0,0,0,0,0,0,0.00051232,396.297758188852,0.000512188808914665,396.500789456327
40438,8995,162.6,11288.68,5.4202,0.025761,-1.421424,0,0,0,0,0,0,0,0,0,0,0,0.00051522,396.606929941748,0.000515087319746896,396.811269764193
40439,8995,162.6667,11296.78,5.42238,0.025904,-1.434596,0,0,0,0,0,0,0,0,0,0,0,0.00051808,396.891508487028,0.000517945842890853,397.097130039745
40440,8995,162.7333,11304.41,5.42468,0.026021,-1.43036,0,0,0,0,0,0,0,0,0,0,0,0.00052042,397.159574450051,0.000520284628476429,397.366264235786
40441,8995,162.8,11313.26,5.42692,0.02612,-1.430103,0,0,0,0,0,0,0,0,0,0,0,0.0005224,397.470502860634,0.000522263596622605,397.678141451329
40442,8995,162.8667,11321.96,5.42916,0.026247,-1.431329,0,0,0,0,0,0,0,0,0,0,0,0.00052494,397.776161298157,0.000524802267197093,397.984969916269
40443,8995,162.9333,11330.04,5.43138,0.026392,-1.438192,0,0,0,0,0,0,0,0,0,0,0,0.00052784,398.060037180362,0.00052770074146914,398.270149190387
40444,8995,163,11338.55,5.43358,0.02655,-1.436233,0,0,0,0,0,0,0,0,0,0,0,0.000531,398.359020318674,0.000530859069387289,398.570548958464
40445,8995,163.0667,11346.77,5.43584,0.02667,-1.438235,0,0,0,0,0,0,0,0,0,0,0,0.0005334,398.647814842403,0.000533257792786544,398.860453586839
40446,8995,163.1333,11354.96,5.43802,0.026787,-1.437283,0,0,0,0,0,0,0,0,0,0,0,0.00053574,398.935555371519,0.000535596542561068,399.149281105953
40447,8995,163.2,11363.07,5.4402,0.026924,-1.440651,0,0,0,0,0,0,0,0,0,0,0,0.00053848,399.220485248336,0.000538335071669701,399.435457495232
40448,8995,163.2667,11370.86,5.44248,0.027077,-1.442171,0,0,0,0,0,0,0,0,0,0,0,0.00054154,399.494172515957,0.000541393420131006,399.710514590141
40449,8995,163.3333,11378.88,5.44466,0.027148,-1.436717,0,0,0,0,0,0,0,0,0,0,0,0.00054296,399.775940408937,0.000542812650553339,399.993002753542
40450,8995,163.4,11387.4,5.44692,0.027298,-1.42624,0,0,0,0,0,0,0,0,0,0,0,0.00054596,400.075274878787,0.000545811018062143,400.29369997586
40451,8995,163.4667,11395.84,5.4492,0.027458,-1.427285,0,0,0,0,0,0,0,0,0,0,0,0.00054916,400.371798696338,0.000549009266829142,400.59166687331
40452,8995,163.5333,11404.54,5.45134,0.027596,-1.430486,0,0,0,0,0,0,0,0,0,0,0,0.00055192,400.67745713386,0.000551767748174704,400.898599036002
40453,8995,163.6,11412.87,5.45358,0.027713,-1.425849,0,0,0,0,0,0,0,0,0,0,0,0.00055426,400.9701163045,0.000554106454659525,401.192358001163
40454,8995,163.6667,11421.17,5.45586,0.02784,-1.427712,0,0,0,0,0,0,0,0,0,0,0,0.0005568,401.261721480527,0.000556645044396876,401.485144007048
40455,8995,163.7333,11429.63,5.45798,0.027972,-1.430492,0,0,0,0,0,0,0,0,0,0,0,0.00055944,401.558947961153,0.000559283571781916,401.783596099
40456,8995,163.8,11437.87,5.46022,0.028095,-1.438869,0,0,0,0,0,0,0,0,0,0,0,0.0005619,401.848445147956,0.000561742193306513,402.074243789284
40457,8995,163.8667,11446.07,5.46252,0.028257,-1.44145,0,0,0,0,0,0,0,0,0,0,0,0.00056514,402.136537008609,0.000564980368530085,402.363800451134
40458,8995,163.9333,11454.74,5.46464,0.028397,-1.430211,0,0,0,0,0,0,0,0,0,0,0,0.00056794,402.44114145152,0.000567778783116368,402.669703873396
40459,8995,164,11463.04,5.4669,0.028517,-1.425435,0,0,0,0,0,0,0,0,0,0,0,0.00057034,402.732746627547,0.000570177417957183,402.962441222259
40460,8995,164.0667,11471.37,5.46924,0.028659,-1.435129,0,0,0,0,0,0,0,0,0,0,0,0.00057318,403.025405798187,0.000573015795086736,403.256411900282
40461,8995,164.1333,11480.42,5.47132,0.028812,-1.433084,0,0,0,0,0,0,0,0,0,0,0,0.00057624,403.343360839518,0.000576074037484305,403.575783417768
40462,8995,164.2,11488.47,5.47358,0.028916,-1.430209,0,0,0,0,0,0,0,0,0,0,0,0.00057832,403.626182727111,0.000578152837434686,403.859607821105
40463,8995,164.2667,11496.38,5.47594,0.029044,-1.437468,0,0,0,0,0,0,0,0,0,0,0,0.00058088,403.90408597318,0.00058071135451817,404.13870577864
40464,8995,164.3333,11505.58,5.47802,0.029237,-1.443725,0,0,0,0,0,0,0,0,0,0,0,0.00058474,404.227310987572,0.000584569106182006,404.463678865399
40465,8995,164.4,11513.74,5.48018,0.029349,-1.440587,0,0,0,0,0,0,0,0,0,0,0,0.00058698,404.513997522076,0.000586807794623927,404.751439148341
40466,8995,164.4667,11521.07,5.48254,0.02943,-1.437061,0,0,0,0,0,0,0,0,0,0,0,0.0005886,404.771523538977,0.000588426842963429,405.009772057732
40467,8995,164.5333,11529.79,5.48468,0.029609,-1.429825,0,0,0,0,0,0,0,0,0,0,0,0.00059218,405.077884639575,0.000592004730614345,405.3177636613
40468,8995,164.6,11538.25,5.48688,0.029723,-1.426472,0,0,0,0,0,0,0,0,0,0,0,0.00059446,405.3751111202,0.000594283378647028,405.616090408757
40469,8995,164.6667,11546.17,5.48924,0.029843,-1.426635,0,0,0,0,0,0,0,0,0,0,0,0.00059686,405.653365697807,0.000596681949913915,405.895483965657
40470,8995,164.7333,11555.38,5.4914,0.029985,-1.425786,0,0,0,0,0,0,0,0,0,0,0,0.0005997,405.976942043736,0.000599520251814715,406.22040641588
40471,8995,164.8,11563.93,5.49356,0.030107,-1.425502,0,0,0,0,0,0,0,0,0,0,0,0.00060214,406.277330508198,0.000601958786450531,406.52196633999
40472,8995,164.8667,11571.75,5.49594,0.030263,-1.433213,0,0,0,0,0,0,0,0,0,0,0,0.00060526,406.552071770431,0.000605076904042855,406.798141477391
40473,8995,164.9333,11580.69,5.49808,0.030402,-1.43805,0,0,0,0,0,0,0,0,0,0,0,0.00060804,406.866162164851,0.000607855218578324,407.113553066093
40474,8995,165,11588.96,5.50018,0.030545,-1.432183,0,0,0,0,0,0,0,0,0,0,0,0.0006109,407.156713346266,0.000610713476555996,407.405445382449
40475,8995,165.0667,11596.35,5.50256,0.030667,-1.43484,0,0,0,0,0,0,0,0,0,0,0,0.00061334,407.416347352391,0.00061315198389671,407.666232094877
40476,8995,165.1333,11605.15,5.50472,0.030812,-1.428733,0,0,0,0,0,0,0,0,0,0,0,0.00061624,407.725519105288,0.000616050202101281,407.976775879181
40477,8995,165.2,11613.64,5.50688,0.030952,-1.435485,0,0,0,0,0,0,0,0,0,0,0,0.00061904,408.023799580526,0.000618848473776623,408.276382633418
40478,8995,165.2667,11621.33,5.50926,0.031089,-1.431103,0,0,0,0,0,0,0,0,0,0,0,0.00062178,408.293973532773,0.000621586774907222,408.547842559636
40479,8995,165.3333,11630.55,5.51146,0.031237,-1.427782,0,0,0,0,0,0,0,0,0,0,0,0.00062474,408.617901210239,0.000624544931206725,408.873181157841
40480,8995,165.4,11639.04,5.51358,0.031402,-1.433804,0,0,0,0,0,0,0,0,0,0,0,0.00062804,408.916181685477,0.00062784286541387,409.172997404223
40481,8995,165.4667,11646.7,5.51594,0.031512,-1.435079,0,0,0,0,0,0,0,0,0,0,0,0.00063024,409.185301643112,0.000630041482176074,409.443186587619
40482,8995,165.5333,11655.55,5.5181,0.031649,-1.433181,0,0,0,0,0,0,0,0,0,0,0,0.00063298,409.496230053695,0.000632779752657058,409.755432977394
40483,8995,165.6,11663.83,5.52016,0.031787,-1.436716,0,0,0,0,0,0,0,0,0,0,0,0.00063574,409.787132566648,0.000635538002933516,410.047650638306
40484,8995,165.6667,11671.02,5.52254,0.031916,-1.438963,0,0,0,0,0,0,0,0,0,0,0,0.00063832,410.039739942026,0.000638116360442297,410.301476508825
40485,8995,165.7333,11679.65,5.5248,0.032059,-1.434805,0,0,0,0,0,0,0,0,0,0,0,0.00064118,410.342939058786,0.000640974531927029,410.606042744452
40486,8995,165.8,11688.82,5.52694,0.032191,-1.431433,0,0,0,0,0,0,0,0,0,0,0,0.00064382,410.665110078566,0.000643612836816304,410.929504489737
40487,8995,165.8667,11696.83,5.52922,0.032349,-1.424787,0,0,0,0,0,0,0,0,0,0,0,0.00064698,410.946526640009,0.000646770798667619,411.212400823815
40488,8995,165.9333,11705.29,5.53148,0.032499,-1.414958,0,0,0,0,0,0,0,0,0,0,0,0.00064998,411.243753120635,0.000649768854488358,411.511053335288
40489,8995,166,11714.01,5.53366,0.032642,-1.422103,0,0,0,0,0,0,0,0,0,0,0,0.00065284,411.550114221232,0.000652626992668728,411.818790597801
40490,8995,166.0667,11722.21,5.53584,0.032769,-1.425094,0,0,0,0,0,0,0,0,0,0,0,0.00065538,411.838206081886,0.000655165332315267,412.108116605388
40491,8995,166.1333,11730.45,5.5381,0.032914,-1.430583,0,0,0,0,0,0,0,0,0,0,0,0.00065828,412.127703268689,0.000658063428758499,412.398998693197
40492,8995,166.2,11738.65,5.5403,0.033049,-1.430697,0,0,0,0,0,0,0,0,0,0,0,0.00066098,412.415795129342,0.00066076164893155,412.688393721607
40493,8995,166.2667,11746.86,5.5425,0.033191,-1.424233,0,0,0,0,0,0,0,0,0,0,0,0.00066382,412.704238321533,0.000663599768960904,412.978199649016
40494,8995,166.3333,11755.3,5.54476,0.033344,-1.426126,0,0,0,0,0,0,0,0,0,0,0,0.00066688,413.000762139084,0.000666657734343694,413.276184087339
40495,8995,166.4,11763.64,5.54704,0.033497,-1.422086,0,0,0,0,0,0,0,0,0,0,0,0.00066994,413.293772641261,0.00066971569037536,413.570654671304
40496,8995,166.4667,11772.13,5.5492,0.033634,-1.425719,0,0,0,0,0,0,0,0,0,0,0,0.00067268,413.592053116499,0.000672453852219935,413.870268218789
40497,8995,166.5333,11780.61,5.55144,0.033741,-1.423862,0,0,0,0,0,0,0,0,0,0,0,0.00067482,413.889982260199,0.000674592411365584,414.169283498028
40498,8995,166.6,11788.73,5.55368,0.033911,-1.428542,0,0,0,0,0,0,0,0,0,0,0,0.00067822,414.175263468553,0.000677990112752632,414.456165415743
40499,8995,166.6667,11797.03,5.55584,0.034049,-1.42485,0,0,0,0,0,0,0,0,0,0,0,0.00068098,414.466868644581,0.000680748238330592,414.74911229279
40500,8995,166.7333,11805.3,5.5581,0.034171,-1.417549,0,0,0,0,0,0,0,0,0,0,0,0.00068342,414.757419825996,0.000683186574897436,415.040873341853
40501,8995,166.8,11813.43,5.56036,0.034306,-1.42262,0,0,0,0,0,0,0,0,0,0,0,0.00068612,415.043052365888,0.000685884727283428,415.327821704977
40502,8995,166.8667,11821.91,5.5625,0.034448,-1.428846,0,0,0,0,0,0,0,0,0,0,0,0.00068896,415.340981509588,0.000688722776011467,415.627134832209
40503,8995,166.9333,11830.29,5.56476,0.034604,-1.427103,0,0,0,0,0,0,0,0,0,0,0,0.00069208,415.635397337914,0.000691840623075849,415.923050283704
40504,8995,167,11838.46,5.56708,0.034723,-1.427089,0,0,0,0,0,0,0,0,0,0,0,0.00069446,415.922435203956,0.000694218974236309,416.211276698307
40505,8995,167.0667,11847.29,5.56918,0.034858,-1.430117,0,0,0,0,0,0,0,0,0,0,0,0.00069716,416.232660951464,0.000696917096855633,416.522841713373
40506,8995,167.1333,11855.58,5.57144,0.035021,-1.428259,0,0,0,0,0,0,0,0,0,0,0,0.00070042,416.523914795954,0.000700174820390956,416.815656476356
40507,8995,167.2,11863.41,5.57378,0.035181,-1.429515,0,0,0,0,0,0,0,0,0,0,0,0.00070362,416.799007389725,0.000703372575502785,417.092275507304
40508,8995,167.2667,11872.38,5.57588,0.035298,-1.429098,0,0,0,0,0,0,0,0,0,0,0,0.00070596,417.114151778757,0.000705710927455703,417.408617685346
40509,8995,167.3333,11880.71,5.57805,0.035443,-1.427202,0,0,0,0,0,0,0,0,0,0,0,0.00070886,417.406810949396,0.000708608877417062,417.702693941406
40510,8995,167.4,11888.15,5.5804,0.035583,-1.42414,0,0,0,0,0,0,0,0,0,0,0,0.00071166,417.668201613209,0.000711406890100434,417.965439365569
40511,8995,167.4667,11896.78,5.58254,0.035721,-1.426724,0,0,0,0,0,0,0,0,0,0,0,0.00071442,417.97140072997,0.000714164923512393,418.270007858079
40512,8995,167.5333,11905.57,5.58473,0.035868,-1.424452,0,0,0,0,0,0,0,0,0,0,0,0.00071736,418.280221151329,0.000717102820301359,418.580278650774
40513,8995,167.6,11913.42,5.58708,0.035995,-1.426858,0,0,0,0,0,0,0,0,0,0,0,0.0007199,418.556016408174,0.000719640996292054,418.857334884386
40514,8995,167.6667,11922.12,5.58924,0.036151,-1.423598,0,0,0,0,0,0,0,0,0,0,0,0.00072302,418.861674845697,0.000722758746959572,419.164520213844
40515,8995,167.7333,11930.76,5.59143,0.036268,-1.417799,0,0,0,0,0,0,0,0,0,0,0,0.00072536,419.165225293995,0.00072509705358129,419.469270981814
40516,8995,167.8,11938.79,5.59378,0.036413,-1.421331,0,0,0,0,0,0,0,0,0,0,0,0.00072826,419.447344518513,0.000727994947363252,419.752811241632
40517,8995,167.8667,11947.41,5.5959,0.03656,-1.41975,0,0,0,0,0,0,0,0,0,0,0,0.0007312,419.750192303737,0.000730932803521375,420.057113644349
40518,8995,167.9333,11955.78,5.59803,0.036698,-1.42323,0,0,0,0,0,0,0,0,0,0,0,0.00073396,420.044256800526,0.000733690783080813,420.352552483247
40519,8995,168,11963.38,5.6004,0.036833,-1.424794,0,0,0,0,0,0,0,0,0,0,0,0.00073666,420.311268768936,0.000736388799202602,420.620895268187
40520,8995,168.0667,11971.95,5.60255,0.036988,-1.423834,0,0,0,0,0,0,0,0,0,0,0,0.00073976,420.612359896473,0.00073948651243975,420.92351209583
40521,8995,168.1333,11980.49,5.60471,0.037141,-1.417336,0,0,0,0,0,0,0,0,0,0,0,0.00074282,420.912397029397,0.000742544245772442,421.225059176159
40522,8995,168.2,11988.37,5.60712,0.037265,-1.420475,0,0,0,0,0,0,0,0,0,0,0,0.0007453,421.189246280855,0.00074502240187564,421.503158626108
40523,8995,168.2667,11997.36,5.6093,0.037392,-1.429941,0,0,0,0,0,0,0,0,0,0,0,0.00074784,421.505093332961,0.000747560507002604,421.82031170196
40524,8995,168.3333,12006.28,5.61145,0.037545,-1.436584,0,0,0,0,0,0,0,0,0,0,0,0.0007509,421.818481064307,0.000750618215647533,422.135224561738
40525,8995,168.4,12014.12,5.61376,0.03769,-1.433111,0,0,0,0,0,0,0,0,0,0,0,0.0007538,422.093924989614,0.000753516035472707,422.412099390271
40526,8995,168.4667,12022.58,5.61593,0.037815,-1.421383,0,0,0,0,0,0,0,0,0,0,0,0.0007563,422.39115147024,0.000756014149271789,422.710605898097
40527,8995,168.5333,12030.82,5.61803,0.037955,-1.430637,0,0,0,0,0,0,0,0,0,0,0,0.0007591,422.680648657043,0.000758812029318161,423.001505537438
40528,8995,168.6,12038.14,5.62037,0.038085,-1.432033,0,0,0,0,0,0,0,0,0,0,0,0.0007617,422.937823342407,0.000761410053780325,423.259975082447
