ID,TestNo,PlayTime,LoadValue,PositionValue,DeformValue,ExtDevValue,PercentWatch,YBValue,YLValue,DeformSwitch,CtrlStep,ExtendDevice1,ExtendDevice2,ExtendDevice3,ExtendDevice4,ExtendDevice5,ExtendDevice6,Engineering Strain,Engineering Stress,Ture Strain,Ture Stress
51516,8996,438.4,24165.14,14.61964,4.225636,-1.276457,0,0,0,0,0,0,0,0,0,0,0,0.08451272,846.184001277787,0.0811307801233395,917.697312846256
51517,8996,438.4667,24160.21,14.622,4.227997,-1.28303,0,0,0,0,0,0,0,0,0,0,0,0.08455994,846.011368835918,0.0811743194670216,917.550039424001
51518,8996,438.5333,24156.35,14.62406,4.230057,-1.276912,0,0,0,0,0,0,0,0,0,0,0,0.08460114,845.876204287112,0.0812123065030095,917.438295468674
51519,8996,438.6,24152.13,14.62632,4.232316,-1.279885,0,0,0,0,0,0,0,0,0,0,0,0.08464632,845.72843371821,0.0812539615016574,917.316233351821
51520,8996,438.6667,24146.79,14.62874,4.234736,-1.288183,0,0,0,0,0,0,0,0,0,0,0,0.08469472,845.541444420121,0.0812985833468311,917.154340303679
51521,8996,438.7333,24142.7,14.63076,4.236757,-1.283676,0,0,0,0,0,0,0,0,0,0,0,0.08473514,845.398226025143,0.0813358465935025,917.033163063135
51522,8996,438.8,24138.3,14.63292,4.238916,-1.273438,0,0,0,0,0,0,0,0,0,0,0,0.08477832,845.244152446193,0.0813756527535489,916.902531680405
51523,8996,438.8667,24132.22,14.63532,4.241317,-1.280148,0,0,0,0,0,0,0,0,0,0,0,0.08482634,845.031250773462,0.0814199188826673,916.712158962197
51524,8996,438.9333,24127.35,14.63744,4.243437,-1.28249,0,0,0,0,0,0,0,0,0,0,0,0.08486874,844.860719334943,0.0814590027155952,916.562984060393
51525,8996,439,24123.23,14.6396,4.245596,-1.282852,0,0,0,0,0,0,0,0,0,0,0,0.08491192,844.71645043829,0.0814988039736684,916.44294610059
51526,8996,439.0667,24117.78,14.64204,4.248036,-1.288228,0,0,0,0,0,0,0,0,0,0,0,0.08496072,844.525609300727,0.08154378357211,916.277113125356
51527,8996,439.1333,24113.15,14.64416,4.250156,-1.290859,0,0,0,0,0,0,0,0,0,0,0,0.08500312,844.363481875605,0.0815828625643254,916.137012249095
51528,8996,439.2,24108.94,14.6463,4.252296,-1.285625,0,0,0,0,0,0,0,0,0,0,0,0.08504592,844.216061473928,0.0816223086774929,916.013193100755
51529,8996,439.2667,24103.2,14.64874,4.254736,-1.284283,0,0,0,0,0,0,0,0,0,0,0,0.08509472,844.015065486844,0.0816672827212104,915.836291160228
51530,8996,439.3333,24098.35,14.65082,4.256816,-1.286028,0,0,0,0,0,0,0,0,0,0,0,0.08513632,843.845234382774,0.081705619653305,915.687112287661
51531,8996,439.4,24093.79,14.65284,4.258837,-1.281173,0,0,0,0,0,0,0,0,0,0,0,0.08517674,843.685558128226,0.081742867735851,915.547943554669
51532,8996,439.4667,24087.69,14.65532,4.261317,-1.274391,0,0,0,0,0,0,0,0,0,0,0,0.08522634,843.471956121046,0.0817885735316689,915.357983833883
51533,8996,439.5333,24082.82,14.65746,4.263457,-1.274503,0,0,0,0,0,0,0,0,0,0,0,0.08526914,843.301424682526,0.0818280115313331,915.20901192598
51534,8996,439.6,24078.77,14.65954,4.265537,-1.280581,0,0,0,0,0,0,0,0,0,0,0,0.08531074,843.159606956448,0.0818663423021914,915.090176964011
51535,8996,439.6667,24073.13,14.66208,4.268076,-1.285429,0,0,0,0,0,0,0,0,0,0,0,0.08536152,842.962112641612,0.0819131296509267,914.918639879111
51536,8996,439.7333,24068.62,14.66424,4.270236,-1.288904,0,0,0,0,0,0,0,0,0,0,0,0.08540472,842.804187223188,0.0819529312649464,914.783642847812
51537,8996,439.8,24064.64,14.66626,4.272256,-1.287506,0,0,0,0,0,0,0,0,0,0,0,0.08544512,842.664820667684,0.0819901517112989,914.666417389412
51538,8996,439.8667,24058.63,14.66872,4.274716,-1.286205,0,0,0,0,0,0,0,0,0,0,0,0.08549432,842.454370165528,0.0820354777108197,914.479433673858
51539,8996,439.9333,24053.46,14.67086,4.276856,-1.289182,0,0,0,0,0,0,0,0,0,0,0,0.08553712,842.273333710261,0.0820749059744706,914.318968928636
51540,8996,440,24048.71,14.67286,4.278857,-1.287277,0,0,0,0,0,0,0,0,0,0,0,0.08557714,842.107004278441,0.0821117718370758,914.172113278557
51541,8996,440.0667,24042.34,14.6753,4.281297,-1.284343,0,0,0,0,0,0,0,0,0,0,0,0.08562594,841.883947756188,0.0821567238735367,913.971052153723
51542,8996,440.1333,24037.03,14.67754,4.283536,-1.297119,0,0,0,0,0,0,0,0,0,0,0,0.08567072,841.698008959774,0.0821979711161005,913.806883409924
51543,8996,440.2,24032.98,14.67962,4.285616,-1.291644,0,0,0,0,0,0,0,0,0,0,0,0.08571232,841.556191233695,0.0822362877090173,913.687924794699
51544,8996,440.2667,24027.59,14.682,4.287997,-1.290952,0,0,0,0,0,0,0,0,0,0,0,0.08575994,841.367451099482,0.0822801473528956,913.523073223726
51545,8996,440.3333,24022.63,14.68426,4.290257,-1.281774,0,0,0,0,0,0,0,0,0,0,0,0.08580514,841.193768155938,0.0823217763148114,913.372517199686
51546,8996,440.4,24017.94,14.68634,4.292336,-1.286564,0,0,0,0,0,0,0,0,0,0,0,0.08584672,841.029539727467,0.0823600697455136,913.22916713618
51547,8996,440.4667,24012.28,14.6886,4.294597,-1.282516,0,0,0,0,0,0,0,0,0,0,0,0.08589194,840.831345078182,0.0824017137985845,913.051980519756
51548,8996,440.5333,24006.88,14.69082,4.296817,-1.276079,0,0,0,0,0,0,0,0,0,0,0,0.08593634,840.642254776743,0.0824426010090652,912.883973401604
51549,8996,440.6,24001.51,14.69296,4.298956,-1.285295,0,0,0,0,0,0,0,0,0,0,0,0.08597912,840.454214976979,0.0824819948075747,912.715728780991
51550,8996,440.6667,23996.15,14.69528,4.301277,-1.271457,0,0,0,0,0,0,0,0,0,0,0,0.08602554,840.266525344441,0.0825247387306078,912.55090693112
51551,8996,440.7333,23991.53,14.69754,4.303536,-1.268136,0,0,0,0,0,0,0,0,0,0,0,0.08607072,840.104748086543,0.0825663390968884,912.413168629771
51552,8996,440.8,23986.43,14.69968,4.305676,-1.276294,0,0,0,0,0,0,0,0,0,0,0,0.08611352,839.926162801852,0.0826057464355639,912.255161220812
51553,8996,440.8667,23980.99,14.70194,4.307937,-1.283077,0,0,0,0,0,0,0,0,0,0,0,0.08615874,839.735671831514,0.0826473802591311,912.086239249571
51554,8996,440.9333,23976.18,14.70424,4.310236,-1.279943,0,0,0,0,0,0,0,0,0,0,0,0.08620472,839.567241396344,0.0826897120335819,911.941900362088
51555,8996,441,23970.85,14.7064,4.312397,-1.281172,0,0,0,0,0,0,0,0,0,0,0,0.08624794,839.38060226548,0.0827295011629853,911.775450086836
51556,8996,441.0667,23965.41,14.7086,4.314597,-1.274513,0,0,0,0,0,0,0,0,0,0,0,0.08629194,839.190111295142,0.0827700067485545,911.605454027615
51557,8996,441.1333,23960.13,14.71086,4.316856,-1.271971,0,0,0,0,0,0,0,0,0,0,0,0.08633712,839.005223000402,0.0828115969130593,911.442517619215
51558,8996,441.2,23954.06,14.71304,4.319036,-1.272486,0,0,0,0,0,0,0,0,0,0,0,0.08638072,838.792671494896,0.0828517309785169,911.248186389349
51559,8996,441.2667,23948.37,14.71524,4.321237,-1.279895,0,0,0,0,0,0,0,0,0,0,0,0.08642474,838.593426343936,0.0828922500225054,911.06864518142
51560,8996,441.3333,23943.35,14.7175,4.323497,-1.291962,0,0,0,0,0,0,0,0,0,0,0,0.08646994,838.417642397043,0.0829338535115493,910.915565630057
51561,8996,441.4,23937.43,14.71978,4.325777,-1.291116,0,0,0,0,0,0,0,0,0,0,0,0.08651554,838.210343399911,0.0829758234192421,910.72856389274
51562,8996,441.4667,23932.36,14.72194,4.327937,-1.28354,0,0,0,0,0,0,0,0,0,0,0,0.08655874,838.032808616894,0.0830155827596414,910.571872609434
51563,8996,441.5333,23927.69,14.72416,4.330157,-1.285347,0,0,0,0,0,0,0,0,0,0,0,0.08660314,837.869280522872,0.0830564448789476,910.431391125694
51564,8996,441.6,23921.64,14.72648,4.332477,-1.294945,0,0,0,0,0,0,0,0,0,0,0,0.08664954,837.657429351816,0.0830991458501086,910.240060282734
51565,8996,441.6667,23916.55,14.72862,4.334617,-1.296239,0,0,0,0,0,0,0,0,0,0,0,0.08669234,837.479194234349,0.0831385321982936,910.08222528384
51566,8996,441.7333,23911.96,14.73078,4.336777,-1.291772,0,0,0,0,0,0,0,0,0,0,0,0.08673554,837.318467478127,0.0831782850701541,909.943736906815
51567,8996,441.8,23905.48,14.73308,4.339077,-1.301255,0,0,0,0,0,0,0,0,0,0,0,0.08678154,837.091559116401,0.0832206127798649,909.735653737523
51568,8996,441.8667,23899.63,14.7353,4.341297,-1.307436,0,0,0,0,0,0,0,0,0,0,0,0.08682594,836.886711289843,0.0832614665222399,909.550186671092
51569,8996,441.9333,23895.18,14.73747,4.343467,-1.306133,0,0,0,0,0,0,0,0,0,0,0,0.08686934,836.730886874768,0.0833013985222816,909.417146775194
51570,8996,442,23889.2,14.73982,4.345817,-1.297315,0,0,0,0,0,0,0,0,0,0,0,0.08691634,836.521486874287,0.0833446410557472,909.228872844758
51571,8996,442.0667,23883.38,14.742,4.347997,-1.278609,0,0,0,0,0,0,0,0,0,0,0,0.08695994,836.317689549403,0.0833847537341063,909.043825653558
51572,8996,442.1333,23878.89,14.74419,4.350187,-1.281372,0,0,0,0,0,0,0,0,0,0,0,0.08700374,836.160464465429,0.0834250487955269,908.909552114059
51573,8996,442.2,23872.95,14.74656,4.352557,-1.28516,0,0,0,0,0,0,0,0,0,0,0,0.08705114,835.952465133847,0.0834686539505241,908.723080209559
51574,8996,442.2667,23867.07,14.74867,4.354667,-1.28011,0,0,0,0,0,0,0,0,0,0,0,0.08709334,835.746566805614,0.0835074738177349,908.534526702248
51575,8996,442.3333,23862.04,14.75077,4.356767,-1.29166,0,0,0,0,0,0,0,0,0,0,0,0.08713534,835.570432691497,0.0835461082083042,908.378146438017
51576,8996,442.4,23855.44,14.75313,4.359127,-1.294939,0,0,0,0,0,0,0,0,0,0,0,0.08718254,835.339322323072,0.083589524123191,908.166326205076
51577,8996,442.4667,23849.3,14.75529,4.361287,-1.297071,0,0,0,0,0,0,0,0,0,0,0,0.08722574,835.124319646992,0.0836292590712256,907.968656420198
51578,8996,442.5333,23844.43,14.75747,4.363467,-1.296273,0,0,0,0,0,0,0,0,0,0,0,0.08726934,834.953788208473,0.0836693603346469,907.819654235926
51579,8996,442.6,23838.43,14.75988,4.365877,-1.287728,0,0,0,0,0,0,0,0,0,0,0,0.08731754,834.743687873541,0.0837136905938342,907.631453229187
51580,8996,442.6667,23833.11,14.76202,4.368017,-1.295599,0,0,0,0,0,0,0,0,0,0,0,0.08736034,834.557398909902,0.0837530527452583,907.464617028187
51581,8996,442.7333,23828.68,14.76415,4.370147,-1.295006,0,0,0,0,0,0,0,0,0,0,0,0.08740294,834.402274829278,0.08379222942292,907.331486792044
51582,8996,442.8,23822.46,14.76652,4.372517,-1.292662,0,0,0,0,0,0,0,0,0,0,0,0.08745034,834.184470815399,0.083835818570237,907.134186410925
51583,8996,442.8667,23816.57,14.76867,4.374667,-1.292576,0,0,0,0,0,0,0,0,0,0,0,0.08749334,833.978222319941,0.0838753598240184,906.945762477975
51584,8996,442.9333,23811.47,14.77073,4.376727,-1.286471,0,0,0,0,0,0,0,0,0,0,0,0.08753454,833.799637035249,0.0839132443958751,906.785904715297
51585,8996,443,23805.17,14.77313,4.379127,-1.284912,0,0,0,0,0,0,0,0,0,0,0,0.08758254,833.579031683571,0.0839573799511049,906.586000569159
51586,8996,443.0667,23799.1,14.77535,4.381347,-1.28699,0,0,0,0,0,0,0,0,0,0,0,0.08762694,833.366480178065,0.0839982036054833,906.39183473464
51587,8996,443.1333,23794.29,14.77749,4.383487,-1.295025,0,0,0,0,0,0,0,0,0,0,0,0.08766974,833.198049742895,0.0840375545596763,906.244306132362
51588,8996,443.2,23788.52,14.77988,4.385877,-1.29424,0,0,0,0,0,0,0,0,0,0,0,0.08771754,832.996003254136,0.0840815007576221,906.064363489421
51589,8996,443.2667,23782.82,14.78207,4.388067,-1.2961,0,0,0,0,0,0,0,0,0,0,0,0.08776134,832.796407935951,0.084121767753922,905.883736643597
51590,8996,443.3333,23777.4,14.78417,4.390167,-1.287443,0,0,0,0,0,0,0,0,0,0,0,0.08780334,832.606617300063,0.0841603784193657,905.71225920511
51591,8996,443.4,23771.18,14.78653,4.392527,-1.294491,0,0,0,0,0,0,0,0,0,0,0,0.08785054,832.388813286184,0.084203767673917,905.514620023334
51592,8996,443.4667,23765.2,14.78867,4.394667,-1.294664,0,0,0,0,0,0,0,0,0,0,0,0.08789334,832.179413285702,0.0842431105399583,905.322441398623
51593,8996,443.5333,23759.13,14.79075,4.396747,-1.294999,0,0,0,0,0,0,0,0,0,0,0,0.08793494,831.966861780196,0.0842813488516739,905.125817852826
51594,8996,443.6,23752.71,14.79317,4.399167,-1.302647,0,0,0,0,0,0,0,0,0,0,0,0.08798334,831.74205442182,0.0843258358165134,904.921498388313
51595,8996,443.6667,23747.2,14.79537,4.401367,-1.318068,0,0,0,0,0,0,0,0,0,0,0,0.08802734,831.549112280908,0.0843662767945016,904.748168714357
51596,8996,443.7333,23741.87,14.79751,4.403507,-1.318651,0,0,0,0,0,0,0,0,0,0,0,0.08807014,831.362473150043,0.0844056132676134,904.580682551114
51597,8996,443.8,23735.97,14.79985,4.405847,-1.306352,0,0,0,0,0,0,0,0,0,0,0,0.08811694,831.155874487361,0.0844486242756627,904.394786810211
51598,8996,443.8667,23730.57,14.80207,4.408067,-1.309181,0,0,0,0,0,0,0,0,0,0,0,0.08816134,830.966784185923,0.0844894278809868,904.225929375244
51599,8996,443.9333,23724.85,14.80419,4.410187,-1.313017,0,0,0,0,0,0,0,0,0,0,0,0.08820374,830.766488533288,0.0845283919320046,904.043199888591
51600,8996,444,23718.79,14.80649,4.412487,-1.313249,0,0,0,0,0,0,0,0,0,0,0,0.08824974,830.554287195007,0.084570662534551,903.850487095852
51601,8996,444.0667,23713.09,14.80869,4.414687,-1.312205,0,0,0,0,0,0,0,0,0,0,0,0.08829374,830.354691876822,0.0846110936129193,903.669813149174
51602,8996,444.1333,23706.65,14.81083,4.416827,-1.310956,0,0,0,0,0,0,0,0,0,0,0,0.08833654,830.129184183996,0.0846504204571692,903.459924067833
51603,8996,444.2,23700.39,14.81315,4.419147,-1.320857,0,0,0,0,0,0,0,0,0,0,0,0.08838294,829.909979501217,0.0846930534196923,903.259863424874
51604,8996,444.2667,23694.87,14.81535,4.421347,-1.330883,0,0,0,0,0,0,0,0,0,0,0,0.08842694,829.71668719308,0.0847334795500679,903.085994908501
51605,8996,444.3333,23688.56,14.81757,4.423567,-1.319406,0,0,0,0,0,0,0,0,0,0,0,0.08847134,829.495731674177,0.084774271534162,902.882330579672
51606,8996,444.4,23682.62,14.81985,4.425847,-1.311416,0,0,0,0,0,0,0,0,0,0,0,0.08851694,829.287732342595,0.0848161642723322,902.6937447891
51607,8996,444.4667,23677.3,14.82205,4.428047,-1.31552,0,0,0,0,0,0,0,0,0,0,0,0.08856094,829.101443378956,0.0848565854262194,902.527446559953
51608,8996,444.5333,23670.64,14.82429,4.430286,-1.321527,0,0,0,0,0,0,0,0,0,0,0,0.08860572,828.868232007182,0.0848977214594215,902.310698489305
51609,8996,444.6,23664.52,14.82655,4.432547,-1.322205,0,0,0,0,0,0,0,0,0,0,0,0.08865094,828.653929665552,0.0849392599705556,902.114879465097
51610,8996,444.6667,23659.3,14.82867,4.434667,-1.314833,0,0,0,0,0,0,0,0,0,0,0,0.08869334,828.471142374161,0.0849782064985759,901.951015084941
51611,8996,444.7333,23652.14,14.83087,4.436867,-1.314803,0,0,0,0,0,0,0,0,0,0,0,0.08873734,828.220422641143,0.0850186211031924,901.714499879994
51612,8996,444.8,23645.26,14.83317,4.439167,-1.318148,0,0,0,0,0,0,0,0,0,0,0,0.08878334,827.979507590421,0.0850608709889724,901.490293725854
51613,8996,444.8667,23640.22,14.83531,4.441307,-1.322554,0,0,0,0,0,0,0,0,0,0,0,0.08882614,827.803023309079,0.0851001801492224,901.333570549955
51614,8996,444.9333,23633.71,14.83757,4.443567,-1.326914,0,0,0,0,0,0,0,0,0,0,0,0.08887134,827.575064445678,0.0851416918839069,901.122769373552
51615,8996,445,23627.13,14.83987,4.445867,-1.318144,0,0,0,0,0,0,0,0,0,0,0,0.08891734,827.344654411703,0.0851839365703903,900.909940345211
51616,8996,445.0667,23622.36,14.84207,4.448067,-1.315334,0,0,0,0,0,0,0,0,0,0,0,0.08896134,827.177624645433,0.0852243428615304,900.764454551908
51617,8996,445.1333,23616.19,14.84433,4.450326,-1.315253,0,0,0,0,0,0,0,0,0,0,0,0.08900652,826.961571467678,0.0852658310770696,900.566543117748
51618,8996,445.2,23609.57,14.84655,4.452547,-1.317715,0,0,0,0,0,0,0,0,0,0,0,0.08905094,826.729760764804,0.0853066197163243,900.350823086885
51619,8996,445.2667,23604.24,14.84867,4.454667,-1.322953,0,0,0,0,0,0,0,0,0,0,0,0.08909334,826.54312163394,0.0853455519398641,900.182608994334
51620,8996,445.3333,23597.14,14.85093,4.456927,-1.316588,0,0,0,0,0,0,0,0,0,0,0,0.08913854,826.294502904271,0.0853870534902008,899.949188503183
51621,8996,445.4,23589.67,14.85317,4.459167,-1.320163,0,0,0,0,0,0,0,0,0,0,0,0.08918334,826.032927987281,0.085428186070668,899.701303455166
51622,8996,445.4667,23584.36,14.85535,4.461347,-1.324684,0,0,0,0,0,0,0,0,0,0,0,0.08922694,825.846989190867,0.0854682152611344,899.534788944581
51623,8996,445.5333,23577.79,14.85767,4.463666,-1.316587,0,0,0,0,0,0,0,0,0,0,0,0.08927332,825.616929324117,0.0855107950127722,899.322493653086
51624,8996,445.6,23571.09,14.85993,4.465927,-1.303182,0,0,0,0,0,0,0,0,0,0,0,0.08931854,825.382317283443,0.0855523080660768,899.104260805017
51625,8996,445.6667,23566.25,14.86205,4.468047,-1.308197,0,0,0,0,0,0,0,0,0,0,0,0.08936094,825.212836346598,0.0855912307257837,898.954631102597
51626,8996,445.7333,23559.38,14.86435,4.470346,-1.310967,0,0,0,0,0,0,0,0,0,0,0,0.08940692,824.972271463102,0.0856334380676957,898.730501340022
51627,8996,445.8,23552.08,14.86655,4.472547,-1.308361,0,0,0,0,0,0,0,0,0,0,0,0.08945094,824.716649388935,0.085673844558467,898.488328910426
51628,8996,445.8667,23546.47,14.86865,4.474647,-1.306881,0,0,0,0,0,0,0,0,0,0,0,0.08949294,824.520205575774,0.0857123953448279,898.308942862155
51629,8996,445.9333,23539.48,14.87091,4.476907,-1.307378,0,0,0,0,0,0,0,0,0,0,0,0.08953814,824.275438685579,0.0857538816737025,898.07952831317
51630,8996,446,23531.95,14.87317,4.479167,-1.307278,0,0,0,0,0,0,0,0,0,0,0,0.08958334,824.01176276524,0.085795366281533,897.829488673038
51631,8996,446.0667,23526.52,14.87537,4.481367,-1.30025,0,0,0,0,0,0,0,0,0,0,0,0.08962734,823.821621962127,0.0858357478751164,897.658562573078
51632,8996,446.1333,23520.38,14.87771,4.483706,-1.296507,0,0,0,0,0,0,0,0,0,0,0,0.08967412,823.606619286047,0.0858786790628072,897.462818096698
51633,8996,446.2,23513.76,14.87991,4.485907,-1.295475,0,0,0,0,0,0,0,0,0,0,0,0.08971814,823.374808583172,0.0859190756456656,897.246464932111
51634,8996,446.2667,23507.8,14.88207,4.488067,-1.292303,0,0,0,0,0,0,0,0,0,0,0,0.08976134,823.166108917141,0.0859587181386572,897.054601896129
51635,8996,446.3333,23501.15,14.88439,4.490386,-1.292611,0,0,0,0,0,0,0,0,0,0,0,0.08980772,822.933247712592,0.0860012770103702,896.839006401855
51636,8996,446.4,23494.24,14.88651,4.492507,-1.299034,0,0,0,0,0,0,0,0,0,0,0,0.08985014,822.691282160195,0.086040200550421,896.610209039069
51637,8996,446.4667,23487.39,14.88863,4.494627,-1.296644,0,0,0,0,0,0,0,0,0,0,0,0.08989254,822.451417611149,0.0860791042250559,896.383664566815
51638,8996,446.5333,23480.13,14.89101,4.497006,-1.292115,0,0,0,0,0,0,0,0,0,0,0,0.08994012,822.197196205881,0.0861227589522107,896.145710696302
51639,8996,446.6,23473.26,14.89317,4.499166,-1.292229,0,0,0,0,0,0,0,0,0,0,0,0.08998332,821.956631322385,0.0861623933716704,895.919017904789
51640,8996,446.6667,23467.02,14.89539,4.501387,-1.289095,0,0,0,0,0,0,0,0,0,0,0,0.09002774,821.738126974056,0.0862031454585027,895.717353417363
51641,8996,446.7333,23460.55,14.89775,4.503747,-1.288861,0,0,0,0,0,0,0,0,0,0,0,0.09007494,821.511568779555,0.0862464461712997,895.509174046679
51642,8996,446.8,23454.26,14.89989,4.505887,-1.290849,0,0,0,0,0,0,0,0,0,0,0,0.09011774,821.291313595102,0.0862857087561144,895.304230657924
51643,8996,446.8667,23447.6,14.90203,4.508027,-1.293715,0,0,0,0,0,0,0,0,0,0,0,0.09016054,821.058102223328,0.0863249697994392,895.085144091158
51644,8996,446.9333,23440.73,14.90437,4.510366,-1.296979,0,0,0,0,0,0,0,0,0,0,0,0.09020732,820.817537339831,0.086367879989839,894.861287592257
51645,8996,447,23434.22,14.90651,4.512506,-1.302194,0,0,0,0,0,0,0,0,0,0,0,0.09025012,820.589578476431,0.0864071378072313,894.647886404678
51646,8996,447.0667,23427.59,14.90869,4.514687,-1.299301,0,0,0,0,0,0,0,0,0,0,0,0.09029374,820.357417606331,0.0864471461746903,894.430556978749
51647,8996,447.1333,23420.86,14.91105,4.517046,-1.304659,0,0,0,0,0,0,0,0,0,0,0,0.09034092,820.121755063983,0.0864904179807135,894.212308928478
51648,8996,447.2,23414.54,14.91319,4.519186,-1.308513,0,0,0,0,0,0,0,0,0,0,0,0.09038372,819.900449377855,0.0865296709879207,894.006102022297
51649,8996,447.2667,23407.65,14.91539,4.521387,-1.30631,0,0,0,0,0,0,0,0,0,0,0,0.09042774,819.659184159909,0.0865700412820185,893.779111753733
51650,8996,447.3333,23400.76,14.91775,4.523746,-1.297269,0,0,0,0,0,0,0,0,0,0,0,0.09047492,819.417918941963,0.08661330777059,893.554689604803
51651,8996,447.4,23394.7,14.91987,4.525867,-1.294651,0,0,0,0,0,0,0,0,0,0,0,0.09051734,819.205717603682,0.0866522074959887,893.358040073958
51652,8996,447.4667,23387.54,14.92207,4.528067,-1.291859,0,0,0,0,0,0,0,0,0,0,0,0.09056134,818.954997870664,0.0866925545044755,893.120659877528
51653,8996,447.5333,23380.44,14.92441,4.530406,-1.298634,0,0,0,0,0,0,0,0,0,0,0,0.09060812,818.706379140995,0.0867354489249824,892.887824986967
51654,8996,447.6,23374.38,14.92655,4.532547,-1.300401,0,0,0,0,0,0,0,0,0,0,0,0.09065094,818.494177802714,0.0867747106530281,892.691444405057
51655,8996,447.6667,23366.82,14.92867,4.534667,-1.295163,0,0,0,0,0,0,0,0,0,0,0,0.09069334,818.2294513807,0.0868135857635682,892.437413212783
51656,8996,447.7333,23359,14.93103,4.537026,-1.293107,0,0,0,0,0,0,0,0,0,0,0,0.09074052,817.955620610839,0.0868568417163361,892.177338961989
51657,8996,447.8,23352.7,14.93321,4.539207,-1.284078,0,0,0,0,0,0,0,0,0,0,0,0.09078414,817.735015259161,0.0868968320962806,891.972385367351
51658,8996,447.8667,23345.73,14.93537,4.541367,-1.284466,0,0,0,0,0,0,0,0,0,0,0,0.09082734,817.490948703416,0.0869364358482792,891.741477048223
51659,8996,447.9333,23338.28,14.93773,4.543726,-1.285017,0,0,0,0,0,0,0,0,0,0,0,0.09087452,817.230074120876,0.0869796864874912,891.495464836175
51660,8996,448,23332.3,14.93995,4.545947,-1.289975,0,0,0,0,0,0,0,0,0,0,0,0.09091894,817.020674120394,0.0870204052822078,891.303327769506
51661,8996,448.0667,23325.51,14.94211,4.548107,-1.282518,0,0,0,0,0,0,0,0,0,0,0,0.09096214,816.782910574697,0.087060004140644,891.079232036
51662,8996,448.1333,23318.21,14.94439,4.550386,-1.288659,0,0,0,0,0,0,0,0,0,0,0,0.09100772,816.52728850053,0.087101782902892,890.837575344745
51663,8996,448.2,23312.04,14.94657,4.552567,-1.29214,0,0,0,0,0,0,0,0,0,0,0,0.09105134,816.311235322775,0.0871417634889406,890.637467155969
51664,8996,448.2667,23304.57,14.94872,4.554717,-1.296023,0,0,0,0,0,0,0,0,0,0,0,0.09109434,816.049660405786,0.0871811742399273,890.387165627675
51665,8996,448.3333,23296.76,14.95101,4.557006,-1.292531,0,0,0,0,0,0,0,0,0,0,0,0.09114012,815.77617980315,0.0872231312347836,890.12611872355
51666,8996,448.4,23290.42,14.95324,4.559237,-1.289369,0,0,0,0,0,0,0,0,0,0,0,0.09118474,815.554173782572,0.0872640234051696,889.920269074851
51667,8996,448.4667,23283.14,14.95546,4.561457,-1.278422,0,0,0,0,0,0,0,0,0,0,0,0.09122914,815.299252042855,0.0873047122959552,889.678301649368
51668,8996,448.5333,23275.68,14.95775,4.563746,-1.281041,0,0,0,0,0,0,0,0,0,0,0,0.09127492,815.03802729309,0.0873466641079547,889.430558031225
51669,8996,448.6,23269.57,14.95995,4.565947,-1.278201,0,0,0,0,0,0,0,0,0,0,0,0.09131894,814.824075118685,0.0873870014339344,889.232945945004
51670,8996,448.6667,23262.05,14.96215,4.568147,-1.281804,0,0,0,0,0,0,0,0,0,0,0,0.09136294,814.560749365571,0.0874273188071705,888.981414236213
51671,8996,448.7333,23254.16,14.96437,4.570366,-1.275886,0,0,0,0,0,0,0,0,0,0,0,0.09140732,814.284467425136,0.087467982729361,888.716028310095
51672,8996,448.8,23247.36,14.96654,4.572536,-1.274603,0,0,0,0,0,0,0,0,0,0,0,0.09145072,814.046353712214,0.0875077471109291,888.49147887257
51673,8996,448.8667,23239.54,14.96872,4.574717,-1.270155,0,0,0,0,0,0,0,0,0,0,0,0.09149434,813.772522942353,0.087547711469909,888.228102839098
51674,8996,448.9333,23231.25,14.97102,4.577016,-1.263748,0,0,0,0,0,0,0,0,0,0,0,0.09154032,813.482234312923,0.0875898363164352,887.948658356243
51675,8996,449,23224.86,14.97325,4.579247,-1.272367,0,0,0,0,0,0,0,0,0,0,0,0.09158494,813.258477456221,0.0876307134945098,887.74070631854
51676,8996,449.0667,23217.96,14.97553,4.581527,-1.276295,0,0,0,0,0,0,0,0,0,0,0,0.09163054,813.016862071049,0.0876724867417448,887.514036171725
51677,8996,449.1333,23210.64,14.97771,4.583706,-1.272667,0,0,0,0,0,0,0,0,0,0,0,0.09167412,812.760539662433,0.0877124078767144,887.269646906712
51678,8996,449.2,23203.94,14.97992,4.585917,-1.271179,0,0,0,0,0,0,0,0,0,0,0,0.09171834,812.525927621759,0.0877529136500154,887.049456910187
51679,8996,449.2667,23196.57,14.98221,4.588207,-1.271039,0,0,0,0,0,0,0,0,0,0,0,0.09176414,812.267854377018,0.0877948649827386,886.804915483571
51680,8996,449.3333,23189.1,14.98434,4.590337,-1.270096,0,0,0,0,0,0,0,0,0,0,0,0.09180674,812.006279460029,0.0878338836382772,886.553928836783
51681,8996,449.4,23182.01,14.98652,4.592516,-1.275375,0,0,0,0,0,0,0,0,0,0,0,0.09185032,811.758010897585,0.087873798330748,886.318243961091
51682,8996,449.4667,23174.07,14.98886,4.594857,-1.285046,0,0,0,0,0,0,0,0,0,0,0,0.09189714,811.479978121025,0.0879166787469726,886.05266727761
51683,8996,449.5333,23166.46,14.99102,4.597017,-1.293007,0,0,0,0,0,0,0,0,0,0,0,0.09194034,811.213500862887,0.0879562421306047,885.796745944812
